timesteps,reward,episode_length
56128,4.0,45
56160,1.0,12
56168,0.0,5
56168,0.0,5
56200,0.0,5
56208,2.0,30
56208,0.0,5
56216,1.0,12
56248,0.0,5
56256,0.0,5
56264,1.0,12
56296,1.0,12
56304,2.0,29
56304,1.0,12
56304,0.0,5
56336,0.0,5
56344,1.0,12
56344,0.0,5
56344,0.0,5
56344,0.0,5
56352,1.0,12
56376,0.0,5
56384,0.0,5
56384,0.0,5
56384,0.0,5
56384,0.0,5
56392,0.0,5
56408,3.0,42
56416,4.0,45
56424,0.0,5
56424,0.0,5
56424,0.0,5
56432,0.0,5
56456,0.0,5
56464,0.0,5
56464,0.0,5
56472,0.0,5
56496,0.0,5
56504,0.0,5
56504,0.0,5
56512,1.0,16
56512,0.0,5
56536,1.0,16
56536,1.0,14
56536,0.0,5
56544,0.0,5
56544,0.0,5
56552,0.0,5
56552,0.0,5
56568,2.0,24
56576,0.0,5
56584,0.0,5
56584,0.0,5
56592,0.0,5
56592,0.0,5
56616,0.0,5
56624,0.0,5
56632,0.0,5
56656,0.0,5
56664,1.0,16
56664,0.0,5
56664,1.0,16
56672,0.0,5
56696,0.0,5
56704,0.0,5
56704,0.0,5
56704,0.0,5
56712,1.0,16
56720,1.0,16
56736,0.0,5
56744,0.0,5
56744,0.0,5
56752,2.0,23
56760,0.0,5
56776,0.0,5
56784,0.0,5
56784,0.0,5
56800,0.0,5
56816,0.0,5
56824,0.0,5
56840,1.0,17
56840,0.0,5
56856,0.0,5
56856,2.0,23
56864,0.0,5
56880,0.0,5
56888,1.0,17
56896,0.0,5
56896,2.0,23
56896,0.0,5
56904,0.0,5
56912,1.0,16
56920,0.0,5
56928,0.0,5
56936,0.0,5
56944,0.0,5
56952,0.0,5
56968,0.0,5
56976,0.0,5
56976,1.0,17
56992,0.0,5
57008,0.0,5
57016,0.0,5
57032,1.0,17
57032,1.0,17
57048,1.0,16
57048,0.0,5
57072,1.0,16
57072,0.0,5
57072,0.0,5
57088,0.0,5
57088,1.0,12
57112,1.0,12
57136,2.0,20
57168,1.0,12
57168,1.0,12
57168,1.0,12
57176,0.0,5
57176,1.0,16
57184,1.0,12
57184,1.0,12
57208,1.0,12
57248,0.0,5
57264,1.0,12
57264,1.0,12
57264,1.0,12
57272,1.0,12
57272,1.0,12
57280,1.0,12
57280,1.0,12
57320,0.0,5
57344,1.0,12
57360,1.0,12
57360,1.0,12
57360,0.0,5
57368,1.0,12
57368,1.0,12
57376,1.0,12
57408,0.0,5
57440,1.0,12
57456,1.0,12
57464,1.0,12
57464,1.0,13
57464,1.0,13
57480,1.0,13
57520,0.0,5
57544,1.0,10
57552,1.0,12
57560,1.0,12
57560,0.0,5
57568,1.0,13
57576,1.0,17
57584,0.0,3
57584,0.0,5
57592,0.0,5
57600,0.0,5
57608,0.0,5
57616,0.0,5
57624,0.0,5
57624,4.0,45
57624,0.0,5
57632,0.0,5
57648,0.0,5
57664,0.0,5
57664,0.0,5
57664,0.0,5
57672,0.0,5
57704,0.0,5
57704,0.0,5
57704,0.0,5
57712,0.0,5
57744,1.0,16
57744,0.0,5
57744,0.0,5
57752,0.0,5
57768,4.0,45
57776,1.0,16
57784,0.0,5
57784,0.0,5
57784,2.0,23
57792,0.0,5
57808,0.0,5
57816,0.0,5
57824,0.0,5
57824,0.0,5
57824,0.0,5
57832,0.0,5
57848,0.0,5
57864,0.0,5
57864,0.0,5
57864,0.0,5
57872,0.0,5
57888,2.0,23
57904,0.0,5
57904,0.0,5
57904,0.0,5
57928,2.0,23
57928,0.0,5
57944,0.0,5
57944,0.0,5
57952,1.0,17
57968,0.0,5
57984,0.0,5
57984,0.0,5
57992,0.0,5
58008,0.0,5
58024,0.0,5
58024,0.0,5
58032,0.0,5
58032,2.0,23
58048,0.0,5
58056,2.0,23
58064,0.0,5
58064,0.0,5
58072,0.0,5
58072,0.0,5
58088,2.0,23
58088,0.0,5
58096,0.0,5
58104,0.0,5
58104,0.0,5
58112,2.0,23
58112,0.0,5
58128,0.0,5
58128,0.0,5
58136,0.0,5
58144,0.0,5
58144,0.0,5
58152,0.0,5
58152,0.0,5
58168,0.0,5
58168,0.0,5
58184,0.0,5
58184,0.0,5
58192,0.0,5
58192,0.0,5
58208,0.0,5
58208,0.0,5
58224,0.0,5
58224,0.0,5
58232,0.0,5
58232,0.0,5
58248,0.0,5
58256,2.0,23
58264,0.0,5
58272,1.0,17
58272,0.0,5
58288,0.0,5
58296,0.0,5
58312,0.0,5
58312,0.0,5
58328,0.0,5
58336,0.0,5
58344,1.0,17
58352,1.0,16
58352,0.0,5
58352,0.0,5
58368,0.0,5
58376,0.0,5
58384,0.0,5
58392,1.0,16
58392,0.0,5
58392,0.0,5
58392,0.0,5
58416,0.0,5
58424,0.0,5
58432,0.0,5
58432,0.0,5
58432,0.0,5
58456,0.0,5
58464,0.0,5
58472,0.0,5
58472,0.0,5
58472,0.0,5
58496,0.0,5
58496,1.0,16
58504,0.0,5
58512,0.0,5
58512,0.0,5
58520,1.0,16
58536,0.0,5
58552,0.0,5
58552,0.0,5
58560,4.0,41
58600,1.0,16
58616,1.0,12
58624,1.0,16
58632,1.0,16
58640,0.0,5
58648,1.0,12
58648,1.0,12
58656,0.0,5
58664,1.0,16
58672,0.0,5
58680,0.0,5
58688,0.0,5
58712,0.0,5
58720,1.0,12
58720,0.0,5
58728,0.0,5
58744,1.0,12
58752,0.0,5
58752,2.0,24
58760,0.0,5
58760,0.0,5
58768,0.0,5
58792,0.0,5
58800,0.0,5
58832,0.0,5
58840,0.0,5
58840,1.0,12
58880,0.0,5
58880,0.0,5
58888,1.0,16
58904,1.0,17
58912,0.0,3
58920,0.0,5
58920,0.0,5
58952,0.0,5
58960,0.0,5
58968,1.0,17
58992,3.0,41
58992,0.0,5
59000,0.0,5
59008,0.0,5
59016,4.0,45
59032,1.0,16
59032,0.0,5
59040,0.0,5
59056,0.0,5
59088,1.0,12
59112,4.0,45
59152,1.0,12
59168,1.0,17
59184,1.0,12
59240,1.0,16
59248,4.0,41
59264,1.0,12
59280,0.0,5
59280,1.0,12
59280,1.0,16
59288,0.0,5
59304,0.0,5
59368,4.0,45
59376,1.0,12
59376,1.0,12
59384,1.0,12
59392,4.0,45
59400,4.0,45
59400,1.0,12
59408,0.0,5
59440,0.0,5
59472,1.0,12
59472,1.0,12
59488,1.0,12
59496,0.0,3
59496,1.0,12
59504,1.0,12
59512,0.0,5
59528,0.0,5
59536,0.0,5
59536,0.0,5
59536,1.0,12
59544,0.0,5
59552,0.0,5
59576,0.0,5
59592,0.0,5
59624,1.0,12
59640,4.0,45
59664,1.0,16
59664,0.0,5
59680,0.0,5
59704,0.0,5
59744,4.0,45
59784,0.0,5
59800,1.0,17
59800,1.0,12
59816,2.0,30
59824,0.0,5
59840,0.0,5
59856,0.0,5
59864,0.0,5
59880,0.0,5
59896,4.0,45
59896,0.0,5
59904,0.0,5
59904,4.0,45
59920,2.0,30
59920,0.0,5
59928,1.0,16
59936,0.0,5
59936,0.0,5
59944,0.0,5
59944,0.0,5
59952,4.0,45
59960,0.0,5
59968,0.0,5
59976,0.0,5
59976,0.0,5
59984,0.0,5
59992,0.0,5
60000,0.0,5
60008,0.0,5
60016,0.0,5
60024,0.0,5
60032,0.0,5
60040,0.0,5
60048,0.0,5
60056,0.0,5
60064,0.0,5
60072,0.0,5
60080,0.0,5
60088,0.0,5
60096,0.0,5
60104,0.0,5
60104,2.0,23
60112,0.0,5
60128,2.0,23
60128,0.0,5
60136,0.0,5
60144,0.0,5
60152,0.0,5
60160,2.0,23
60168,0.0,5
60168,0.0,5
60176,0.0,5
60184,0.0,5
60192,0.0,5
60200,0.0,5
60216,0.0,5
60232,0.0,5
60240,0.0,5
60240,1.0,17
60264,2.0,23
60272,0.0,5
60280,0.0,5
60280,0.0,5
60304,1.0,17
60312,0.0,5
60320,0.0,5
60320,0.0,5
60344,0.0,5
60352,0.0,5
60360,0.0,5
60384,0.0,5
60424,0.0,5
60448,1.0,16
60480,1.0,16
60488,0.0,5
60496,4.0,41
60512,4.0,41
60520,0.0,5
60536,1.0,14
60544,4.0,41
60560,0.0,5
60576,0.0,5
60584,0.0,5
60592,4.0,41
60600,0.0,5
60616,1.0,16
60616,0.0,5
60624,0.0,5
60632,0.0,5
60640,0.0,3
60648,1.0,17
60656,0.0,5
60664,0.0,5
60672,0.0,5
60680,0.0,5
60688,0.0,5
60688,2.0,24
60688,4.0,41
60696,0.0,5
60704,0.0,5
60712,0.0,5
60728,1.0,16
60728,0.0,5
60728,0.0,5
60736,0.0,5
60752,0.0,3
60752,0.0,5
60768,0.0,5
60768,0.0,5
60792,1.0,14
60800,1.0,14
60816,1.0,14
60832,0.0,5
60840,0.0,5
60848,1.0,14
60856,0.0,5
60880,1.0,14
60880,1.0,14
60880,1.0,16
60888,1.0,17
60888,0.0,5
60912,0.0,3
60920,0.0,5
60920,0.0,5
60928,0.0,5
60944,1.0,14
60952,0.0,5
60960,1.0,15
60968,1.0,14
60968,0.0,5
60984,0.0,5
60984,0.0,3
60992,0.0,5
61008,0.0,5
61008,0.0,5
61016,1.0,17
61032,0.0,5
61040,1.0,15
61040,1.0,15
61048,0.0,5
61072,0.0,5
61080,0.0,5
61080,0.0,5
61088,0.0,5
61112,0.0,5
61112,1.0,16
61120,1.0,17
61120,0.0,5
61128,0.0,5
61144,1.0,17
61152,1.0,17
61160,0.0,5
61184,0.0,5
61200,0.0,5
61216,1.0,17
61224,0.0,5
61240,0.0,5
61248,1.0,17
61256,1.0,17
61256,0.0,5
61264,0.0,3
61272,0.0,3
61288,1.0,17
61296,0.0,5
61296,2.0,23
61304,0.0,5
61312,2.0,23
61312,0.0,5
61328,0.0,5
61336,0.0,5
61336,0.0,5
61336,0.0,3
61344,0.0,5
61352,1.0,16
61352,0.0,5
61368,0.0,5
61376,0.0,5
61376,0.0,5
61384,0.0,5
61384,1.0,16
61392,0.0,5
61424,0.0,5
61424,0.0,5
61432,0.0,5
61464,1.0,16
61464,0.0,5
61472,0.0,5
61480,1.0,14
61488,1.0,17
61488,1.0,14
61504,0.0,5
61512,0.0,5
61520,0.0,5
61528,0.0,5
61536,1.0,14
61560,0.0,5
61568,0.0,5
61600,0.0,5
61608,0.0,5
61624,1.0,15
61624,1.0,14
61640,0.0,5
61648,0.0,5
61664,0.0,5
61664,0.0,5
61664,1.0,16
61672,2.0,26
61680,0.0,5
61688,0.0,5
61688,4.0,39
61704,0.0,5
61712,0.0,5
61720,2.0,29
61728,0.0,5
61728,0.0,5
61744,0.0,5
61744,0.0,3
61752,0.0,5
61768,0.0,5
61784,1.0,15
61784,0.0,5
61792,0.0,5
61800,1.0,17
61808,0.0,5
61832,0.0,5
61840,0.0,5
61848,0.0,5
61864,1.0,17
61872,0.0,5
61880,0.0,5
61888,0.0,5
61904,0.0,5
61912,0.0,5
61920,0.0,5
61928,0.0,5
61928,2.0,23
61944,0.0,5
61952,0.0,5
61960,0.0,5
61968,0.0,5
61968,2.0,23
61968,2.0,23
61984,0.0,5
61992,0.0,5
62000,0.0,5
62008,0.0,5
62008,0.0,5
62008,4.0,41
62024,0.0,5
62032,0.0,5
62040,0.0,5
62048,0.0,5
62048,0.0,5
62048,0.0,5
62056,1.0,16
62064,0.0,5
62072,0.0,5
62080,0.0,5
62088,0.0,5
62088,0.0,5
62096,0.0,5
62104,0.0,5
62104,1.0,17
62112,0.0,5
62120,0.0,5
62128,0.0,5
62136,0.0,5
62144,0.0,5
62152,0.0,5
62160,1.0,14
62160,0.0,5
62184,0.0,5
62192,0.0,5
62200,0.0,5
62200,0.0,5
62200,1.0,14
62240,1.0,17
62240,0.0,5
62248,1.0,14
62256,1.0,16
62280,0.0,5
62288,0.0,5
62296,1.0,14
62296,0.0,5
62304,1.0,14
62312,0.0,3
62312,1.0,14
62320,1.0,15
62320,0.0,5
62336,0.0,5
62344,0.0,5
62352,0.0,5
62360,0.0,5
62360,0.0,5
62360,1.0,15
62376,0.0,5
62384,0.0,3
62384,0.0,5
62392,0.0,5
62400,0.0,5
62400,0.0,5
62416,0.0,5
62416,1.0,15
62424,0.0,5
62424,0.0,5
62432,0.0,5
62440,0.0,5
62448,1.0,17
62456,0.0,5
62456,0.0,5
62464,0.0,5
62464,0.0,5
62480,0.0,5
62488,0.0,5
62496,0.0,5
62496,0.0,5
62520,0.0,5
62528,1.0,16
62528,0.0,5
62536,0.0,5
62536,0.0,5
62560,1.0,16
62568,0.0,5
62568,0.0,5
62576,0.0,5
62576,0.0,5
62592,1.0,16
62592,1.0,16
62600,0.0,5
62608,0.0,5
62616,0.0,5
62616,0.0,5
62616,0.0,3
62632,0.0,5
62640,0.0,5
62648,0.0,5
62656,0.0,5
62656,0.0,5
62672,0.0,5
62680,0.0,5
62688,0.0,5
62696,0.0,5
62704,1.0,17
62712,0.0,5
62720,0.0,5
62728,0.0,5
62736,0.0,5
62744,0.0,5
62752,0.0,5
62760,0.0,5
62768,0.0,5
62776,0.0,5
62784,0.0,5
62792,0.0,5
62800,0.0,5
62800,2.0,23
62808,3.0,36
62808,0.0,5
62816,0.0,5
62824,0.0,5
62832,0.0,5
62840,0.0,5
62840,2.0,23
62848,0.0,5
62856,0.0,5
62864,0.0,5
62872,0.0,5
62880,0.0,5
62880,0.0,5
62888,0.0,5
62896,0.0,5
62904,0.0,5
62920,0.0,5
62928,0.0,5
62936,1.0,17
62944,1.0,17
62968,0.0,5
62976,0.0,5
63008,0.0,5
63016,0.0,5
63056,2.0,23
63056,0.0,5
63064,2.0,23
63080,1.0,17
63080,2.0,23
63088,2.0,23
63096,0.0,5
63096,0.0,5
63104,0.0,5
63120,0.0,5
63128,0.0,5
63144,0.0,5
63160,0.0,5
63168,0.0,5
63184,0.0,5
63192,2.0,23
63200,0.0,5
63216,1.0,17
63224,0.0,5
63232,0.0,5
63232,1.0,17
63240,0.0,5
63248,3.0,41
63264,0.0,5
63272,0.0,5
63272,0.0,5
63280,0.0,5
63280,2.0,23
63288,0.0,5
63304,0.0,5
63304,1.0,17
63312,0.0,5
63312,0.0,5
63320,0.0,5
63328,0.0,5
63344,0.0,5
63344,0.0,5
63352,1.0,17
63352,0.0,5
63360,0.0,5
63368,0.0,5
63384,0.0,5
63384,0.0,5
63392,0.0,5
63416,1.0,17
63424,0.0,5
63424,0.0,5
63432,0.0,5
63456,0.0,5
63464,0.0,5
63464,0.0,5
63472,0.0,5
63496,2.0,23
63496,0.0,5
63504,0.0,5
63504,0.0,5
63512,0.0,5
63536,0.0,5
63552,0.0,5
63552,2.0,23
63576,0.0,5
63592,0.0,5
63592,0.0,5
63616,0.0,5
63632,0.0,5
63632,0.0,5
63632,1.0,17
63656,0.0,5
63672,0.0,5
63672,0.0,5
63672,0.0,5
63680,4.0,41
63688,4.0,41
63688,2.0,23
63696,0.0,5
63712,0.0,5
63712,0.0,5
63720,0.0,5
63728,0.0,5
63728,0.0,5
63736,0.0,5
63752,0.0,5
63752,0.0,5
63760,0.0,5
63768,0.0,5
63768,0.0,5
63776,0.0,5
63792,0.0,5
63792,0.0,5
63800,0.0,5
63808,0.0,5
63808,0.0,5
63808,1.0,17
63816,0.0,5
63832,4.0,41
63832,0.0,5
63840,0.0,5
63848,0.0,5
63856,0.0,5
63872,0.0,5
63872,0.0,5
63880,0.0,5
63888,0.0,5
63912,0.0,5
63912,0.0,5
63920,1.0,16
63920,0.0,5
63928,0.0,5
63936,1.0,16
63936,1.0,16
63952,0.0,5
63960,0.0,5
63976,0.0,5
63976,0.0,5
63984,1.0,16
63992,0.0,5
64000,0.0,5
64016,0.0,5
64016,0.0,5
64032,0.0,5
64040,1.0,16
64048,1.0,16
64056,0.0,5
64056,0.0,5
64056,1.0,16
64064,0.0,3
64072,0.0,5
64088,0.0,5
64096,0.0,5
64096,0.0,5
64104,0.0,5
64112,0.0,5
64112,1.0,16
64136,1.0,17
64136,0.0,5
64136,0.0,5
64144,0.0,5
64152,0.0,5
64152,0.0,5
64176,0.0,5
64176,0.0,5
64176,0.0,5
64184,0.0,5
64184,1.0,16
64192,0.0,5
64192,0.0,5
64216,0.0,5
64224,0.0,5
64224,0.0,5
64224,1.0,17
64232,0.0,5
64232,0.0,5
64256,0.0,5
64264,0.0,5
64264,0.0,5
64272,0.0,5
64296,0.0,5
64304,0.0,5
64304,1.0,16
64304,0.0,5
64304,1.0,16
64312,0.0,5
64336,0.0,5
64344,0.0,5
64344,0.0,5
64344,0.0,5
64344,0.0,5
64352,0.0,5
64360,1.0,17
64368,1.0,17
64376,0.0,5
64384,0.0,5
64384,0.0,5
64384,0.0,5
64384,0.0,5
64400,0.0,5
64408,0.0,5
64416,0.0,5
64424,0.0,5
64424,0.0,5
64440,0.0,5
64448,0.0,5
64456,0.0,5
64464,0.0,5
64464,0.0,5
64480,1.0,16
64488,0.0,5
64496,0.0,5
64504,1.0,15
64504,0.0,5
64504,0.0,5
64520,0.0,5
64528,0.0,5
64536,0.0,5
64544,0.0,5
64544,0.0,5
64544,0.0,5
64568,0.0,5
64576,0.0,5
64584,0.0,5
64584,0.0,5
64584,0.0,5
64608,0.0,5
64616,0.0,5
64624,0.0,5
64624,0.0,5
64648,0.0,5
64656,1.0,17
64664,0.0,5
64688,0.0,5
64696,0.0,5
64704,0.0,5
64712,4.0,41
64728,0.0,5
64736,0.0,5
64768,4.0,41
64776,0.0,5
64808,0.0,5
64848,1.0,17
64888,0.0,5
64896,4.0,39
64928,0.0,5
64944,4.0,41
64944,1.0,17
64952,4.0,41
64992,1.0,12
64992,0.0,5
65032,4.0,41
65032,0.0,5
65040,1.0,12
65056,4.0,41
65072,0.0,5
65080,1.0,17
65088,1.0,12
65096,0.0,5
65104,4.0,41
65144,0.0,5
65160,1.0,16
65168,1.0,12
65176,1.0,12
65184,1.0,12
65192,0.0,3
65192,1.0,12
65200,0.0,5
65216,0.0,5
65216,0.0,3
65232,0.0,5
65240,1.0,12
65240,0.0,5
65256,0.0,5
65256,0.0,3
65256,0.0,5
65280,0.0,5
65280,1.0,12
65280,0.0,3
65288,4.0,45
65296,0.0,5
65312,0.0,3
65320,0.0,5
65320,0.0,5
65336,0.0,5
65352,0.0,5
65360,1.0,15
65360,0.0,5
65376,0.0,5
65384,1.0,16
65392,0.0,5
65400,4.0,45
65400,0.0,5
65408,0.0,3
65416,0.0,5
65432,0.0,5
65432,1.0,14
65440,0.0,5
65456,0.0,5
65456,0.0,3
65472,0.0,5
65480,0.0,5
65496,0.0,5
65496,1.0,17
65496,0.0,5
65520,0.0,5
65528,1.0,16
65544,1.0,17
65568,0.0,5
65584,0.0,5
65600,1.0,16
65608,1.0,14
65608,0.0,5
65616,1.0,15
65624,0.0,3
65624,0.0,5
65624,1.0,16
65632,0.0,3
65632,1.0,14
65640,4.0,45
65648,0.0,5
65648,0.0,3
65656,0.0,3
65656,0.0,5
65664,0.0,5
65664,0.0,3
65664,0.0,5
65672,0.0,5
65688,0.0,5
65688,0.0,5
65696,0.0,5
65704,0.0,5
65704,0.0,5
65704,0.0,5
65712,0.0,5
65728,0.0,5
65736,0.0,5
65744,0.0,5
65752,0.0,5
65768,0.0,5
65776,0.0,5
65784,0.0,5
65792,0.0,5
65792,1.0,17
65808,0.0,5
65808,1.0,15
65824,0.0,5
65832,0.0,5
65832,1.0,16
65832,1.0,16
65832,0.0,5
65848,0.0,5
65848,0.0,5
65864,0.0,5
65872,0.0,5
65872,0.0,5
65872,0.0,5
65872,0.0,5
65888,0.0,5
65888,0.0,5
65904,1.0,16
65912,0.0,5
65912,0.0,5
65912,0.0,5
65928,0.0,5
65928,0.0,5
65952,0.0,5
65952,0.0,5
65952,0.0,5
65968,0.0,5
65968,0.0,5
65992,0.0,5
65992,0.0,5
65992,0.0,5
66008,0.0,5
66008,0.0,5
66032,0.0,5
66048,0.0,5
66048,0.0,5
66056,2.0,24
66056,2.0,23
66072,0.0,5
66088,0.0,5
66088,2.0,23
66096,0.0,5
66096,0.0,5
66112,0.0,5
66128,0.0,5
66128,0.0,5
66136,0.0,5
66136,0.0,5
66152,0.0,5
66160,2.0,21
66160,2.0,21
66168,0.0,5
66168,0.0,5
66176,0.0,5
66176,0.0,5
66200,0.0,5
66200,0.0,5
66208,0.0,5
66208,0.0,5
66216,0.0,5
66232,2.0,23
66240,0.0,5
66240,0.0,5
66248,0.0,5
66248,0.0,5
66256,0.0,5
66272,0.0,5
66280,0.0,5
66280,0.0,5
66288,0.0,5
66296,1.0,15
66296,0.0,5
66320,0.0,5
66320,0.0,5
66328,0.0,5
66336,0.0,5
66336,0.0,5
66336,2.0,23
66360,0.0,5
66376,0.0,5
66376,0.0,5
66376,0.0,5
66400,0.0,5
66408,1.0,17
66432,2.0,23
66448,0.0,5
66456,0.0,3
66456,1.0,16
66480,0.0,3
66488,1.0,14
66504,1.0,16
66504,2.0,23
66512,1.0,17
66520,0.0,5
66528,0.0,3
66552,0.0,5
66568,0.0,5
66568,1.0,15
66592,1.0,17
66608,0.0,5
66632,0.0,5
66632,1.0,16
66648,1.0,16
66672,2.0,23
66672,0.0,5
66680,1.0,16
66688,1.0,15
66696,0.0,3
66712,4.0,39
66712,0.0,5
66720,0.0,5
66736,0.0,5
66736,1.0,16
66744,1.0,12
66760,0.0,5
66768,1.0,17
66784,1.0,12
66808,1.0,12
66808,0.0,5
66824,0.0,5
66832,1.0,12
66840,1.0,12
66848,1.0,17
66856,1.0,12
66872,0.0,5
66888,0.0,5
66896,0.0,5
66904,1.0,12
66904,1.0,12
66912,0.0,5
66920,1.0,12
66936,0.0,5
66936,1.0,12
66944,0.0,3
66944,0.0,5
66944,0.0,5
66952,0.0,5
66960,0.0,3
66976,0.0,5
66984,0.0,5
66984,0.0,5
67000,0.0,5
67016,1.0,16
67024,0.0,5
67040,0.0,3
67040,0.0,5
67072,1.0,16
67080,1.0,16
67080,0.0,5
67096,4.0,45
67096,0.0,3
67096,1.0,14
67104,0.0,3
67104,1.0,16
67120,0.0,3
67120,0.0,5
67128,0.0,3
67136,1.0,14
67136,0.0,5
67144,0.0,5
67160,0.0,5
67160,0.0,3
67160,0.0,5
67168,0.0,5
67176,0.0,5
67176,1.0,17
67200,0.0,5
67200,0.0,5
67200,0.0,3
67200,0.0,5
67216,0.0,5
67224,1.0,16
67240,0.0,5
67240,0.0,5
67248,0.0,3
67256,0.0,5
67264,1.0,15
67280,0.0,5
67280,0.0,5
67288,0.0,5
67296,1.0,16
67304,0.0,5
67312,1.0,14
67320,0.0,3
67328,1.0,16
67352,0.0,3
67352,0.0,5
67360,0.0,5
67368,1.0,14
67392,0.0,5
67392,1.0,14
67392,1.0,14
67408,1.0,15
67408,0.0,5
67416,0.0,3
67416,1.0,14
67416,0.0,3
67432,0.0,3
67440,0.0,3
67448,0.0,5
67472,1.0,15
67480,0.0,5
67480,1.0,15
67488,0.0,5
67504,0.0,3
67512,1.0,15
67512,0.0,5
67528,0.0,5
67536,0.0,3
67544,1.0,16
67552,1.0,17
67552,0.0,5
67560,1.0,16
67568,0.0,5
67576,0.0,5
67576,0.0,3
67584,0.0,3
67584,0.0,5
67592,0.0,5
67600,1.0,15
67608,0.0,5
67616,0.0,5
67616,0.0,5
67624,0.0,5
67624,0.0,5
67632,1.0,16
67640,0.0,5
67648,0.0,5
67656,0.0,3
67656,0.0,5
67680,0.0,5
67688,0.0,5
67696,0.0,5
67696,0.0,5
67720,1.0,16
67736,0.0,5
67744,1.0,16
67744,1.0,15
67752,1.0,16
67776,1.0,12
67776,0.0,5
67792,0.0,5
67800,0.0,3
67816,1.0,15
67816,1.0,16
67832,0.0,5
67840,1.0,12
67840,1.0,12
67912,1.0,12
67936,1.0,12
67936,1.0,12
67952,1.0,17
68008,1.0,12
68032,1.0,12
68032,0.0,3
68048,3.0,41
68072,0.0,5
68072,0.0,5
68088,0.0,5
68112,0.0,5
68112,0.0,5
68128,0.0,5
68136,4.0,45
68152,0.0,5
68160,4.0,45
68168,0.0,5
68176,0.0,5
68192,0.0,5
68192,4.0,45
68200,0.0,5
68216,0.0,5
68224,1.0,14
68232,0.0,5
68232,0.0,5
68240,0.0,5
68256,0.0,5
68264,0.0,5
68272,0.0,5
68280,1.0,14
68296,4.0,45
68304,0.0,3
68312,4.0,45
68336,0.0,5
68344,1.0,14
68344,0.0,5
68352,1.0,14
68352,0.0,5
68368,0.0,3
68376,0.0,3
68376,1.0,14
68384,0.0,5
68392,0.0,5
68400,1.0,16
68400,0.0,3
68408,0.0,5
68424,0.0,3
68440,0.0,5
68440,2.0,23
68448,0.0,5
68464,0.0,5
68480,0.0,5
68512,1.0,17
68520,2.0,23
68552,0.0,5
68552,2.0,21
68560,1.0,15
68568,2.0,22
68592,0.0,5
68592,0.0,5
68600,0.0,5
68608,0.0,5
68616,2.0,21
68632,0.0,5
68632,0.0,5
68640,0.0,5
68656,1.0,17
68656,0.0,5
68664,2.0,23
68672,0.0,5
68672,0.0,5
68680,0.0,5
68696,0.0,5
68696,0.0,5
68704,0.0,5
68720,0.0,5
68736,0.0,5
68736,1.0,16
68744,0.0,5
68776,0.0,5
68784,0.0,5
68792,1.0,12
68792,4.0,41
68800,1.0,16
68816,0.0,3
68816,0.0,3
68824,0.0,5
68832,1.0,12
68856,0.0,5
68896,1.0,12
68912,1.0,12
68912,1.0,17
68928,1.0,12
68936,0.0,5
68952,1.0,12
68952,0.0,5
68952,1.0,16
69008,1.0,12
69024,1.0,12
69032,4.0,45
69048,1.0,12
69048,1.0,12
69048,1.0,12
69080,4.0,45
69088,0.0,5
69104,1.0,12
69120,0.0,5
69128,1.0,13
69128,0.0,3
69128,0.0,5
69144,1.0,12
69144,1.0,12
69152,0.0,3
69160,1.0,16
69160,0.0,5
69168,0.0,3
69168,0.0,5
69168,0.0,5
69168,0.0,3
69184,0.0,3
69192,0.0,5
69200,0.0,5
69208,0.0,5
69208,0.0,5
69208,0.0,5
69224,0.0,5
69248,0.0,5
69264,3.0,41
69280,1.0,14
69288,0.0,3
69304,1.0,14
69304,0.0,3
69312,1.0,14
69320,1.0,14
69320,1.0,14
69328,0.0,3
69336,0.0,3
69344,0.0,3
69344,0.0,5
69344,1.0,15
69360,1.0,14
69376,0.0,5
69384,0.0,5
69384,0.0,3
69416,1.0,16
69440,0.0,3
69448,1.0,16
69456,1.0,16
69456,1.0,14
69464,1.0,15
69472,0.0,3
69480,0.0,3
69480,0.0,3
69480,0.0,5
69488,1.0,14
69496,1.0,14
69504,0.0,5
69512,0.0,3
69512,1.0,16
69520,0.0,3
69520,0.0,5
69552,0.0,5
69552,0.0,5
69560,0.0,5
69600,1.0,15
69608,1.0,17
69616,1.0,17
69616,1.0,14
69632,1.0,14
69640,0.0,5
69648,0.0,5
69656,0.0,5
69656,0.0,5
69664,1.0,14
69672,0.0,5
69672,1.0,15
69680,1.0,15
69704,0.0,5
69712,0.0,5
69720,0.0,5
69752,0.0,5
69760,0.0,5
69768,1.0,15
69768,1.0,16
69776,1.0,15
69784,1.0,16
69792,1.0,15
69808,0.0,5
69808,0.0,5
69816,0.0,5
69824,0.0,5
69824,1.0,15
69832,0.0,5
69856,0.0,5
69864,0.0,5
69880,1.0,16
69888,1.0,16
69896,0.0,5
69920,0.0,5
69928,0.0,5
69928,1.0,15
69936,0.0,5
69936,1.0,16
69944,1.0,15
69960,1.0,16
69968,0.0,5
69968,0.0,5
69976,0.0,5
69976,0.0,5
69984,0.0,5
69992,1.0,16
70000,0.0,5
70008,0.0,5
70008,0.0,5
70016,0.0,5
70016,0.0,5
70024,0.0,5
70032,0.0,5
70040,0.0,5
70048,0.0,5
70048,0.0,5
70056,0.0,5
70056,0.0,5
70056,1.0,17
70064,0.0,5
70072,0.0,5
70080,0.0,5
70088,0.0,5
70088,0.0,5
70096,0.0,5
70096,0.0,5
70096,0.0,5
