timesteps,reward,episode_length
63320,1.0,17
63344,0.0,5
63352,1.0,15
63360,0.0,5
63376,2.0,23
63392,0.0,5
63400,2.0,23
63416,0.0,5
63440,0.0,5
63448,2.0,21
63472,2.0,21
63480,0.0,5
63488,0.0,5
63496,2.0,23
63512,2.0,21
63512,0.0,5
63520,0.0,5
63528,0.0,5
63528,2.0,21
63536,0.0,5
63552,0.0,5
63552,0.0,5
63560,2.0,21
63560,0.0,5
63568,0.0,5
63568,0.0,5
63576,0.0,5
63584,2.0,21
63592,0.0,5
63592,0.0,5
63600,0.0,5
63608,0.0,5
63608,0.0,5
63624,0.0,5
63632,0.0,5
63688,1.0,14
63704,1.0,14
63712,0.0,3
63720,1.0,15
63728,2.0,21
63728,1.0,15
63744,1.0,15
63744,0.0,5
63744,1.0,14
63760,0.0,5
63768,0.0,5
63768,0.0,5
63768,0.0,3
63784,0.0,5
63800,0.0,5
63824,0.0,5
63840,1.0,16
63864,1.0,15
63864,0.0,3
63888,1.0,15
63888,0.0,3
63896,1.0,16
63904,0.0,5
63920,4.0,39
63920,0.0,3
63928,0.0,5
63928,0.0,5
63960,0.0,5
63960,0.0,5
63968,0.0,5
63992,0.0,3
64000,0.0,5
64016,0.0,3
64040,0.0,3
64040,1.0,14
64064,0.0,3
64080,1.0,15
64080,4.0,39
64112,4.0,39
64120,0.0,5
64136,4.0,39
64152,1.0,14
64160,0.0,5
64176,0.0,5
64192,0.0,5
64192,1.0,16
64200,0.0,5
64216,0.0,5
64216,0.0,3
64216,4.0,39
64256,0.0,5
64256,0.0,5
64256,0.0,5
64272,2.0,24
64296,0.0,5
64296,0.0,5
64304,2.0,24
64304,1.0,14
64312,0.0,5
64312,4.0,39
64328,0.0,3
64336,0.0,3
64344,0.0,5
64376,0.0,5
64416,1.0,15
64416,0.0,5
64424,1.0,14
64424,2.0,21
64448,0.0,3
64456,1.0,16
64456,0.0,5
64464,1.0,15
64464,2.0,21
64480,0.0,3
64504,0.0,5
64520,0.0,5
64528,4.0,41
64560,0.0,5
64560,1.0,17
64576,1.0,16
64584,0.0,3
64584,2.0,21
64600,1.0,17
64600,0.0,3
64624,0.0,3
64624,2.0,21
64624,0.0,5
64640,0.0,5
64648,1.0,15
64664,0.0,5
64688,0.0,5
64704,1.0,15
64728,2.0,21
64744,1.0,15
64744,0.0,5
64744,1.0,15
64768,0.0,5
64776,3.0,34
64784,0.0,5
64784,0.0,5
64784,1.0,15
64784,0.0,5
64800,0.0,3
64808,2.0,21
64808,1.0,15
64808,0.0,3
64824,0.0,5
64840,0.0,5
64848,0.0,5
64848,0.0,5
64904,1.0,17
64944,0.0,5
64944,1.0,17
64952,2.0,21
64952,2.0,21
64960,1.0,15
64968,1.0,15
64976,0.0,3
64984,0.0,5
64992,0.0,5
64992,2.0,21
65008,0.0,5
65016,0.0,5
65016,2.0,21
65048,0.0,5
65056,0.0,5
65112,2.0,21
65112,1.0,15
65128,1.0,17
65144,2.0,23
65152,0.0,5
65152,0.0,5
65152,2.0,21
65168,0.0,5
65184,0.0,5
65192,0.0,5
65192,0.0,5
65192,0.0,5
65192,1.0,17
65200,2.0,23
65208,0.0,5
65216,2.0,21
65232,0.0,5
65240,0.0,5
65248,0.0,5
65272,0.0,5
65280,0.0,5
65288,0.0,5
65304,1.0,15
65312,1.0,15
65312,1.0,15
65328,0.0,3
65336,0.0,3
65352,0.0,5
65352,1.0,17
65360,2.0,21
65368,0.0,5
65376,0.0,5
65392,0.0,5
65400,0.0,5
65400,1.0,15
65408,0.0,5
65432,0.0,5
65440,0.0,5
65440,0.0,5
65440,2.0,21
65456,2.0,21
65472,0.0,5
65480,0.0,5
65480,0.0,5
65480,0.0,5
65496,0.0,5
65520,2.0,21
65520,0.0,5
65520,0.0,5
65544,2.0,21
65560,0.0,5
65560,0.0,5
65568,0.0,3
65576,2.0,21
65600,0.0,5
65600,0.0,5
65608,0.0,5
65616,0.0,5
65616,1.0,17
65632,1.0,17
65640,0.0,5
65640,2.0,21
65640,0.0,5
65648,0.0,5
65656,0.0,5
65656,1.0,17
65656,0.0,5
65672,0.0,5
65680,0.0,5
65680,0.0,5
65680,0.0,5
65688,0.0,5
65696,0.0,5
65696,0.0,5
65712,0.0,5
65720,0.0,5
65720,0.0,5
65736,0.0,5
65752,0.0,5
65760,0.0,5
65760,0.0,5
65776,0.0,5
65792,1.0,17
65792,0.0,5
65800,0.0,5
65800,0.0,5
65816,0.0,5
65816,1.0,17
65840,0.0,5
65856,0.0,5
65856,0.0,5
65880,0.0,5
65888,2.0,24
65896,0.0,5
65896,0.0,5
65928,1.0,17
65928,0.0,5
65936,0.0,5
65936,0.0,5
65976,0.0,5
65976,0.0,5
65976,3.0,36
65976,2.0,23
65984,2.0,23
66016,0.0,5
66016,0.0,5
66016,0.0,5
66016,0.0,5
66024,0.0,5
66056,0.0,5
66056,0.0,5
66056,0.0,5
66056,0.0,5
66064,2.0,23
66096,0.0,5
66096,0.0,5
66096,0.0,5
66096,0.0,5
66104,0.0,5
66112,2.0,23
66112,2.0,23
66136,0.0,5
66136,0.0,5
66144,0.0,5
66152,0.0,5
66152,0.0,5
66176,0.0,5
66176,0.0,5
66184,0.0,5
66192,0.0,5
66208,2.0,23
66216,0.0,5
66232,0.0,5
66248,0.0,5
66256,0.0,5
66272,0.0,5
66280,2.0,23
66280,2.0,23
66288,0.0,5
66288,1.0,17
66312,0.0,5
66320,0.0,5
66328,0.0,5
66360,2.0,23
66368,2.0,23
66400,0.0,5
66416,1.0,17
66424,2.0,21
66440,0.0,3
66440,0.0,5
66464,0.0,5
66480,0.0,5
66480,2.0,24
66480,0.0,5
66496,2.0,23
66504,0.0,5
66504,1.0,17
66504,2.0,23
66512,2.0,23
66520,0.0,5
66520,0.0,5
66520,0.0,5
66536,0.0,5
66544,0.0,5
66544,0.0,5
66560,0.0,5
66560,0.0,5
66560,0.0,5
66584,0.0,5
66584,0.0,5
66600,0.0,5
66600,0.0,5
66600,0.0,5
66624,0.0,5
66624,0.0,5
66640,0.0,5
66640,0.0,5
66640,1.0,16
66640,1.0,17
66664,0.0,5
66664,0.0,5
66672,1.0,17
66680,0.0,5
66680,0.0,5
66680,0.0,5
66704,0.0,5
66704,0.0,5
66712,0.0,5
66720,0.0,5
66720,0.0,5
66720,0.0,5
66744,0.0,5
66752,0.0,5
66760,0.0,5
66760,0.0,5
66784,2.0,23
66792,0.0,5
66800,0.0,5
66800,0.0,5
66824,0.0,5
66824,2.0,23
66832,0.0,5
66840,0.0,5
66856,1.0,17
66864,0.0,5
66880,0.0,5
66896,0.0,5
66904,0.0,5
66912,2.0,21
66920,0.0,5
66928,1.0,16
66944,0.0,5
66952,0.0,5
66960,1.0,16
66960,0.0,5
66960,1.0,17
66984,0.0,5
66984,0.0,3
66992,0.0,5
67000,0.0,5
67000,0.0,5
67024,0.0,5
67024,0.0,5
67032,0.0,5
67032,4.0,41
67040,0.0,5
67040,0.0,5
67064,0.0,5
67064,0.0,5
67064,1.0,17
67072,0.0,5
67072,0.0,5
67080,0.0,5
67104,0.0,5
67104,0.0,5
67104,0.0,5
67112,0.0,5
67112,0.0,5
67144,0.0,5
67152,0.0,5
67192,0.0,5
67208,2.0,21
67208,1.0,16
67224,4.0,41
67248,0.0,5
67248,0.0,5
67264,1.0,15
67264,0.0,5
67288,0.0,5
67304,0.0,5
67304,1.0,14
67312,0.0,3
67328,0.0,3
67344,0.0,5
67352,0.0,5
67368,0.0,5
67368,1.0,15
67376,3.0,34
67376,0.0,3
67384,1.0,15
67384,0.0,5
67392,0.0,3
67408,0.0,5
67416,0.0,5
67416,4.0,39
67416,0.0,5
67424,4.0,39
67424,0.0,5
67424,0.0,5
67432,0.0,5
67440,0.0,3
67448,0.0,5
67456,0.0,5
67456,0.0,5
67464,0.0,5
67464,0.0,5
67472,0.0,5
67480,0.0,5
67488,0.0,3
67488,0.0,5
67496,0.0,5
67528,0.0,5
67536,0.0,5
67568,0.0,5
67576,1.0,15
67616,0.0,5
67640,0.0,3
67680,0.0,5
67680,1.0,14
67720,0.0,5
67720,0.0,5
67752,4.0,41
67760,0.0,5
67760,0.0,5
67776,4.0,39
67784,4.0,39
67792,4.0,39
67792,0.0,5
67800,0.0,5
67800,0.0,5
67800,4.0,39
67816,0.0,5
67824,0.0,5
67832,0.0,5
67832,0.0,5
67840,0.0,5
67840,0.0,5
67840,0.0,5
67848,4.0,39
67856,0.0,5
67864,0.0,5
67872,0.0,5
67872,0.0,5
67880,0.0,5
67880,0.0,5
67880,0.0,5
67888,0.0,5
67896,0.0,5
67904,0.0,5
67912,0.0,5
67912,0.0,5
67920,0.0,5
67920,0.0,5
67920,0.0,5
67928,0.0,5
67936,0.0,5
67944,0.0,5
67952,0.0,5
67960,0.0,5
67960,0.0,5
67968,0.0,5
67976,0.0,5
67984,0.0,5
67992,0.0,5
68000,0.0,5
68008,0.0,5
68016,0.0,5
68024,0.0,5
68032,0.0,5
68040,1.0,16
68040,0.0,5
68048,0.0,5
68048,1.0,16
68056,0.0,5
68064,0.0,5
68080,0.0,5
68080,0.0,5
68088,0.0,5
68088,0.0,5
68096,0.0,5
68104,0.0,5
68128,0.0,5
68128,0.0,5
68136,0.0,5
68144,0.0,5
68168,0.0,5
68168,0.0,5
68176,0.0,5
68208,0.0,5
68208,0.0,5
68216,1.0,17
68216,0.0,5
68216,2.0,23
68248,0.0,5
68248,0.0,5
68256,0.0,5
68256,0.0,5
68288,0.0,5
68288,0.0,5
68288,4.0,41
68296,0.0,5
68296,0.0,5
68328,0.0,5
68336,0.0,5
68336,0.0,5
68352,1.0,17
68368,0.0,5
68376,0.0,5
68376,0.0,5
68392,0.0,5
68408,4.0,41
68408,0.0,5
68416,0.0,5
68416,0.0,5
68432,0.0,5
68448,0.0,5
68472,4.0,41
68472,0.0,5
68512,0.0,5
68512,0.0,5
68552,0.0,5
68552,0.0,5
68584,1.0,17
68600,4.0,39
68600,4.0,39
68640,0.0,5
68640,0.0,5
68680,0.0,5
68680,0.0,5
68680,1.0,16
68688,1.0,17
68720,1.0,17
68720,0.0,5
68720,0.0,5
68728,0.0,5
68736,4.0,41
68744,4.0,41
68744,4.0,41
68760,0.0,5
68760,0.0,5
68760,0.0,5
68768,0.0,5
68776,1.0,12
68776,0.0,5
68784,0.0,5
68800,0.0,5
68800,0.0,5
68816,0.0,5
68816,0.0,5
68824,0.0,5
68840,0.0,5
68840,0.0,5
68856,1.0,12
68880,1.0,17
68880,0.0,5
68896,0.0,5
68936,0.0,5
68936,1.0,15
68976,0.0,5
68984,2.0,21
69008,1.0,16
69016,0.0,5
69024,0.0,5
69048,0.0,5
69048,1.0,14
69088,0.0,5
69088,0.0,5
69096,4.0,41
69128,0.0,5
69128,1.0,14
69136,0.0,5
69152,4.0,39
69152,4.0,41
69152,0.0,3
69176,0.0,3
69176,0.0,3
69192,4.0,39
69200,0.0,3
69200,0.0,3
69208,2.0,23
69208,1.0,15
69216,0.0,3
69224,0.0,3
69232,0.0,3
69232,0.0,3
69240,0.0,5
69240,0.0,3
69248,1.0,15
69256,1.0,15
69264,0.0,3
69264,0.0,5
69264,0.0,3
69272,0.0,5
69272,0.0,5
69280,1.0,16
69288,0.0,5
69288,0.0,3
69296,0.0,5
69296,0.0,3
69304,0.0,3
69304,0.0,5
69320,0.0,3
69344,0.0,5
69392,1.0,15
69416,0.0,3
69432,2.0,21
69456,0.0,5
69456,2.0,21
69456,0.0,3
69464,2.0,22
69464,2.0,21
69472,2.0,21
69480,0.0,3
69480,0.0,3
69488,0.0,3
69488,0.0,3
69496,2.0,22
69496,0.0,3
69512,0.0,3
69512,0.0,4
69512,2.0,21
69520,0.0,5
69520,0.0,3
69528,0.0,5
69536,0.0,5
69536,0.0,3
69552,0.0,5
69552,0.0,5
69560,0.0,5
69576,0.0,5
69576,0.0,5
69592,0.0,5
69592,0.0,5
69600,0.0,3
69600,0.0,5
69624,2.0,21
69640,1.0,15
69640,0.0,5
69648,0.0,3
69680,0.0,5
69688,0.0,5
69696,2.0,21
69704,1.0,14
69720,0.0,3
69728,0.0,3
69744,2.0,21
69760,0.0,5
69760,2.0,21
69768,0.0,3
69768,2.0,21
69784,0.0,3
69792,0.0,3
69808,1.0,15
69808,0.0,5
69808,2.0,21
69824,0.0,5
69832,0.0,3
69848,0.0,5
69848,2.0,21
69856,1.0,16
69864,0.0,5
69872,0.0,3
69872,0.0,5
69880,1.0,15
69880,0.0,3
69912,0.0,5
69920,0.0,5
69920,0.0,5
69928,1.0,15
69928,1.0,17
69968,0.0,5
69968,0.0,5
69992,1.0,15
70008,0.0,5
70016,2.0,21
70032,1.0,15
70032,1.0,14
70032,2.0,21
70040,0.0,3
70056,0.0,3
70056,0.0,3
70072,0.0,5
70080,0.0,5
70088,2.0,21
70096,0.0,5
70112,0.0,3
70136,2.0,21
70152,0.0,5
70160,0.0,3
70176,2.0,21
70184,1.0,14
70184,1.0,16
70200,1.0,15
70200,0.0,3
70208,0.0,3
70208,0.0,3
70216,1.0,15
70240,0.0,5
70240,0.0,5
70248,0.0,5
70256,0.0,5
70272,1.0,15
70296,1.0,17
70312,0.0,5
70320,0.0,3
70320,3.0,41
70336,1.0,16
70344,0.0,3
70360,0.0,3
70360,0.0,5
70360,1.0,15
70400,0.0,5
70400,0.0,5
70464,1.0,15
70488,0.0,3
70552,4.0,39
70560,4.0,39
70568,4.0,39
70592,0.0,5
70600,0.0,5
70608,0.0,5
70616,1.0,16
70616,2.0,27
70624,4.0,39
70632,0.0,5
70640,0.0,5
70648,0.0,5
70656,0.0,5
70656,0.0,5
70664,0.0,5
70672,0.0,5
70672,4.0,39
70680,0.0,5
70688,0.0,5
70696,0.0,5
70696,0.0,5
70704,0.0,5
70712,0.0,5
70712,4.0,39
70768,1.0,12
70792,1.0,12
70792,1.0,12
70800,1.0,12
70808,1.0,12
70808,1.0,12
70808,0.0,5
70832,0.0,5
70848,0.0,5
70872,0.0,5
70888,0.0,5
70896,1.0,12
70904,1.0,12
70912,0.0,5
70928,0.0,5
70936,0.0,5
70936,0.0,3
70944,0.0,5
70960,0.0,3
70968,0.0,5
70976,0.0,5
70984,0.0,5
71000,0.0,5
71000,2.0,24
71040,4.0,45
71040,0.0,5
71048,4.0,45
71080,0.0,5
71080,0.0,5
71088,0.0,5
71112,0.0,3
71112,3.0,40
71136,2.0,21
71144,2.0,21
71152,2.0,21
71152,0.0,5
71168,2.0,21
71176,0.0,5
71184,0.0,5
71192,0.0,5
71208,0.0,5
71224,0.0,5
71248,2.0,21
71248,2.0,21
71288,0.0,5
71288,0.0,5
71288,2.0,22
71296,1.0,15
71312,1.0,15
71320,2.0,21
71328,0.0,5
71328,0.0,5
71336,0.0,5
71336,1.0,14
71352,0.0,5
71360,0.0,5
71368,0.0,5
71376,0.0,5
71376,0.0,5
71392,0.0,5
71392,2.0,23
71408,1.0,15
71432,0.0,5
71448,0.0,5
71472,0.0,5
71480,1.0,15
71496,1.0,15
71512,2.0,23
71512,0.0,5
71536,2.0,21
71536,0.0,5
71544,2.0,21
71552,0.0,5
71560,2.0,21
71576,0.0,5
71576,0.0,5
71584,0.0,5
71592,0.0,5
71616,2.0,21
71616,0.0,5
71624,0.0,5
71664,0.0,5
71664,2.0,23
71696,1.0,17
71696,2.0,23
71704,0.0,5
71728,1.0,17
71736,0.0,5
71736,0.0,5
71744,0.0,5
71744,2.0,21
71752,1.0,17
71752,1.0,17
71768,0.0,5
71776,0.0,5
71776,0.0,5
71784,0.0,5
71784,0.0,5
71792,0.0,5
71792,0.0,5
71800,1.0,17
71808,0.0,5
71816,0.0,5
71824,0.0,5
71824,0.0,5
71832,0.0,5
71856,0.0,5
71864,0.0,5
71872,0.0,5
71904,0.0,5
71936,1.0,17
71960,2.0,23
71976,2.0,23
71976,0.0,5
71992,2.0,21
71992,2.0,23
72000,0.0,5
72016,0.0,5
72032,0.0,5
72040,0.0,5
72040,2.0,23
72040,2.0,21
72072,2.0,21
72080,0.0,5
72080,0.0,5
72080,0.0,5
72096,1.0,15
72112,0.0,5
72120,0.0,5
72120,0.0,5
72120,0.0,5
72128,1.0,17
72136,0.0,5
72152,1.0,17
72152,0.0,5
72168,0.0,5
72176,0.0,5
72192,0.0,5
72192,0.0,5
72208,0.0,5
72232,0.0,5
72232,0.0,5
72256,1.0,17
72256,1.0,17
72272,0.0,5
72296,0.0,5
72296,0.0,5
72304,2.0,23
72312,0.0,5
72336,0.0,5
72344,4.0,39
72344,0.0,5
72352,0.0,5
72376,0.0,5
72384,0.0,5
72384,0.0,5
72392,0.0,5
72416,0.0,5
72424,0.0,5
72424,0.0,5
72456,0.0,5
72464,0.0,5
72496,0.0,5
72504,0.0,5
72504,4.0,41
72536,4.0,41
72536,0.0,5
72544,0.0,5
72544,0.0,5
72560,1.0,17
72560,4.0,41
72576,0.0,5
72576,0.0,5
72584,0.0,5
72584,0.0,5
72600,0.0,5
72600,0.0,5
72616,0.0,5
72616,0.0,5
72624,0.0,5
72624,4.0,41
72624,0.0,5
72640,0.0,5
72640,0.0,5
72656,0.0,5
72656,0.0,5
72664,0.0,5
72664,0.0,5
72680,0.0,5
72696,0.0,5
72696,0.0,5
72704,0.0,5
72720,0.0,5
72720,4.0,41
72736,0.0,5
72736,0.0,5
72744,0.0,5
72752,1.0,16
72760,0.0,5
72760,0.0,5
72776,0.0,5
72776,0.0,5
72784,0.0,5
72792,0.0,5
72800,1.0,17
72800,0.0,5
72800,0.0,5
72816,0.0,5
72816,0.0,5
72824,2.0,23
72824,0.0,5
72832,0.0,5
72840,0.0,5
72840,0.0,5
72840,0.0,5
72856,0.0,5
72864,0.0,5
72864,0.0,5
72872,0.0,5
72880,0.0,5
72880,0.0,5
72896,0.0,5
72904,0.0,5
72904,0.0,5
72920,0.0,5
72920,0.0,5
72936,0.0,5
72944,0.0,5
72960,0.0,5
72960,0.0,5
72968,1.0,12
72968,1.0,16
72976,0.0,5
72984,0.0,5
73000,0.0,5
73000,0.0,5
73008,0.0,5
73008,0.0,5
73024,0.0,5
73032,1.0,16
73040,0.0,5
73040,0.0,5
73048,0.0,5
73048,0.0,5
73056,0.0,3
73064,0.0,5
73072,1.0,12
73080,0.0,5
73080,0.0,5
73088,0.0,5
73088,0.0,5
73096,0.0,5
73112,0.0,5
73120,0.0,5
73120,0.0,5
73128,0.0,5
73144,4.0,41
73152,0.0,5
73160,0.0,5
73160,0.0,5
73168,0.0,5
73184,0.0,3
73184,0.0,5
73184,1.0,12
73192,0.0,5
73208,0.0,3
73208,0.0,3
73248,0.0,5
73272,1.0,14
73296,1.0,16
73296,1.0,14
73296,0.0,3
73320,1.0,16
73336,0.0,5
73336,1.0,16
73336,0.0,5
73344,0.0,3
73376,0.0,5
73376,0.0,5
73376,1.0,16
73416,0.0,5
73416,0.0,5
73424,4.0,45
73424,1.0,16
73424,4.0,41
73432,1.0,12
73456,0.0,5
73456,0.0,5
73464,0.0,5
73464,0.0,5
73464,0.0,5
73472,0.0,5
73480,1.0,17
73496,0.0,5
73496,0.0,5
73504,0.0,5
73504,0.0,5
73504,0.0,5
73512,0.0,5
73512,1.0,17
73520,0.0,5
73536,0.0,5
73544,0.0,5
73544,0.0,5
73552,0.0,5
73552,0.0,5
73560,0.0,5
73576,0.0,5
73584,0.0,5
73584,0.0,5
73592,0.0,5
73592,0.0,5
73624,0.0,5
73624,0.0,5
73632,0.0,5
73632,0.0,5
73664,0.0,5
73664,0.0,5
73672,0.0,5
73672,0.0,5
73680,2.0,23
73688,2.0,23
73688,0.0,3
73704,0.0,5
73712,0.0,5
73712,0.0,5
73720,0.0,5
73728,0.0,5
73728,0.0,5
73744,0.0,5
73744,2.0,23
73744,2.0,21
73752,0.0,5
73752,0.0,5
73760,0.0,5
73768,0.0,5
73768,0.0,5
73784,0.0,5
73784,0.0,5
73784,0.0,3
73784,0.0,5
73792,0.0,5
73792,0.0,5
73824,0.0,5
73824,0.0,5
73824,0.0,5
73824,0.0,5
73832,0.0,5
73832,0.0,5
73864,0.0,5
73864,0.0,5
73872,0.0,5
73872,0.0,5
73904,0.0,5
73912,0.0,5
73944,1.0,15
73944,0.0,5
73952,2.0,23
73960,2.0,24
73984,0.0,5
73992,0.0,5
74000,0.0,5
74008,2.0,23
74024,0.0,5
74032,0.0,5
74048,2.0,23
74048,0.0,5
74088,0.0,5
74088,0.0,5
74096,2.0,23
74128,0.0,5
74128,2.0,23
74128,0.0,5
74136,0.0,5
74136,1.0,17
74168,0.0,5
74168,0.0,5
74168,0.0,5
74168,1.0,17
74176,0.0,5
74192,2.0,21
74200,3.0,41
74208,0.0,5
74208,0.0,5
74208,0.0,5
74216,0.0,5
74232,0.0,5
74240,0.0,5
74248,0.0,5
74272,1.0,17
74304,1.0,17
74312,0.0,5
74344,0.0,5
74352,0.0,5
74368,1.0,17
74376,2.0,21
74384,2.0,21
74392,2.0,23
74408,0.0,5
74408,2.0,21
74416,2.0,21
74424,0.0,5
74432,0.0,5
74448,0.0,5
74456,0.0,5
74464,0.0,5
74472,0.0,5
74488,0.0,5
74496,0.0,5
74512,2.0,21
74512,0.0,5
74512,1.0,17
74520,2.0,21
74536,0.0,5
74552,0.0,5
74552,0.0,5
74552,0.0,5
74560,0.0,5
74576,2.0,21
74624,1.0,17
74632,2.0,21
74664,0.0,5
74672,0.0,5
74672,1.0,15
74672,1.0,15
74680,1.0,15
74704,2.0,21
74712,0.0,5
74712,1.0,17
74712,0.0,5
74720,2.0,21
74744,0.0,5
74752,0.0,5
74760,0.0,5
74776,0.0,3
74800,0.0,5
74816,0.0,5
74816,1.0,17
74832,1.0,15
74832,2.0,21
74856,0.0,5
74864,2.0,24
74872,0.0,5
74880,1.0,17
74880,0.0,3
74880,2.0,21
74904,0.0,5
74904,0.0,3
74912,0.0,5
74920,0.0,5
74920,0.0,5
74928,1.0,14
74952,0.0,3
74960,1.0,16
74984,0.0,3
75016,1.0,14
75016,1.0,14
75024,2.0,28
75032,1.0,15
75040,0.0,3
75040,1.0,15
75048,1.0,16
75056,0.0,5
75064,0.0,5
75072,0.0,3
75080,1.0,16
75080,0.0,5
75088,0.0,3
75096,0.0,5
75104,0.0,3
75112,1.0,16
75112,0.0,3
75120,0.0,5
75136,0.0,3
75136,0.0,5
75152,0.0,5
75160,0.0,3
75160,1.0,16
75160,0.0,5
75168,1.0,16
75184,0.0,3
75192,0.0,3
75200,0.0,5
75200,1.0,16
75232,1.0,16
75248,1.0,14
75256,0.0,3
75272,0.0,3
75272,1.0,14
75288,1.0,11
75296,0.0,3
75312,1.0,14
75312,1.0,16
75320,1.0,16
75320,2.0,21
75328,0.0,5
75344,0.0,3
75360,0.0,5
75368,0.0,5
75384,1.0,16
75384,0.0,5
75384,0.0,3
75400,1.0,16
75408,0.0,5
75408,0.0,3
75408,0.0,3
75424,0.0,5
75424,1.0,16
75432,0.0,3
75432,0.0,3
75440,0.0,5
75448,1.0,17
75448,0.0,5
75448,1.0,17
75464,0.0,5
75464,0.0,5
75472,0.0,3
75472,0.0,5
75488,0.0,5
75488,0.0,5
75496,0.0,3
75504,0.0,5
75504,0.0,5
75528,0.0,5
75528,0.0,5
75544,0.0,5
75544,1.0,14
75544,0.0,5
75568,0.0,5
75568,0.0,5
75568,1.0,16
75584,0.0,5
75584,0.0,5
75584,0.0,5
75592,0.0,3
75600,1.0,16
75608,0.0,5
75608,0.0,5
75624,1.0,16
75624,0.0,3
75624,0.0,5
75624,0.0,5
75624,0.0,5
75648,0.0,3
75648,0.0,5
75648,0.0,3
75664,0.0,5
75664,0.0,5
75664,0.0,5
75672,0.0,3
75672,0.0,3
75704,0.0,5
75704,0.0,5
75712,0.0,5
75712,0.0,5
75720,1.0,16
75744,0.0,5
75752,0.0,5
75760,0.0,5
75776,1.0,16
75784,0.0,5
75792,2.0,23
75800,0.0,5
75816,0.0,5
75816,0.0,3
75832,2.0,21
75840,0.0,5
75856,0.0,5
75872,0.0,5
75880,0.0,5
75888,2.0,23
75896,2.0,23
75896,0.0,5
75912,0.0,5
75920,2.0,21
75920,0.0,5
75936,1.0,15
75936,0.0,5
75952,0.0,5
75960,0.0,5
75960,0.0,5
75968,2.0,23
75992,0.0,5
76000,0.0,5
76008,0.0,5
76016,1.0,16
76032,0.0,5
76040,0.0,5
76048,0.0,5
76056,0.0,5
76072,1.0,17
76072,0.0,5
76080,0.0,5
76080,2.0,23
76088,0.0,5
76096,0.0,5
76112,0.0,5
76112,0.0,5
76120,2.0,23
76120,0.0,5
76120,0.0,5
76128,0.0,5
76136,0.0,5
76144,2.0,23
76152,0.0,5
76160,0.0,5
76160,0.0,5
76160,0.0,5
76176,0.0,5
76184,0.0,5
76192,0.0,5
76200,0.0,5
76200,0.0,5
76200,0.0,5
76216,0.0,5
76224,0.0,5
76232,0.0,5
76240,0.0,5
76240,0.0,5
76256,0.0,5
76264,0.0,5
76280,0.0,5
76280,0.0,5
76296,0.0,5
76296,2.0,23
76312,2.0,23
76320,0.0,5
76336,0.0,5
76336,0.0,5
76352,0.0,5
76376,0.0,5
76392,0.0,5
76400,1.0,17
76416,2.0,23
76416,0.0,5
76432,0.0,5
76456,0.0,5
76464,2.0,23
76472,0.0,5
76496,0.0,5
76504,0.0,5
76504,2.0,23
76504,2.0,21
76512,0.0,5
76528,4.0,41
76536,0.0,5
76544,0.0,5
76544,0.0,5
76544,0.0,5
76552,0.0,5
76568,0.0,5
76576,0.0,5
76584,0.0,5
76584,0.0,5
76584,0.0,5
76584,2.0,23
76592,0.0,5
76608,0.0,5
76616,0.0,5
76624,0.0,5
76624,0.0,5
76624,0.0,5
76624,0.0,5
76632,0.0,5
76648,0.0,5
76664,0.0,5
76664,0.0,5
76664,0.0,5
76688,0.0,5
76688,0.0,3
76720,1.0,12
76728,1.0,12
76728,0.0,5
76744,1.0,16
76744,4.0,41
76760,1.0,12
76768,0.0,5
76784,1.0,12
76816,1.0,12
76824,1.0,12
76824,0.0,5
76840,1.0,12
76840,0.0,3
76840,1.0,12
76864,1.0,12
76864,0.0,5
76864,0.0,5
76880,0.0,5
76880,0.0,5
76888,1.0,16
76904,0.0,3
76928,0.0,5
76944,0.0,5
76960,1.0,12
76960,1.0,12
76968,0.0,5
76976,1.0,12
76984,0.0,5
77000,0.0,5
77008,0.0,3
77008,0.0,5
77024,4.0,45
77040,0.0,5
77048,0.0,5
77064,0.0,5
77072,1.0,12
77080,0.0,5
77088,0.0,5
77104,0.0,5
77104,1.0,12
77112,0.0,5
77120,0.0,5
77128,0.0,5
77144,0.0,5
77144,0.0,5
77152,0.0,5
77160,0.0,5
77168,0.0,5
77184,0.0,5
77184,0.0,5
77192,0.0,5
77200,4.0,45
77200,0.0,5
77208,0.0,5
77224,0.0,5
77224,4.0,45
77224,0.0,5
77240,0.0,5
77248,0.0,5
77248,0.0,3
77264,0.0,5
77272,0.0,3
77304,1.0,14
77312,1.0,14
77312,0.0,5
77320,4.0,45
77328,0.0,3
77336,1.0,14
77352,1.0,14
77360,0.0,3
77360,1.0,14
77360,0.0,5
77376,0.0,3
77376,1.0,14
77384,0.0,3
77400,0.0,3
77400,0.0,5
77424,1.0,14
77440,0.0,5
77448,1.0,17
77448,0.0,3
77456,1.0,16
77472,0.0,3
77480,0.0,5
77480,0.0,3
77488,1.0,16
77504,1.0,16
77512,1.0,16
77512,0.0,5
77520,0.0,5
77520,0.0,5
77528,0.0,5
77528,1.0,16
77536,0.0,3
77544,0.0,5
77560,0.0,5
77560,0.0,5
77568,0.0,5
77568,0.0,5
77576,0.0,5
77576,1.0,16
77584,0.0,5
77600,0.0,3
77608,0.0,5
77616,0.0,5
77624,0.0,5
77640,1.0,16
77640,0.0,5
77648,0.0,5
77656,0.0,5
77656,1.0,12
77664,1.0,12
77664,0.0,3
77688,0.0,5
