timesteps,reward,episode_length
68184,1.0,15
68208,1.0,14
68208,1.0,16
68216,1.0,15
68216,1.0,15
68224,0.0,5
68248,1.0,16
68248,0.0,5
68248,0.0,5
68256,0.0,5
68264,1.0,14
68264,0.0,5
68288,0.0,5
68288,0.0,5
68296,1.0,14
68296,0.0,5
68304,0.0,5
68328,0.0,5
68336,0.0,5
68336,0.0,5
68352,1.0,17
68368,0.0,5
68368,1.0,15
68376,0.0,5
68376,0.0,5
68392,0.0,5
68408,0.0,5
68408,0.0,5
68416,0.0,5
68432,2.0,21
68432,0.0,5
68440,1.0,17
68448,0.0,5
68456,2.0,21
68456,0.0,5
68472,0.0,5
68472,0.0,5
68488,0.0,5
68496,0.0,5
68496,0.0,5
68512,1.0,17
68512,0.0,5
68512,0.0,5
68536,0.0,5
68552,0.0,5
68552,0.0,5
68576,0.0,5
68592,0.0,5
68592,2.0,23
68592,0.0,5
68616,0.0,5
68624,2.0,23
68624,1.0,16
68632,0.0,5
68632,0.0,5
68632,0.0,5
68664,0.0,5
68672,0.0,5
68672,0.0,5
68672,0.0,5
68672,2.0,23
68696,2.0,23
68704,0.0,5
68712,0.0,5
68712,0.0,5
68712,0.0,5
68712,0.0,5
68744,1.0,16
68752,0.0,5
68752,0.0,5
68752,0.0,5
68760,1.0,17
68784,0.0,5
68792,0.0,5
68792,0.0,5
68800,0.0,5
68824,1.0,16
68832,0.0,5
68840,0.0,5
68840,1.0,16
68840,1.0,17
68864,0.0,5
68872,0.0,5
68880,0.0,5
68912,0.0,5
68920,1.0,17
68920,0.0,5
68936,2.0,23
68960,0.0,5
68960,0.0,5
68976,1.0,17
68976,2.0,23
68976,1.0,17
68976,0.0,5
69000,0.0,5
69000,0.0,5
69000,1.0,17
69016,0.0,5
69016,0.0,5
69016,0.0,5
69040,0.0,5
69056,0.0,5
69096,2.0,23
69112,1.0,17
69136,1.0,15
69152,0.0,5
69160,1.0,15
69168,2.0,21
69168,2.0,21
69184,2.0,21
69192,0.0,5
69192,0.0,3
69200,0.0,5
69208,0.0,3
69208,0.0,5
69224,2.0,21
69232,0.0,5
69248,0.0,5
69248,0.0,3
69272,0.0,3
69272,1.0,17
69280,2.0,23
69304,0.0,3
69312,0.0,5
69312,0.0,5
69328,0.0,3
69352,0.0,5
69352,1.0,15
69360,2.0,21
69368,1.0,15
69368,0.0,5
69368,2.0,21
69376,2.0,21
69384,0.0,3
69392,0.0,5
69392,0.0,3
69400,0.0,3
69408,0.0,5
69432,0.0,5
69440,0.0,5
69480,2.0,21
69488,1.0,15
69504,0.0,3
69520,1.0,14
69520,1.0,17
69520,2.0,21
69528,0.0,5
69544,0.0,3
69544,0.0,3
69544,0.0,5
69552,0.0,3
69552,1.0,15
69560,0.0,5
69560,2.0,21
69560,1.0,15
69584,0.0,5
69584,0.0,3
69592,0.0,5
69592,0.0,5
69624,0.0,5
69664,1.0,15
69672,1.0,16
69680,1.0,15
69688,1.0,16
69704,1.0,15
69704,0.0,5
69712,0.0,5
69728,0.0,3
69728,0.0,5
69736,0.0,3
69744,0.0,5
69744,1.0,15
69752,0.0,3
69760,0.0,3
69760,2.0,21
69760,2.0,21
69768,1.0,11
69784,0.0,3
69784,0.0,5
69784,0.0,3
69792,0.0,5
69808,0.0,5
69824,0.0,5
69824,0.0,5
69848,1.0,15
69872,0.0,3
69896,1.0,17
69896,0.0,3
69912,2.0,21
69936,0.0,5
69936,0.0,3
69936,0.0,5
69944,1.0,15
69952,2.0,21
69960,0.0,3
69960,2.0,21
69976,2.0,21
69976,0.0,3
69984,0.0,5
69992,2.0,21
70000,0.0,3
70000,0.0,5
70000,0.0,3
70016,0.0,3
70024,0.0,3
70040,0.0,3
70040,0.0,5
70056,0.0,4
70080,0.0,5
70080,0.0,5
70096,0.0,5
70096,1.0,17
70104,2.0,21
70104,2.0,21
70120,0.0,5
70128,0.0,3
70128,0.0,3
70136,0.0,5
70152,0.0,3
70152,0.0,3
70152,2.0,21
70168,2.0,21
70176,0.0,3
70192,0.0,5
70192,0.0,3
70192,1.0,14
70192,0.0,5
70200,0.0,3
70216,0.0,3
70216,0.0,3
70232,0.0,5
70232,1.0,14
70232,0.0,5
70240,0.0,5
70248,1.0,14
70248,0.0,4
70256,0.0,3
70264,2.0,21
70272,0.0,3
70280,0.0,5
70288,0.0,3
70288,0.0,5
70304,0.0,3
70312,0.0,3
70336,1.0,15
70352,0.0,5
70360,0.0,3
70384,1.0,16
70392,0.0,5
70400,2.0,21
70400,1.0,16
70400,0.0,5
70400,2.0,21
70408,0.0,3
70424,0.0,3
70424,0.0,3
70424,0.0,3
70448,0.0,3
70448,0.0,3
70456,2.0,21
70464,0.0,5
70480,0.0,4
70480,0.0,3
70480,0.0,4
70480,2.0,22
70504,0.0,5
70504,0.0,3
70520,0.0,5
70520,0.0,5
70536,1.0,16
70544,0.0,5
70560,2.0,21
70568,2.0,21
70576,0.0,5
70592,0.0,3
70600,0.0,5
70616,1.0,14
70616,0.0,3
70616,1.0,17
70656,0.0,5
70656,0.0,5
70656,0.0,5
70688,2.0,21
70696,1.0,15
70696,0.0,5
70704,2.0,23
70712,0.0,3
70720,1.0,15
70728,2.0,23
70728,0.0,3
70736,0.0,3
70736,0.0,5
70752,0.0,3
70752,0.0,3
70776,0.0,5
70776,1.0,15
70776,0.0,3
70784,1.0,16
70792,0.0,5
70816,0.0,5
70816,0.0,5
70816,0.0,5
70824,0.0,5
70832,0.0,5
70856,1.0,17
70856,1.0,15
70864,2.0,21
70888,0.0,3
70896,0.0,5
70896,0.0,5
70928,1.0,14
70928,1.0,14
70928,0.0,5
70936,1.0,15
70944,1.0,14
70944,1.0,15
70968,0.0,5
70968,0.0,5
70976,0.0,5
70984,0.0,5
70984,0.0,5
71008,1.0,14
71024,0.0,5
71024,0.0,5
71048,0.0,5
71048,1.0,15
71064,0.0,5
71088,0.0,5
71088,1.0,15
71088,1.0,15
71088,0.0,5
71128,0.0,5
71128,0.0,5
71144,1.0,15
71168,0.0,5
71168,0.0,5
71184,0.0,5
71208,1.0,15
71208,0.0,5
71208,4.0,39
71248,0.0,5
71248,0.0,5
71248,0.0,5
71288,0.0,5
71288,0.0,5
71288,4.0,39
71288,0.0,5
71312,0.0,3
71312,1.0,16
71328,0.0,5
71352,0.0,5
71352,0.0,5
71368,0.0,5
71376,0.0,3
71376,4.0,39
71392,0.0,5
71400,4.0,39
71408,1.0,15
71416,0.0,5
71416,0.0,5
71424,1.0,17
71440,0.0,5
71456,0.0,5
71464,0.0,5
71480,4.0,39
71496,0.0,5
71504,1.0,17
71512,1.0,12
71520,1.0,16
71520,0.0,5
71536,1.0,16
71536,1.0,12
71536,0.0,5
71544,0.0,5
71560,0.0,5
71560,0.0,5
71560,1.0,12
71576,0.0,5
71576,0.0,5
71576,0.0,5
71584,0.0,5
71600,0.0,5
71600,0.0,5
71600,0.0,5
71608,1.0,12
71616,0.0,5
71640,0.0,5
71648,0.0,5
71672,1.0,12
71680,1.0,12
71696,1.0,15
71712,1.0,12
71712,0.0,5
71720,0.0,5
71720,1.0,15
71728,1.0,16
71736,0.0,5
71744,1.0,12
71752,1.0,14
71752,0.0,5
71760,0.0,5
71768,0.0,5
71784,0.0,5
71792,0.0,5
71792,0.0,5
71800,0.0,5
71824,1.0,14
71856,1.0,15
71864,0.0,5
71888,2.0,21
71888,0.0,3
71896,1.0,16
71896,0.0,5
71912,1.0,15
71912,0.0,3
71928,0.0,5
71936,0.0,5
71952,2.0,21
71960,2.0,21
71968,2.0,21
71976,0.0,5
71976,0.0,3
71992,0.0,3
72000,0.0,5
72016,0.0,3
72016,0.0,5
72040,1.0,16
72048,1.0,17
72048,0.0,4
72064,2.0,21
72080,0.0,5
72088,0.0,3
72088,0.0,5
72096,2.0,21
72112,1.0,17
72112,0.0,3
72112,1.0,14
72120,0.0,3
72128,0.0,5
72144,0.0,3
72152,0.0,5
72152,0.0,5
72168,0.0,5
72176,1.0,16
72184,0.0,5
72184,2.0,21
72192,0.0,5
72200,1.0,15
72208,0.0,5
72208,0.0,3
72216,0.0,5
72224,0.0,5
72232,0.0,3
72240,0.0,5
72248,1.0,17
72264,0.0,5
72272,1.0,15
72272,0.0,5
72288,0.0,5
72304,1.0,14
72312,0.0,5
72328,0.0,3
72336,1.0,15
72352,0.0,5
72360,0.0,3
72360,1.0,15
72376,1.0,14
72376,2.0,21
72384,0.0,3
72400,0.0,3
72416,0.0,5
72424,0.0,5
72456,2.0,21
72456,1.0,16
72456,2.0,23
72480,0.0,3
72480,0.0,3
72480,0.0,3
72504,0.0,3
72504,0.0,3
72520,0.0,5
72520,2.0,21
72528,1.0,16
72536,0.0,4
72544,0.0,3
72544,2.0,23
72568,0.0,5
72568,0.0,3
72568,0.0,3
72584,2.0,21
72592,2.0,21
72592,0.0,3
72608,0.0,3
72616,0.0,3
72632,1.0,14
72632,0.0,5
72640,1.0,17
72640,0.0,3
72648,0.0,5
72656,0.0,3
72656,1.0,15
72672,0.0,4
72680,0.0,5
72696,0.0,5
72704,1.0,17
72712,0.0,5
72736,2.0,21
72744,0.0,5
72752,1.0,15
72760,0.0,3
72768,1.0,15
72784,1.0,16
72784,0.0,3
72792,1.0,14
72792,0.0,5
72808,0.0,3
72808,0.0,5
72808,1.0,14
72816,0.0,3
72832,0.0,3
72848,0.0,5
72880,2.0,21
72904,1.0,14
72912,2.0,21
72920,0.0,5
72920,1.0,17
72928,0.0,3
72936,0.0,3
72944,1.0,16
72960,1.0,14
72960,0.0,5
72960,0.0,3
72960,1.0,16
72968,0.0,3
72976,2.0,21
72984,0.0,3
72984,0.0,3
73000,0.0,3
73000,0.0,5
73008,0.0,5
73024,0.0,3
73024,0.0,5
73040,1.0,15
73040,0.0,5
73056,1.0,16
73064,0.0,3
73064,0.0,5
73080,0.0,3
73104,0.0,5
73104,0.0,5
73112,1.0,16
73120,1.0,14
73120,0.0,5
73128,2.0,21
73136,0.0,3
73144,0.0,3
73152,0.0,3
73152,1.0,14
73152,1.0,16
73176,0.0,5
73176,0.0,3
73176,0.0,3
73176,0.0,3
73216,0.0,5
73216,1.0,14
73232,1.0,14
73256,0.0,5
73256,0.0,5
73272,1.0,16
73272,2.0,21
73272,0.0,5
73288,1.0,14
73304,1.0,16
73304,1.0,16
73312,0.0,5
73312,0.0,5
73328,0.0,5
73336,0.0,3
73344,0.0,5
73344,0.0,5
73352,0.0,5
73360,0.0,3
73368,1.0,14
73376,1.0,15
73384,0.0,5
73392,0.0,3
73392,1.0,15
73400,0.0,5
73400,0.0,3
73432,0.0,5
73432,0.0,5
73440,0.0,5
73448,1.0,15
73472,0.0,3
73472,0.0,5
73480,0.0,5
73512,0.0,5
73520,2.0,21
73528,2.0,23
73552,1.0,15
73552,2.0,21
73560,0.0,5
73568,2.0,21
73592,0.0,5
73608,0.0,5
73640,2.0,21
73648,0.0,5
73648,2.0,21
73664,1.0,17
73664,0.0,3
73672,0.0,3
73680,1.0,15
73680,2.0,21
73688,0.0,5
73688,1.0,17
73704,0.0,3
73704,0.0,3
73704,1.0,14
73712,0.0,5
73728,0.0,5
73728,0.0,3
73728,0.0,5
73744,0.0,5
73744,0.0,5
73752,0.0,5
73768,0.0,5
73800,1.0,17
73800,1.0,17
73808,0.0,5
73832,0.0,3
73840,1.0,14
73840,0.0,5
73856,1.0,14
73856,1.0,16
73864,1.0,15
73864,1.0,14
73872,0.0,5
73880,0.0,5
73880,0.0,5
73896,0.0,5
73904,0.0,5
73904,0.0,5
73904,0.0,3
73920,0.0,5
73928,0.0,3
73936,0.0,5
73936,1.0,17
73944,0.0,5
73960,0.0,3
73968,0.0,5
73976,0.0,5
73992,1.0,17
73992,1.0,15
74000,0.0,5
74008,0.0,5
74024,1.0,15
74032,0.0,5
74032,0.0,5
74040,0.0,5
74048,1.0,16
74064,0.0,3
74064,1.0,15
74072,0.0,5
74088,0.0,5
74104,0.0,5
74104,0.0,5
74112,1.0,17
74120,1.0,12
74120,1.0,14
74128,0.0,5
74144,0.0,3
74144,0.0,5
74144,0.0,5
74152,1.0,15
74152,0.0,3
74152,0.0,5
74160,0.0,5
74168,0.0,3
74184,0.0,5
74184,1.0,14
74192,0.0,5
74192,0.0,5
74192,0.0,3
74192,0.0,5
74216,0.0,3
74224,0.0,5
74224,0.0,5
74232,0.0,5
74256,1.0,14
74280,1.0,15
74280,0.0,3
74304,1.0,14
74304,1.0,14
74320,0.0,5
74336,1.0,14
74344,1.0,16
74344,0.0,5
74344,1.0,15
74360,0.0,3
74360,0.0,5
74368,0.0,3
74384,0.0,5
74384,0.0,5
74400,2.0,21
74408,1.0,16
74424,0.0,5
74432,1.0,16
74440,0.0,5
74448,0.0,5
74448,0.0,3
74456,0.0,3
74472,0.0,3
74488,1.0,16
74488,0.0,5
74496,1.0,16
74496,0.0,3
74512,0.0,3
74520,0.0,3
74520,0.0,3
74528,2.0,21
74544,0.0,3
74552,0.0,5
74552,0.0,3
74552,2.0,21
74560,1.0,15
74560,0.0,5
74576,0.0,3
74576,0.0,3
74584,1.0,16
74584,0.0,5
74600,0.0,5
74600,0.0,3
74608,0.0,3
74616,0.0,5
74632,0.0,3
74640,0.0,5
74640,0.0,5
74656,2.0,21
74672,0.0,5
74672,1.0,14
74680,0.0,3
74696,0.0,3
74704,0.0,3
74720,2.0,21
74736,0.0,4
74744,0.0,3
74752,2.0,21
74768,0.0,3
74776,0.0,3
74776,0.0,5
74800,0.0,3
74800,2.0,23
74808,2.0,21
74808,0.0,5
74824,0.0,3
74824,2.0,23
74824,1.0,16
74832,0.0,3
74840,2.0,21
74840,0.0,5
74848,0.0,3
74848,0.0,3
74856,0.0,3
74864,0.0,3
74864,0.0,5
74872,0.0,3
74880,0.0,5
74888,0.0,5
74896,0.0,5
74904,0.0,5
74904,0.0,5
74920,0.0,5
74928,0.0,5
74936,0.0,5
74944,2.0,21
74944,0.0,5
74960,0.0,5
74968,0.0,5
74976,0.0,5
74984,0.0,5
74992,2.0,23
75000,0.0,5
75008,0.0,5
75008,1.0,17
75024,0.0,5
75032,0.0,5
75040,1.0,17
75048,0.0,5
75048,0.0,5
75064,0.0,5
75080,0.0,5
75080,1.0,17
75088,0.0,5
75088,0.0,5
75120,0.0,5
75128,0.0,5
75128,0.0,5
75160,2.0,23
75168,1.0,17
75184,2.0,23
75200,0.0,5
75208,0.0,5
75224,0.0,5
75240,0.0,5
75248,2.0,23
75256,1.0,17
75264,2.0,23
75264,0.0,5
75280,0.0,5
75288,0.0,5
75296,0.0,5
75304,0.0,5
75304,0.0,5
75312,2.0,23
75312,2.0,23
75320,0.0,5
75328,1.0,15
75336,0.0,3
75336,0.0,3
75336,0.0,5
75344,0.0,3
75344,0.0,5
75360,0.0,3
75360,0.0,3
75368,0.0,5
75384,0.0,5
75400,0.0,5
75400,0.0,5
75408,0.0,5
75408,1.0,15
75424,0.0,5
75440,0.0,5
75440,0.0,5
75448,0.0,5
75448,0.0,5
75464,1.0,15
75472,2.0,21
75480,0.0,5
75480,0.0,5
75488,0.0,5
75488,0.0,5
75504,0.0,5
75504,2.0,21
75512,0.0,5
75520,0.0,5
75520,0.0,5
75528,0.0,5
75528,0.0,5
75544,0.0,5
75544,0.0,5
75552,0.0,5
75560,0.0,5
75560,0.0,5
75568,0.0,5
75568,0.0,5
75584,0.0,5
75592,2.0,21
75592,0.0,5
75600,0.0,5
75608,0.0,5
75608,0.0,5
75632,0.0,5
75632,0.0,5
75640,0.0,5
75648,0.0,5
75648,0.0,5
75672,0.0,5
75672,0.0,5
75680,0.0,5
75688,0.0,5
75688,0.0,5
75712,0.0,5
75728,2.0,23
75728,0.0,5
75728,0.0,5
75744,2.0,23
75752,0.0,5
75768,0.0,5
75768,0.0,5
75768,2.0,23
75768,0.0,5
75784,0.0,5
75808,1.0,17
75808,0.0,5
75808,0.0,5
75808,0.0,5
75808,0.0,5
75848,0.0,5
75848,0.0,5
75848,0.0,5
75848,0.0,5
75864,2.0,23
75888,0.0,5
75888,0.0,5
75888,0.0,5
75888,0.0,5
75904,0.0,5
75920,1.0,17
75928,0.0,5
75928,0.0,5
75928,0.0,5
75928,0.0,5
75936,2.0,23
75944,0.0,5
75968,0.0,5
75968,0.0,5
75968,0.0,5
75968,0.0,5
75984,0.0,5
75992,2.0,23
76008,0.0,5
76032,0.0,5
76056,1.0,17
76072,0.0,5
76072,1.0,17
76096,0.0,5
76112,0.0,5
76112,0.0,5
76136,0.0,5
76152,0.0,5
76152,2.0,23
76152,0.0,5
76152,2.0,23
76152,2.0,23
76168,2.0,23
76192,0.0,5
76192,2.0,23
76192,0.0,5
76192,0.0,5
76192,0.0,5
76192,0.0,5
76208,0.0,5
76216,0.0,3
76232,0.0,5
76256,0.0,5
76304,1.0,14
76304,2.0,21
76312,1.0,15
76312,1.0,15
76328,1.0,17
76328,1.0,15
76328,0.0,3
76344,0.0,5
76352,0.0,3
76352,0.0,3
76352,1.0,15
76352,0.0,5
76368,0.0,5
76424,2.0,21
76448,0.0,3
76448,1.0,17
76464,1.0,15
76472,1.0,15
76488,0.0,5
76488,1.0,15
76488,0.0,3
76488,1.0,17
76512,0.0,3
76512,0.0,5
76520,2.0,21
76528,0.0,5
76528,0.0,5
76536,2.0,23
76544,0.0,3
76552,0.0,5
76560,0.0,3
76568,0.0,3
76584,0.0,3
76600,0.0,4
76616,0.0,4
76632,2.0,23
76640,0.0,5
76656,2.0,21
76656,0.0,3
76680,0.0,3
76680,0.0,3
76680,2.0,21
76696,2.0,21
76696,2.0,21
76704,0.0,3
76704,0.0,3
76712,0.0,4
76720,2.0,21
76720,0.0,3
76720,0.0,3
76728,0.0,3
76736,1.0,15
76744,0.0,5
76744,0.0,3
76744,0.0,3
76744,0.0,3
76768,0.0,3
76784,0.0,5
76784,0.0,5
76784,0.0,5
76808,0.0,5
76808,2.0,21
76824,0.0,5
76824,0.0,5
76832,1.0,15
76832,0.0,3
76848,0.0,5
76848,0.0,3
76856,0.0,3
76864,1.0,17
76872,0.0,5
76872,0.0,3
76896,0.0,3
76896,0.0,5
76904,0.0,5
76920,0.0,3
76920,2.0,23
76936,1.0,14
76936,0.0,5
76952,2.0,21
76960,1.0,14
76960,0.0,5
76960,0.0,3
76960,0.0,5
76976,0.0,3
76976,0.0,5
77000,0.0,3
77000,0.0,5
77000,0.0,5
77016,1.0,14
77040,0.0,5
77040,0.0,5
77040,0.0,3
77048,2.0,22
77056,1.0,10
77064,0.0,3
77072,0.0,3
77080,0.0,5
77080,1.0,15
77080,0.0,3
77088,0.0,3
77088,1.0,16
77104,0.0,3
77112,0.0,3
77112,0.0,5
77112,0.0,3
77120,1.0,15
77144,0.0,3
77152,0.0,5
77168,1.0,16
77176,1.0,12
77184,0.0,5
77192,1.0,14
77192,0.0,3
77216,0.0,3
77216,0.0,5
77224,1.0,14
77224,1.0,15
77232,0.0,5
77248,0.0,3
77264,0.0,5
77288,2.0,22
77320,2.0,21
77328,0.0,5
77344,1.0,16
77344,0.0,3
77352,2.0,21
77368,0.0,3
77368,0.0,3
77376,0.0,3
77376,1.0,16
77384,2.0,21
77400,0.0,3
77400,0.0,3
77400,2.0,21
77408,0.0,5
77408,0.0,5
77408,0.0,3
77424,0.0,3
77432,2.0,21
77432,0.0,3
77440,0.0,5
77440,0.0,5
77448,0.0,5
77456,0.0,3
77464,0.0,5
77472,0.0,5
77480,0.0,5
77480,0.0,3
77512,0.0,5
77520,0.0,5
77544,2.0,27
77560,0.0,5
77568,0.0,3
77576,2.0,21
77584,1.0,15
77592,0.0,3
77600,0.0,3
77608,2.0,21
77616,0.0,3
77616,2.0,21
77624,0.0,3
77624,0.0,5
77632,0.0,3
77640,0.0,3
77648,2.0,21
77656,0.0,5
77656,0.0,3
77664,0.0,5
77664,0.0,3
77672,0.0,3
77680,2.0,21
77696,0.0,3
77704,0.0,5
77704,0.0,5
77704,0.0,3
77728,2.0,21
77728,0.0,3
77736,0.0,5
77752,0.0,3
77760,0.0,4
77776,0.0,5
77776,0.0,3
77792,1.0,17
77792,2.0,21
77816,0.0,3
77824,2.0,21
77832,0.0,5
77840,0.0,3
77848,0.0,3
77872,2.0,21
77872,0.0,3
77880,0.0,5
77888,2.0,23
77896,0.0,3
77912,0.0,5
77912,0.0,3
77912,1.0,17
77920,0.0,3
77920,0.0,5
77936,0.0,3
77944,2.0,21
77944,2.0,23
77952,0.0,5
77952,0.0,5
77960,0.0,5
77968,0.0,3
77968,0.0,3
77976,0.0,5
78000,2.0,21
78008,0.0,5
78008,0.0,5
78040,0.0,5
78048,0.0,5
78064,1.0,14
78088,2.0,21
78096,1.0,15
78112,0.0,3
78120,2.0,21
78128,1.0,15
78136,0.0,3
78136,0.0,5
78144,2.0,23
78144,0.0,3
78160,1.0,15
78168,0.0,3
78168,0.0,3
78176,0.0,5
78200,0.0,5
78200,1.0,17
78208,0.0,5
78216,0.0,5
78232,2.0,23
78240,0.0,5
78240,0.0,5
78248,0.0,5
78256,0.0,3
78264,1.0,17
78296,0.0,5
78304,1.0,17
78304,2.0,21
78304,0.0,5
78328,1.0,14
78328,0.0,3
78344,0.0,5
78352,0.0,3
78360,1.0,15
78368,0.0,5
78392,0.0,5
78400,0.0,5
78408,2.0,21
78416,1.0,15
78416,2.0,21
78432,0.0,3
78432,0.0,5
78440,0.0,3
78440,0.0,5
78456,0.0,5
78464,1.0,15
78472,2.0,21
78488,1.0,15
78496,0.0,3
78528,1.0,12
78528,0.0,5
78528,1.0,12
78536,1.0,12
78552,0.0,3
78568,0.0,5
78576,0.0,5
78592,0.0,3
78592,1.0,12
78608,1.0,10
78608,2.0,21
78632,0.0,5
78632,0.0,3
78648,0.0,5
78648,1.0,12
78656,0.0,3
78672,0.0,3
78672,1.0,10
78696,2.0,29
78696,0.0,5
78712,0.0,5
78712,0.0,5
78720,0.0,3
78728,1.0,12
78760,0.0,5
78760,1.0,14
78768,0.0,5
78776,3.0,40
78784,0.0,3
78800,0.0,3
78808,0.0,5
78808,1.0,12
78824,0.0,3
78824,1.0,14
78848,0.0,3
78864,3.0,36
78864,2.0,21
78880,1.0,12
78888,0.0,3
78888,1.0,10
78912,0.0,3
78912,0.0,3
78920,0.0,5
78920,1.0,14
78944,0.0,3
78944,1.0,15
78944,0.0,3
78952,0.0,5
78952,0.0,5
78960,1.0,12
78968,0.0,3
78968,0.0,3
78976,1.0,16
78984,0.0,3
78992,0.0,5
78992,0.0,5
79000,0.0,3
79008,0.0,5
79008,0.0,3
79032,0.0,3
79040,3.0,35
79040,0.0,5
79056,0.0,3
79064,1.0,12
79064,0.0,3
79072,1.0,16
79080,0.0,3
79096,0.0,3
79104,0.0,5
79104,1.0,14
79104,1.0,14
79120,1.0,14
79128,0.0,3
79128,0.0,3
79136,0.0,5
79144,1.0,10
79152,1.0,14
79152,0.0,3
79160,0.0,5
79176,0.0,3
79176,0.0,3
79184,0.0,5
79184,0.0,3
79200,0.0,3
79208,0.0,3
79216,0.0,5
79232,0.0,3
79248,1.0,14
79248,1.0,15
79272,0.0,3
79272,0.0,3
79296,1.0,14
79296,2.0,24
79296,1.0,12
79312,0.0,5
79312,0.0,5
79320,0.0,3
79328,1.0,12
79328,1.0,14
79336,0.0,5
79336,0.0,5
79352,0.0,3
79360,0.0,5
79360,0.0,3
79368,0.0,5
79384,0.0,3
79400,4.0,40
79400,0.0,5
79408,1.0,12
79424,0.0,5
79424,1.0,14
79432,1.0,12
79440,0.0,5
79448,0.0,5
79448,0.0,3
79448,1.0,12
79464,1.0,12
79512,1.0,10
79512,1.0,14
79536,1.0,14
79544,1.0,12
79544,1.0,12
79552,1.0,14
79552,0.0,5
79552,0.0,5
79560,0.0,3
79560,1.0,12
79584,0.0,3
79584,0.0,5
79592,0.0,5
79592,0.0,5
79592,0.0,5
79600,0.0,5
79624,0.0,5
79664,0.0,5
79672,1.0,16
79680,2.0,29
79680,1.0,12
79704,0.0,5
79712,1.0,15
79720,1.0,15
79720,0.0,5
79720,0.0,5
79736,0.0,3
79760,2.0,21
79760,2.0,21
79760,0.0,5
79760,0.0,5
79776,0.0,5
79800,0.0,5
79800,0.0,5
79800,0.0,5
79840,0.0,5
79840,0.0,5
79880,0.0,5
79880,0.0,5
79888,2.0,23
79896,2.0,28
79904,2.0,23
79920,0.0,5
79920,0.0,5
79928,0.0,5
79936,0.0,5
79944,0.0,5
79944,2.0,23
79960,2.0,23
79960,0.0,5
79960,0.0,5
79968,0.0,5
79976,0.0,5
79984,0.0,5
79984,2.0,23
79984,0.0,5
80000,0.0,5
80000,0.0,5
80008,0.0,5
80016,0.0,5
80024,0.0,5
80024,0.0,5
80040,0.0,5
80040,0.0,5
80048,0.0,5
80056,0.0,5
80064,0.0,5
80064,0.0,5
80080,0.0,5
80080,0.0,5
80088,0.0,5
80096,0.0,5
80104,0.0,5
80104,0.0,5
80120,0.0,5
80120,0.0,5
80120,1.0,17
80128,0.0,5
80136,0.0,5
80144,2.0,23
80144,0.0,5
80160,0.0,5
80160,0.0,5
80160,0.0,5
80168,0.0,5
80184,0.0,5
80200,0.0,5
80224,0.0,5
80240,0.0,5
80264,0.0,5
80280,0.0,5
80288,2.0,23
80320,2.0,23
80320,0.0,5
80328,0.0,5
80328,2.0,23
80344,2.0,23
80344,2.0,23
80352,2.0,23
80360,0.0,5
80368,0.0,5
80384,0.0,5
80384,0.0,5
80392,0.0,5
80408,0.0,5
80424,0.0,5
80424,0.0,5
80432,0.0,5
80448,2.0,23
80464,0.0,5
80464,0.0,5
80464,1.0,17
80488,0.0,5
80488,0.0,3
80496,1.0,17
80504,2.0,23
80520,0.0,3
80528,0.0,5
80544,0.0,5
80568,1.0,17
80568,0.0,5
80584,0.0,5
80592,2.0,23
80592,0.0,3
80608,0.0,5
80608,1.0,15
80616,0.0,3
80624,0.0,5
80632,2.0,21
80632,0.0,5
80632,2.0,21
80632,0.0,3
80640,1.0,15
80648,0.0,5
80656,0.0,5
80656,0.0,3
80656,0.0,3
80664,0.0,5
80672,0.0,5
80672,0.0,5
80680,0.0,5
80688,0.0,5
80696,0.0,5
80696,0.0,5
80696,0.0,5
80712,0.0,5
80720,0.0,3
80752,0.0,5
80760,0.0,5
80784,1.0,14
80792,0.0,5
80792,1.0,14
80800,0.0,5
80808,0.0,3
80816,1.0,15
80816,1.0,15
80816,0.0,3
80824,0.0,3
80832,0.0,5
80832,2.0,21
80848,0.0,5
80856,0.0,5
80856,0.0,5
80856,2.0,21
80864,0.0,5
80872,0.0,5
80872,0.0,5
80880,0.0,3
80896,0.0,5
80904,0.0,5
80912,0.0,5
80912,0.0,5
80920,0.0,3
80920,0.0,5
80936,0.0,3
80944,0.0,5
80944,1.0,16
80952,1.0,12
80960,0.0,5
80960,0.0,5
80968,1.0,15
80976,0.0,5
80976,0.0,3
80984,0.0,5
80984,0.0,5
81000,0.0,3
81008,0.0,5
81016,0.0,5
81024,0.0,5
81024,1.0,14
81040,0.0,5
81048,0.0,3
81048,0.0,5
81056,0.0,5
81064,0.0,5
81080,1.0,15
81080,0.0,5
81080,1.0,15
81088,0.0,5
81096,1.0,14
81104,0.0,5
81120,0.0,3
81120,0.0,5
81120,0.0,5
81120,0.0,5
81128,0.0,5
81144,0.0,5
81160,0.0,5
81168,0.0,3
81168,0.0,5
81176,1.0,15
81200,0.0,5
81208,0.0,5
81216,0.0,5
81232,1.0,14
81240,1.0,15
81248,1.0,16
81256,0.0,3
81256,0.0,5
81264,2.0,27
81280,0.0,5
81280,1.0,14
81288,0.0,5
81296,0.0,5
81296,0.0,5
81304,0.0,3
81304,0.0,3
81304,0.0,5
81320,1.0,15
81320,0.0,3
81336,1.0,16
81344,0.0,5
81344,0.0,5
81344,0.0,5
81360,0.0,5
81360,0.0,5
81368,0.0,3
81376,0.0,5
81384,0.0,5
81384,0.0,5
