timesteps,reward,episode_length
40520,0.0,5
40520,0.0,3
40520,0.0,3
40520,0.0,3
40536,0.0,3
40536,0.0,5
40544,0.0,3
40544,0.0,3
40576,0.0,5
40584,0.0,5
40584,0.0,5
40600,0.0,3
40616,2.0,21
40624,0.0,3
40632,1.0,14
40648,0.0,3
40656,0.0,3
40656,0.0,5
40656,2.0,23
40672,0.0,3
40696,0.0,5
40696,2.0,22
40712,0.0,5
40712,2.0,22
40736,0.0,5
40736,0.0,3
40752,2.0,21
40752,2.0,21
40776,0.0,5
40784,1.0,16
40792,0.0,5
40808,0.0,3
40816,1.0,15
40824,1.0,14
40824,2.0,21
40832,0.0,5
40848,0.0,5
40848,1.0,12
40856,0.0,5
40864,0.0,5
40864,0.0,5
40872,0.0,5
40872,1.0,12
40888,0.0,5
40888,0.0,5
40896,0.0,5
40904,0.0,5
40904,0.0,5
40904,2.0,21
40912,0.0,5
40912,0.0,5
40928,0.0,5
40928,0.0,5
40936,0.0,5
40944,0.0,5
40944,0.0,5
40952,0.0,5
40952,0.0,5
40968,0.0,5
40968,0.0,5
40976,0.0,5
40984,0.0,5
40984,0.0,5
40992,0.0,5
41008,0.0,5
41016,0.0,5
41024,0.0,5
41024,0.0,5
41032,0.0,5
41040,1.0,17
41056,0.0,5
41064,0.0,5
41072,0.0,5
41080,0.0,5
41096,0.0,5
41104,0.0,5
41120,0.0,5
41136,2.0,23
41136,0.0,5
41144,0.0,5
41160,0.0,5
41160,2.0,24
41176,0.0,5
41184,0.0,5
41192,2.0,23
41200,0.0,5
41200,0.0,5
41208,2.0,23
41224,0.0,5
41232,0.0,5
41240,0.0,5
41240,0.0,5
41240,2.0,21
41248,0.0,5
41264,0.0,5
41272,0.0,5
41272,1.0,17
41280,0.0,5
41280,0.0,5
41304,0.0,5
41312,0.0,5
41312,0.0,5
41320,0.0,5
41320,0.0,5
41344,0.0,5
41352,0.0,5
41360,0.0,5
41360,2.0,23
41360,0.0,5
41376,1.0,17
41384,0.0,5
41384,1.0,17
41392,0.0,5
41400,0.0,5
41408,0.0,3
41448,0.0,5
41488,0.0,5
41496,2.0,23
41520,1.0,15
41528,2.0,21
41528,2.0,21
41536,0.0,5
41552,2.0,21
41560,2.0,21
41560,2.0,23
41560,0.0,5
41568,0.0,5
41568,0.0,5
41576,0.0,3
41584,0.0,3
41584,0.0,3
41584,0.0,3
41600,0.0,3
41608,0.0,3
41624,0.0,5
41624,0.0,5
41640,0.0,5
41656,1.0,15
41656,2.0,21
41680,0.0,5
41680,0.0,3
41688,1.0,15
41704,0.0,3
41712,0.0,3
41720,0.0,5
41720,1.0,14
41744,0.0,5
41744,1.0,15
41744,1.0,15
41752,2.0,23
41752,0.0,5
41760,0.0,5
41760,0.0,5
41768,0.0,3
41776,0.0,3
41784,0.0,5
41784,0.0,3
41792,0.0,5
41792,1.0,17
41800,0.0,5
41800,0.0,3
41808,0.0,3
41808,0.0,5
41816,0.0,3
41824,0.0,3
41824,0.0,3
41832,0.0,3
41832,0.0,3
41848,0.0,3
41856,0.0,3
41856,0.0,5
41872,0.0,3
41880,0.0,3
41896,1.0,14
41896,0.0,5
41912,2.0,21
41912,1.0,15
41920,0.0,3
41936,0.0,3
41936,1.0,14
41944,0.0,3
41944,1.0,14
41976,0.0,5
41976,0.0,5
41984,0.0,5
41984,1.0,14
41992,1.0,14
42008,1.0,14
42016,0.0,5
42024,0.0,5
42072,1.0,12
42080,1.0,12
42104,1.0,12
42112,1.0,12
42120,1.0,12
42144,2.0,29
42152,1.0,10
42160,0.0,5
42192,1.0,10
42200,1.0,15
42200,1.0,12
42232,0.0,5
42248,1.0,12
42256,1.0,12
42288,0.0,5
42296,1.0,12
42296,0.0,5
42296,1.0,12
42304,4.0,45
42328,1.0,12
42336,0.0,5
42344,0.0,5
42352,4.0,45
42384,0.0,5
42384,1.0,12
42392,1.0,12
42392,1.0,12
42424,0.0,5
42432,1.0,12
42432,0.0,5
42448,1.0,12
42464,0.0,5
42472,0.0,5
42472,0.0,5
42480,1.0,12
42488,0.0,5
42488,1.0,12
42504,4.0,45
42504,0.0,5
42512,0.0,5
42520,0.0,5
42528,0.0,5
42528,0.0,5
42544,0.0,5
42544,0.0,5
42552,0.0,5
42560,0.0,5
42568,0.0,5
42568,1.0,12
42568,0.0,5
42584,0.0,5
42584,0.0,5
42592,0.0,5
42600,0.0,5
42608,0.0,5
42608,0.0,5
42608,0.0,5
42624,0.0,5
42624,0.0,5
42632,0.0,5
42640,0.0,5
42648,0.0,5
42648,0.0,5
42648,0.0,5
42664,0.0,5
42680,0.0,5
42688,4.0,45
42704,0.0,5
42720,1.0,12
42744,1.0,12
42744,1.0,12
42744,1.0,12
42760,0.0,5
42760,1.0,16
42776,1.0,12
42784,1.0,12
42784,0.0,5
42800,0.0,5
42800,0.0,5
42816,0.0,5
42824,0.0,5
42824,0.0,5
42840,0.0,5
42840,0.0,5
42840,1.0,12
42840,1.0,12
42856,0.0,5
42864,0.0,5
42864,0.0,5
42880,0.0,5
42880,0.0,5
42880,0.0,5
42880,0.0,5
42896,0.0,5
42904,0.0,5
42920,0.0,5
42920,0.0,5
42920,0.0,5
42920,0.0,5
42936,2.0,29
42936,0.0,5
42944,0.0,5
42960,0.0,5
42960,0.0,5
42960,0.0,5
42976,0.0,5
42976,0.0,5
42984,0.0,5
43000,0.0,5
43000,0.0,5
43000,0.0,5
43016,0.0,5
43016,0.0,5
43024,0.0,5
43040,0.0,5
43048,2.0,23
43056,0.0,5
43064,0.0,5
43080,0.0,5
43088,0.0,5
43096,0.0,5
43104,2.0,23
43104,0.0,5
43128,1.0,16
43128,0.0,5
43144,1.0,16
43144,0.0,5
43144,0.0,5
43168,0.0,5
43184,0.0,5
43184,2.0,23
43184,0.0,5
43184,0.0,5
43208,0.0,5
43224,0.0,5
43224,0.0,5
43224,0.0,5
43224,0.0,5
43248,2.0,21
43248,0.0,5
43264,1.0,17
43264,0.0,5
43264,0.0,5
43264,0.0,5
43264,0.0,5
43280,2.0,23
43288,0.0,5
43288,0.0,5
43304,0.0,5
43304,0.0,5
43304,0.0,5
43304,0.0,5
43304,0.0,5
43320,0.0,5
43328,0.0,5
43328,0.0,5
43344,0.0,5
43344,0.0,5
43344,0.0,5
43344,0.0,5
43344,0.0,5
43360,0.0,5
43368,0.0,5
43368,0.0,5
43384,0.0,5
43384,0.0,5
43384,0.0,5
43384,0.0,5
43408,0.0,5
43408,0.0,5
43424,0.0,5
43424,0.0,5
43424,0.0,5
43424,0.0,5
43448,0.0,5
43464,0.0,5
43464,0.0,5
43464,0.0,5
43464,0.0,5
43496,1.0,17
43504,0.0,5
43504,0.0,5
43504,0.0,5
43504,0.0,5
43528,2.0,23
43536,0.0,5
43544,0.0,5
43544,0.0,5
43544,0.0,5
43544,0.0,5
43576,1.0,16
43576,0.0,5
43584,0.0,5
43584,0.0,5
43584,0.0,5
43592,2.0,23
43616,0.0,5
43616,0.0,5
43624,0.0,5
43624,0.0,5
43624,0.0,5
43632,0.0,5
43664,0.0,5
43664,1.0,17
43664,0.0,5
43672,0.0,5
43704,0.0,5
43704,0.0,5
43704,0.0,5
43712,0.0,5
43728,1.0,14
43736,1.0,14
43744,0.0,5
43744,0.0,5
43752,1.0,17
43784,0.0,5
43784,2.0,30
43784,0.0,5
43800,1.0,12
43808,1.0,12
43824,0.0,5
43824,0.0,5
43824,1.0,12
43832,1.0,12
43840,0.0,5
43848,1.0,12
43864,0.0,5
43864,0.0,5
43880,1.0,12
43880,0.0,5
43904,0.0,3
43904,1.0,12
43904,0.0,5
43920,0.0,5
43928,1.0,12
43944,0.0,5
43944,1.0,12
43944,0.0,5
43960,1.0,12
43968,0.0,5
43984,0.0,5
43984,0.0,5
43984,0.0,3
44000,1.0,12
44024,0.0,5
44024,0.0,5
44040,0.0,5
44056,1.0,17
44064,0.0,5
44064,0.0,5
44080,1.0,12
44080,1.0,17
44080,0.0,5
44104,0.0,5
44120,0.0,5
44120,0.0,5
44120,0.0,5
44152,1.0,12
44160,1.0,12
44160,0.0,5
44160,0.0,5
44184,0.0,3
44184,4.0,45
44192,0.0,5
44200,0.0,5
44200,0.0,5
44200,1.0,12
44224,0.0,5
44224,0.0,5
44232,0.0,5
44240,0.0,5
44240,0.0,5
44256,1.0,17
44264,0.0,5
44264,0.0,5
44272,0.0,5
44280,0.0,5
44280,0.0,5
44280,1.0,10
44296,0.0,5
44304,0.0,5
44304,0.0,5
44312,0.0,5
44320,0.0,5
44320,0.0,5
44320,0.0,5
44328,4.0,45
44336,0.0,5
44344,0.0,5
44344,0.0,5
44352,0.0,5
44360,0.0,5
44360,0.0,5
44368,0.0,5
44376,0.0,5
44384,0.0,5
44392,0.0,5
44400,0.0,5
44400,0.0,5
44408,0.0,5
44416,0.0,5
44424,0.0,5
44432,0.0,5
44440,0.0,5
44448,0.0,5
44464,0.0,5
44480,0.0,5
44488,0.0,5
44504,2.0,23
44504,0.0,5
44512,2.0,21
44520,0.0,5
44528,0.0,5
44544,0.0,5
44552,0.0,5
44568,0.0,5
44584,0.0,5
44584,2.0,23
44592,0.0,5
44600,2.0,23
44616,2.0,23
44624,0.0,5
44624,0.0,5
44632,0.0,5
44640,1.0,17
44640,0.0,5
44656,0.0,5
44664,0.0,5
44664,0.0,5
44672,0.0,5
44680,0.0,5
44696,0.0,5
44704,2.0,23
44704,0.0,5
44704,0.0,5
44736,0.0,5
44744,0.0,5
44752,2.0,23
44776,0.0,5
44776,1.0,17
44784,0.0,5
44816,0.0,5
44816,0.0,5
44824,0.0,5
44856,2.0,23
44856,0.0,5
44856,0.0,5
44864,2.0,23
44880,0.0,3
44888,1.0,17
44888,2.0,23
44888,2.0,23
44896,0.0,5
44896,0.0,5
44904,0.0,5
44920,0.0,5
44928,0.0,5
44928,0.0,5
44928,0.0,5
44936,0.0,5
44936,0.0,5
44944,0.0,5
44960,0.0,5
44968,0.0,5
44968,0.0,5
44968,0.0,5
44976,0.0,5
44984,0.0,5
45000,0.0,5
45008,0.0,5
45008,2.0,23
45008,0.0,5
45016,0.0,5
45024,0.0,5
45040,0.0,5
45048,0.0,5
45048,0.0,5
45056,0.0,5
45064,0.0,5
45080,0.0,5
45088,0.0,5
45104,0.0,5
45104,1.0,17
45120,2.0,23
45120,0.0,5
45128,0.0,5
45144,0.0,5
45144,0.0,5
45160,0.0,5
45160,0.0,5
45168,0.0,5
45184,0.0,5
45184,0.0,5
45192,2.0,23
45200,0.0,5
45200,0.0,5
45224,0.0,5
45224,0.0,5
45232,0.0,5
45240,0.0,5
45240,2.0,23
45264,0.0,5
45272,0.0,5
45280,0.0,5
45320,0.0,5
45344,3.0,37
45352,2.0,23
45360,0.0,5
45376,1.0,14
45384,0.0,5
45392,0.0,5
45400,0.0,5
45416,0.0,5
45424,0.0,5
45432,2.0,29
45432,0.0,5
45440,0.0,5
45440,2.0,27
45456,2.0,27
45464,0.0,5
45472,0.0,5
45472,0.0,5
45480,0.0,5
45480,0.0,5
45496,0.0,5
45504,0.0,5
45512,0.0,5
45512,0.0,5
45520,0.0,5
45520,0.0,5
45536,0.0,5
45544,0.0,5
45552,0.0,5
45552,0.0,5
45560,0.0,5
45560,0.0,5
45576,0.0,5
45584,0.0,5
45592,2.0,22
45592,0.0,5
45600,4.0,41
45600,0.0,5
45624,0.0,5
45632,0.0,5
45640,0.0,5
45648,1.0,12
45672,0.0,5
45688,0.0,5
45696,1.0,12
45712,0.0,5
45720,1.0,12
45728,0.0,5
45736,0.0,5
45808,1.0,12
45816,1.0,12
45824,1.0,12
45832,2.0,24
45848,0.0,3
45848,1.0,14
45856,0.0,5
45888,0.0,5
45888,0.0,5
45896,0.0,5
45904,1.0,12
45920,4.0,45
45928,0.0,5
45928,1.0,12
45928,0.0,5
45936,0.0,5
45936,4.0,45
45944,0.0,5
45952,4.0,45
45952,0.0,3
45960,0.0,3
45960,0.0,3
45960,0.0,5
45968,0.0,5
45968,0.0,5
45976,0.0,3
45984,0.0,5
45984,0.0,3
45984,0.0,3
45992,0.0,5
46000,0.0,3
46008,0.0,3
46008,0.0,3
46008,0.0,5
46024,0.0,3
46048,0.0,5
46072,1.0,14
46088,0.0,5
46096,0.0,3
46128,1.0,15
46136,2.0,21
46152,2.0,21
46160,0.0,3
46160,2.0,21
46168,0.0,5
46176,0.0,3
46176,2.0,21
46200,0.0,5
46200,2.0,22
46200,1.0,14
46200,0.0,3
46200,0.0,5
46216,0.0,5
46224,0.0,3
46224,1.0,16
46240,0.0,5
46240,0.0,5
46248,0.0,3
46280,0.0,5
46288,0.0,5
46312,1.0,14
46320,0.0,5
46328,1.0,16
46336,1.0,15
46352,1.0,14
46352,1.0,16
46352,0.0,5
46360,0.0,5
46368,0.0,5
46376,0.0,5
46392,0.0,5
46392,0.0,5
46392,0.0,5
46400,1.0,14
46408,0.0,5
46416,0.0,5
46432,0.0,5
46432,0.0,5
46440,0.0,5
46448,0.0,5
46456,0.0,5
46472,0.0,5
46472,0.0,5
46472,1.0,14
46480,4.0,39
46480,0.0,5
46488,0.0,5
46496,0.0,5
46512,0.0,5
46512,0.0,5
46520,0.0,5
46520,0.0,5
46528,0.0,5
46528,1.0,17
46536,0.0,5
46552,0.0,5
46552,0.0,5
46560,0.0,5
46560,0.0,5
46568,0.0,5
46592,0.0,5
46600,1.0,16
46600,0.0,5
46624,1.0,12
46632,1.0,12
46656,1.0,12
46664,0.0,5
46664,1.0,12
46688,1.0,12
46696,1.0,12
46696,0.0,5
46704,0.0,5
46728,1.0,12
46728,0.0,5
46744,0.0,5
46760,1.0,12
46768,0.0,5
46784,0.0,5
46792,1.0,12
46792,1.0,12
46800,0.0,5
46824,0.0,5
46824,1.0,12
46832,0.0,5
46832,2.0,29
46832,0.0,5
46864,0.0,5
46864,1.0,12
46872,0.0,5
46872,0.0,5
46896,1.0,12
46904,0.0,5
46904,0.0,5
46912,0.0,5
46912,4.0,45
46912,0.0,5
46920,1.0,12
46928,1.0,12
46936,0.0,5
46944,0.0,5
46944,0.0,5
46952,0.0,5
46952,0.0,5
46952,0.0,5
46960,0.0,5
46968,0.0,5
46976,0.0,5
46984,0.0,5
46992,0.0,5
46992,0.0,5
46992,0.0,5
47000,0.0,5
47008,0.0,5
47016,0.0,5
47032,0.0,5
47032,0.0,5
47032,0.0,5
47040,0.0,5
47048,0.0,5
47056,1.0,14
47056,0.0,5
47072,0.0,5
47072,0.0,5
47072,0.0,5
47080,0.0,5
47088,0.0,5
47096,0.0,5
47096,0.0,5
47112,0.0,5
47112,1.0,16
47112,0.0,5
47128,0.0,5
47136,0.0,5
47136,0.0,5
47152,0.0,5
47152,0.0,5
47152,0.0,5
47168,0.0,5
47168,1.0,12
47176,0.0,5
47176,0.0,5
47192,1.0,14
47192,0.0,5
47192,0.0,5
47208,0.0,5
47208,0.0,5
47216,0.0,5
47216,0.0,5
47232,0.0,5
47232,0.0,5
47232,0.0,3
47256,0.0,5
47272,0.0,5
47272,1.0,15
47272,0.0,5
47296,0.0,5
47304,1.0,14
47312,0.0,5
47312,0.0,5
47312,0.0,5
47320,1.0,14
47328,1.0,14
47336,0.0,5
47344,0.0,5
47352,1.0,15
47352,0.0,3
47352,0.0,5
47360,0.0,5
47384,0.0,5
47392,0.0,5
47424,1.0,14
47424,1.0,14
47448,0.0,3
47448,1.0,14
47464,1.0,14
47472,1.0,14
47472,0.0,3
47480,1.0,16
47488,0.0,3
47496,1.0,14
47496,0.0,3
47504,1.0,14
47520,0.0,3
47520,0.0,5
47528,0.0,3
47560,1.0,17
47568,0.0,5
47576,1.0,16
47584,0.0,3
47600,0.0,3
47600,1.0,16
47616,1.0,16
47624,1.0,16
47624,0.0,3
47632,1.0,14
47640,0.0,5
47648,1.0,16
47648,0.0,3
47656,0.0,5
47664,0.0,5
47680,0.0,5
47688,1.0,15
47688,0.0,5
47688,0.0,5
47696,0.0,5
47704,0.0,5
47720,1.0,17
47728,0.0,5
47728,0.0,5
47728,0.0,5
47736,0.0,5
47744,0.0,5
47760,0.0,5
47768,0.0,5
47768,0.0,5
47768,0.0,5
47768,1.0,17
47776,0.0,5
47784,0.0,5
47800,0.0,5
47808,0.0,5
47808,0.0,5
47816,0.0,5
47840,0.0,5
47864,2.0,23
47880,1.0,14
47896,1.0,16
47904,0.0,5
47904,0.0,3
47920,1.0,14
47936,0.0,5
47944,0.0,3
47944,0.0,5
47944,0.0,5
47944,1.0,17
47944,1.0,16
47976,0.0,5
47984,0.0,5
47984,0.0,5
47984,0.0,5
47984,0.0,5
47984,0.0,5
48096,1.0,14
48096,1.0,14
48096,1.0,14
48096,1.0,14
48096,4.0,39
48104,1.0,15
48136,0.0,5
48136,0.0,5
48136,0.0,5
48136,0.0,5
48136,0.0,5
48144,0.0,5
48152,4.0,39
48160,0.0,3
48192,0.0,5
48232,0.0,5
48248,1.0,14
48256,1.0,15
48256,1.0,15
48256,1.0,15
48264,1.0,15
48288,4.0,39
48288,0.0,5
48296,0.0,5
48296,0.0,5
48296,0.0,5
48304,1.0,18
48304,0.0,5
48328,0.0,5
48336,0.0,5
48336,0.0,5
48336,0.0,5
48344,1.0,14
48344,0.0,5
48344,0.0,5
48368,0.0,5
48376,0.0,5
48376,0.0,5
48376,0.0,5
48384,0.0,5
48384,0.0,5
48384,0.0,5
48408,0.0,5
48408,1.0,15
48416,0.0,5
48416,0.0,5
48416,0.0,5
48424,0.0,5
48424,0.0,5
48448,0.0,5
48448,0.0,5
48456,0.0,5
48456,0.0,5
48456,0.0,5
48464,0.0,5
48488,0.0,5
48488,0.0,5
48496,0.0,5
48496,0.0,5
48496,0.0,5
48504,1.0,15
48504,0.0,5
48528,0.0,5
48528,0.0,5
48536,0.0,5
48536,0.0,5
48536,0.0,5
48544,0.0,5
48544,0.0,5
48560,1.0,17
48568,0.0,5
48568,0.0,5
48576,0.0,5
48576,0.0,5
48584,0.0,5
48584,0.0,3
48584,0.0,5
48608,0.0,5
48608,0.0,5
48616,0.0,5
48624,0.0,5
48624,0.0,5
48624,0.0,5
48648,0.0,5
48656,0.0,5
48664,1.0,16
48664,0.0,5
48664,0.0,5
48688,0.0,5
48696,0.0,5
48704,0.0,5
48704,0.0,5
48704,0.0,5
48712,1.0,17
48736,0.0,5
48760,1.0,17
48784,1.0,12
48800,1.0,12
48800,1.0,12
48800,1.0,12
48808,1.0,12
48832,1.0,12
48840,0.0,5
48840,2.0,29
48856,1.0,12
48880,0.0,5
48880,1.0,12
48896,1.0,12
48896,0.0,5
48896,1.0,12
48904,1.0,12
48920,0.0,5
48920,0.0,5
48928,1.0,12
48936,0.0,5
48936,0.0,5
48936,1.0,12
48936,0.0,5
48944,0.0,5
48960,0.0,5
48960,0.0,5
48968,0.0,5
48976,0.0,5
48976,0.0,5
48976,0.0,5
48976,0.0,5
48984,0.0,5
49000,0.0,5
49000,0.0,5
49008,0.0,5
49016,0.0,5
49016,0.0,5
49016,0.0,5
49016,0.0,5
49040,0.0,5
49048,0.0,5
49056,0.0,5
49056,0.0,5
49056,0.0,5
49056,0.0,5
49080,1.0,12
49088,0.0,5
49096,0.0,5
49096,0.0,5
49096,0.0,5
49120,0.0,5
49120,1.0,15
49128,0.0,5
49136,0.0,5
49136,0.0,5
49136,1.0,12
49160,0.0,5
49168,0.0,5
49176,0.0,5
49176,0.0,5
49176,0.0,5
49200,0.0,5
49208,0.0,5
49216,0.0,5
49216,0.0,5
49224,2.0,21
49240,0.0,5
49248,0.0,5
49256,0.0,5
49264,0.0,5
49280,0.0,5
49288,2.0,24
49288,0.0,5
49296,0.0,5
49304,0.0,5
49320,0.0,5
49328,0.0,5
49328,0.0,5
49336,2.0,27
49336,0.0,5
49344,0.0,5
49344,2.0,21
49352,1.0,17
49360,0.0,5
49368,0.0,5
49368,0.0,5
49376,0.0,5
49376,0.0,5
49384,0.0,5
49384,0.0,5
49392,0.0,5
49400,0.0,5
49408,0.0,5
49408,0.0,5
49416,0.0,5
49416,0.0,5
49424,0.0,5
49424,0.0,5
49432,0.0,5
49440,0.0,3
49440,0.0,5
49448,0.0,5
49448,0.0,5
49456,0.0,5
49464,0.0,5
49464,0.0,5
49472,0.0,5
49480,0.0,5
49480,0.0,5
49488,0.0,5
49488,0.0,5
49496,0.0,5
49504,0.0,5
49520,0.0,5
49528,0.0,5
49536,0.0,5
49568,0.0,5
49576,0.0,5
49608,0.0,5
49616,0.0,5
49648,2.0,23
49648,0.0,5
49656,2.0,23
49656,0.0,5
49664,2.0,23
49672,2.0,23
49688,2.0,23
49688,0.0,5
49688,0.0,5
49696,0.0,5
49696,0.0,5
49704,2.0,23
49712,0.0,5
49728,0.0,5
49736,0.0,5
49744,0.0,5
49752,0.0,5
49768,0.0,5
49776,0.0,5
49784,0.0,5
49792,0.0,5
49792,1.0,16
49808,0.0,5
49808,1.0,14
49816,0.0,3
49816,0.0,5
49824,1.0,17
49832,0.0,3
49856,0.0,5
49856,2.0,21
49856,0.0,5
49864,0.0,5
49872,0.0,5
49896,0.0,5
49896,0.0,5
49896,0.0,5
49912,0.0,5
49920,1.0,14
49920,1.0,16
49920,1.0,17
49936,0.0,5
49936,0.0,5
49952,0.0,5
49960,0.0,5
49960,0.0,5
49960,0.0,5
49976,0.0,5
49976,0.0,5
49992,0.0,5
50000,0.0,5
50016,1.0,15
50016,0.0,5
50016,0.0,5
50032,0.0,5
50040,0.0,5
50056,0.0,5
50056,0.0,5
50056,0.0,5
50072,0.0,5
50080,1.0,15
50080,0.0,5
50096,0.0,5
50096,0.0,5
50112,0.0,5
50120,0.0,5
50120,0.0,5
50136,0.0,5
50136,0.0,5
50152,0.0,5
50160,0.0,5
50160,0.0,5
50168,1.0,14
50176,2.0,27
50176,0.0,5
50176,0.0,5
50192,0.0,5
50200,0.0,5
50208,0.0,5
50216,0.0,5
50216,0.0,5
50216,0.0,5
50224,4.0,45
50232,0.0,5
50240,0.0,5
50256,0.0,5
50256,0.0,5
50256,0.0,5
50264,0.0,5
50272,0.0,5
50280,0.0,5
50288,1.0,16
50296,0.0,5
50296,0.0,5
50296,0.0,5
50304,0.0,5
50312,0.0,5
50320,0.0,5
50328,0.0,5
50336,0.0,5
50336,1.0,16
50352,0.0,5
50360,0.0,5
50368,0.0,5
50376,0.0,5
50392,0.0,5
50400,0.0,5
50408,0.0,5
50424,1.0,16
50424,1.0,16
50432,1.0,16
50432,0.0,5
50440,0.0,5
50448,0.0,5
50448,0.0,3
50448,0.0,3
50464,1.0,16
50472,0.0,5
50472,0.0,5
50480,0.0,5
50488,0.0,5
50488,0.0,3
50488,0.0,5
50488,0.0,5
50496,1.0,15
50512,0.0,5
50520,0.0,3
50528,0.0,5
50528,0.0,5
50528,0.0,5
50560,0.0,5
50568,0.0,5
50584,1.0,14
50592,1.0,14
50600,1.0,14
50600,0.0,5
50608,0.0,3
50616,0.0,3
50624,0.0,3
50624,1.0,14
50648,0.0,5
50648,0.0,3
50656,0.0,5
50664,0.0,5
50680,1.0,14
50688,0.0,5
50696,2.0,21
50696,2.0,21
50704,0.0,5
50704,0.0,3
50712,0.0,3
50736,0.0,5
50736,0.0,5
50744,0.0,5
50752,0.0,5
50768,1.0,15
50768,2.0,21
50792,0.0,3
50824,2.0,21
50832,1.0,16
50848,0.0,3
50856,0.0,3
50856,1.0,15
50856,1.0,15
50880,0.0,3
50880,0.0,3
50888,0.0,5
50896,0.0,5
50912,2.0,21
50920,0.0,5
50920,0.0,5
50920,2.0,21
50928,1.0,17
50936,0.0,3
50944,0.0,3
50952,2.0,23
50952,0.0,3
50976,0.0,3
50992,0.0,5
51008,1.0,15
51016,0.0,5
51032,1.0,14
51048,0.0,5
51056,0.0,3
51064,2.0,21
51072,1.0,17
51080,1.0,17
51088,0.0,3
51088,2.0,21
51096,0.0,5
51104,0.0,3
51112,0.0,5
51128,0.0,5
51128,0.0,5
51136,1.0,15
51144,0.0,5
51160,0.0,3
51160,2.0,21
51184,0.0,3
51200,0.0,5
51216,1.0,15
51216,2.0,21
51248,1.0,15
51248,1.0,15
51256,1.0,14
51272,0.0,3
51280,2.0,21
51280,0.0,3
51312,1.0,14
51312,0.0,5
51320,1.0,17
51320,0.0,5
51344,1.0,16
51344,0.0,3
51352,1.0,17
51352,0.0,5
51360,0.0,5
51376,1.0,16
51376,0.0,3
51384,0.0,5
51384,0.0,5
51392,0.0,5
51400,0.0,5
51416,0.0,5
51416,0.0,5
51424,1.0,14
51432,0.0,5
51448,0.0,3
51456,0.0,5
51472,0.0,5
51504,1.0,15
51512,2.0,29
51512,0.0,5
51536,1.0,15
51544,0.0,5
51552,0.0,5
51576,0.0,5
51576,1.0,16
51584,0.0,5
51592,0.0,5
51616,0.0,5
51616,0.0,5
51624,0.0,5
51632,0.0,5
51656,0.0,5
51656,0.0,5
51656,3.0,34
51664,0.0,5
51672,0.0,5
51696,0.0,5
51696,0.0,5
51704,0.0,5
51712,0.0,5
51712,4.0,39
51736,0.0,5
51736,0.0,5
51744,0.0,5
51744,2.0,29
51752,0.0,5
51752,0.0,5
51768,4.0,39
51776,0.0,5
51776,0.0,5
51784,0.0,5
51784,0.0,5
51792,0.0,5
51792,0.0,5
51808,0.0,5
51816,0.0,5
51816,0.0,5
51824,2.0,21
51824,0.0,5
51824,0.0,5
51832,0.0,5
51832,0.0,5
51848,0.0,5
51856,0.0,5
51856,0.0,5
51864,0.0,5
51864,0.0,5
51864,0.0,5
51872,0.0,5
51888,0.0,5
51896,0.0,5
51896,0.0,5
51904,0.0,5
51904,0.0,5
51904,0.0,5
51912,0.0,5
51928,0.0,5
51936,0.0,5
51936,0.0,5
51944,0.0,5
51944,0.0,5
51952,0.0,5
51968,0.0,5
51976,0.0,5
51984,0.0,5
51984,0.0,5
51992,0.0,5
52008,0.0,5
52024,2.0,24
52024,0.0,5
52024,0.0,5
52032,0.0,5
52048,0.0,5
52064,0.0,5
52064,0.0,5
52064,0.0,5
52072,0.0,5
52088,0.0,5
52104,0.0,5
52104,0.0,5
52112,0.0,5
52128,0.0,5
52128,2.0,24
52144,0.0,5
52152,0.0,5
52168,0.0,5
52168,2.0,24
52168,0.0,5
52184,0.0,5
52192,3.0,36
52192,0.0,5
52208,0.0,5
52208,0.0,5
52208,0.0,5
52232,0.0,5
52240,1.0,17
52248,0.0,5
52248,0.0,5
52272,0.0,5
52280,1.0,12
52280,0.0,5
52288,1.0,12
52288,0.0,5
52288,0.0,5
52304,0.0,3
52304,2.0,30
52320,0.0,5
52320,1.0,14
52328,0.0,5
52328,0.0,3
52328,0.0,5
52344,0.0,5
52344,0.0,3
52368,0.0,5
52368,0.0,5
52384,1.0,14
52400,1.0,14
52408,0.0,3
52432,1.0,14
52440,1.0,14
52440,0.0,5
52448,0.0,5
52456,0.0,3
52464,0.0,3
52480,1.0,14
52480,1.0,17
52488,1.0,15
52496,0.0,5
52504,0.0,3
52504,0.0,5
52504,0.0,3
52512,2.0,21
52536,0.0,5
52544,0.0,5
52544,0.0,5
52552,0.0,5
52552,1.0,14
52568,1.0,15
52576,0.0,3
52576,0.0,3
52584,0.0,5
52616,0.0,5
52616,1.0,16
52616,0.0,5
52624,1.0,15
52640,0.0,3
52648,1.0,14
52656,1.0,14
52664,0.0,5
52672,0.0,3
52680,0.0,5
52680,0.0,3
52712,0.0,5
52728,1.0,14
52736,1.0,15
52752,0.0,3
52752,2.0,21
52752,2.0,23
52776,0.0,3
52776,0.0,3
52776,0.0,5
52792,0.0,5
52800,1.0,15
52816,0.0,5
52816,1.0,17
52824,0.0,3
52832,0.0,5
52832,1.0,15
52832,2.0,21
52840,0.0,3
52864,0.0,5
52872,0.0,5
52872,0.0,5
52880,0.0,5
52888,1.0,14
52912,1.0,17
52920,0.0,5
52928,0.0,5
52936,1.0,15
52944,1.0,14
52976,1.0,14
53008,1.0,12
