timesteps,reward,episode_length
54192,0.0,5
54208,0.0,5
54208,0.0,5
54208,0.0,5
54232,0.0,5
54248,0.0,5
54248,0.0,5
54248,0.0,5
54256,1.0,12
54272,2.0,24
54272,0.0,5
54280,1.0,12
54288,0.0,5
54288,0.0,5
54288,0.0,5
54312,0.0,5
54328,0.0,5
54328,0.0,5
54328,0.0,5
54336,4.0,45
54352,0.0,5
54352,1.0,12
54368,1.0,12
54368,0.0,5
54368,0.0,5
54376,1.0,12
54392,0.0,5
54392,0.0,5
54408,0.0,5
54408,0.0,5
54408,0.0,5
54416,0.0,5
54424,1.0,12
54432,0.0,5
54432,1.0,12
54432,0.0,5
54448,0.0,5
54448,0.0,5
54448,0.0,5
54456,0.0,5
54464,0.0,5
54472,0.0,5
54472,0.0,5
54472,0.0,5
54488,0.0,5
54488,0.0,5
54488,0.0,5
54496,0.0,5
54504,0.0,5
54512,0.0,5
54512,0.0,5
54512,0.0,5
54528,0.0,5
54528,0.0,5
54544,0.0,5
54552,0.0,5
54552,0.0,5
54552,0.0,5
54568,0.0,5
54584,0.0,5
54592,0.0,5
54592,0.0,5
54592,0.0,5
54608,0.0,5
54624,0.0,5
54624,1.0,16
54632,0.0,5
54632,0.0,5
54632,0.0,5
54648,0.0,5
54664,0.0,5
54664,0.0,5
54672,0.0,5
54672,0.0,5
54672,2.0,23
54688,0.0,5
54704,0.0,5
54704,0.0,5
54712,2.0,23
54712,0.0,5
54712,0.0,5
54712,0.0,5
54744,0.0,5
54744,0.0,5
54752,0.0,5
54752,0.0,5
54752,0.0,5
54784,0.0,5
54792,0.0,5
54792,0.0,5
54816,2.0,23
54824,0.0,5
54832,0.0,5
54832,0.0,5
54848,1.0,17
54856,0.0,5
54864,0.0,5
54872,0.0,5
54872,2.0,23
54896,0.0,5
54912,0.0,5
54912,0.0,5
54928,2.0,23
54936,2.0,23
54936,0.0,5
54952,0.0,5
54968,0.0,5
54976,0.0,5
54976,0.0,5
54992,1.0,18
54992,0.0,5
55016,0.0,5
55016,0.0,5
55016,2.0,23
55032,2.0,21
55032,0.0,5
55056,0.0,5
55056,0.0,5
55072,0.0,5
55096,0.0,5
55136,0.0,5
55152,1.0,17
55160,1.0,16
55160,2.0,24
55168,1.0,12
55176,0.0,3
55176,2.0,23
55184,1.0,16
55200,3.0,36
55200,0.0,5
55216,0.0,5
55232,1.0,12
55240,0.0,5
55256,0.0,5
55256,1.0,12
55264,1.0,12
55272,1.0,12
55296,0.0,5
55296,1.0,12
55304,0.0,5
55328,1.0,12
55336,1.0,12
55344,0.0,5
55352,1.0,12
55384,0.0,5
55392,1.0,12
55392,1.0,12
55424,1.0,12
55432,1.0,12
55432,0.0,5
55464,0.0,5
55472,0.0,5
55480,1.0,12
55488,1.0,12
55528,1.0,12
55544,4.0,45
55568,1.0,12
55576,1.0,12
55584,1.0,12
55584,0.0,5
55616,0.0,5
55632,1.0,13
55632,4.0,45
55656,0.0,5
55664,1.0,12
55672,0.0,5
55672,3.0,40
55680,1.0,12
55680,1.0,12
55712,0.0,5
55720,0.0,5
55728,1.0,12
55752,0.0,5
55752,1.0,12
55760,1.0,12
55760,0.0,5
55768,1.0,12
55776,1.0,12
55792,0.0,5
55792,0.0,5
55800,0.0,5
55800,0.0,5
55808,0.0,5
55816,0.0,5
55824,4.0,45
55824,1.0,12
55832,0.0,5
55832,0.0,5
55840,0.0,5
55840,0.0,5
55848,0.0,5
55856,0.0,5
55864,0.0,5
55864,0.0,5
55872,0.0,5
55872,0.0,5
55880,0.0,5
55880,0.0,5
55888,0.0,5
55896,0.0,5
55904,0.0,5
55904,0.0,5
55912,0.0,5
55912,0.0,5
55920,0.0,5
55920,0.0,5
55936,0.0,5
55944,0.0,5
55944,0.0,5
55952,0.0,5
55960,0.0,5
55960,0.0,5
55976,0.0,5
55984,0.0,5
55984,0.0,5
55992,0.0,5
56000,0.0,5
56000,0.0,5
56008,1.0,12
56016,0.0,5
56024,0.0,5
56032,0.0,5
56040,0.0,5
56048,0.0,5
56056,0.0,5
56064,0.0,5
56072,0.0,5
56080,0.0,5
56088,0.0,5
56112,0.0,5
56128,1.0,16
56128,0.0,5
56152,0.0,5
56168,0.0,5
56168,0.0,5
56184,1.0,16
56192,0.0,5
56192,1.0,16
56208,0.0,3
56208,1.0,16
56208,0.0,5
56208,0.0,5
56216,4.0,41
56248,0.0,5
56248,0.0,5
56248,0.0,5
56256,0.0,5
56272,3.0,36
56288,0.0,5
56288,0.0,5
56296,0.0,5
56312,0.0,5
56328,0.0,5
56328,1.0,17
56336,0.0,5
56344,1.0,17
56352,0.0,5
56368,0.0,5
56376,2.0,23
56384,1.0,17
56384,0.0,5
56392,0.0,5
56408,0.0,3
56408,0.0,5
56416,0.0,5
56424,0.0,5
56432,0.0,5
56448,0.0,5
56456,0.0,5
56456,2.0,21
56464,0.0,5
56464,1.0,17
56472,1.0,17
56472,0.0,5
56488,0.0,5
56496,0.0,5
56496,0.0,5
56504,0.0,5
56504,0.0,5
56512,0.0,5
56512,0.0,5
56536,0.0,5
56536,0.0,5
56544,0.0,5
56552,0.0,5
56552,0.0,5
56560,0.0,3
56576,2.0,21
56584,0.0,5
56592,0.0,5
56600,0.0,5
56616,0.0,5
56624,0.0,5
56656,0.0,5
56672,2.0,23
56680,0.0,3
56696,0.0,3
56704,1.0,14
56712,1.0,14
56720,0.0,5
56736,0.0,5
56736,1.0,14
56744,0.0,3
56768,2.0,27
56776,0.0,5
56784,0.0,5
56800,0.0,3
56808,0.0,5
56816,4.0,39
56832,0.0,3
56840,1.0,17
56848,1.0,17
56848,4.0,39
56856,0.0,5
56872,0.0,5
56888,0.0,5
56888,0.0,5
56896,0.0,3
56912,0.0,3
56920,1.0,17
56928,1.0,16
56936,0.0,5
56952,0.0,5
56968,0.0,5
56976,1.0,15
56976,1.0,17
56992,0.0,3
57008,1.0,15
57016,0.0,5
57016,0.0,5
57032,0.0,5
57048,1.0,16
57048,1.0,14
57048,0.0,5
57056,0.0,5
57064,1.0,14
57064,3.0,41
57088,0.0,5
57088,0.0,5
57088,0.0,3
57104,0.0,5
57112,0.0,3
57128,0.0,3
57128,0.0,5
57128,0.0,5
57144,1.0,16
57152,0.0,5
57168,0.0,5
57192,0.0,5
57200,2.0,21
57208,0.0,5
57224,0.0,3
57232,0.0,3
57256,0.0,3
57264,0.0,5
57280,0.0,3
57280,1.0,17
57288,0.0,3
57288,3.0,29
57304,0.0,3
57312,0.0,3
57328,0.0,5
57328,0.0,3
57336,0.0,3
57352,0.0,3
57352,0.0,3
57360,2.0,21
57360,4.0,39
57376,0.0,5
57384,0.0,3
57384,0.0,3
57392,1.0,14
57392,0.0,5
57400,3.0,34
57400,3.0,34
57408,0.0,3
57416,0.0,5
57424,0.0,5
57424,0.0,3
57424,0.0,3
57432,0.0,5
57432,0.0,3
57448,0.0,3
57448,0.0,3
57464,1.0,14
57472,0.0,3
57472,0.0,3
57504,0.0,5
57544,1.0,15
57560,2.0,21
57584,0.0,5
57584,2.0,21
57584,0.0,3
57600,1.0,16
57608,0.0,3
57608,0.0,3
57616,2.0,23
57624,1.0,15
57624,0.0,3
57632,0.0,3
57640,0.0,3
57648,2.0,27
57648,0.0,5
57656,2.0,23
57664,0.0,5
57672,0.0,3
57672,0.0,5
57680,0.0,3
57680,0.0,5
57688,0.0,5
57704,0.0,3
57712,0.0,5
57712,0.0,5
57744,0.0,5
57752,1.0,16
57776,1.0,14
57776,0.0,3
57784,0.0,5
57800,1.0,14
57816,0.0,5
57816,0.0,5
57816,1.0,17
57824,1.0,14
57824,0.0,3
57832,1.0,15
57856,0.0,5
57864,0.0,5
57864,0.0,5
57872,0.0,5
57896,4.0,39
57896,0.0,5
57896,1.0,14
57904,0.0,5
57912,1.0,12
57920,0.0,3
57928,0.0,3
57936,1.0,15
57936,0.0,5
57936,0.0,5
57952,0.0,5
57960,0.0,5
57968,0.0,5
57976,0.0,5
57984,1.0,14
57984,1.0,15
57992,0.0,5
58016,0.0,5
58024,0.0,5
58048,1.0,14
58056,1.0,15
58064,0.0,5
58080,1.0,15
58088,0.0,5
58096,0.0,5
58120,0.0,5
58128,0.0,5
58136,0.0,5
58160,2.0,21
58184,1.0,15
58184,0.0,3
58224,0.0,5
58224,0.0,5
58240,1.0,14
58264,0.0,3
58272,3.0,36
58280,4.0,39
58304,0.0,5
58304,0.0,3
58328,4.0,39
58328,0.0,3
58344,1.0,15
58344,0.0,5
58352,1.0,10
58368,0.0,3
58368,3.0,29
58408,0.0,5
58424,1.0,12
58424,1.0,12
58432,4.0,39
58440,1.0,12
58448,1.0,12
58464,0.0,5
58464,1.0,12
58472,0.0,5
58472,0.0,3
58488,1.0,10
58504,0.0,5
58504,1.0,10
58520,1.0,10
58536,4.0,39
58544,0.0,3
58560,1.0,12
58568,1.0,12
58568,1.0,12
58584,1.0,12
58600,1.0,12
58600,0.0,5
58608,0.0,5
58632,1.0,12
58640,1.0,12
58648,0.0,5
58664,1.0,12
58680,1.0,12
58696,1.0,12
58696,1.0,12
58728,1.0,12
58736,1.0,12
58736,0.0,5
58744,1.0,12
58760,1.0,12
58776,1.0,12
58776,0.0,5
58784,0.0,5
58800,1.0,13
58824,1.0,12
58824,0.0,5
58856,1.0,12
58864,4.0,45
58872,1.0,12
58896,1.0,12
58936,0.0,5
58960,1.0,12
58968,2.0,24
59000,1.0,16
59008,0.0,5
59016,2.0,24
59032,1.0,12
59048,2.0,24
59072,0.0,5
59088,1.0,16
59088,0.0,5
59096,4.0,45
59104,1.0,12
59112,0.0,5
59128,0.0,5
59144,1.0,16
59144,0.0,5
59152,0.0,5
59168,0.0,3
59168,0.0,5
59176,0.0,3
59184,0.0,5
59184,4.0,45
59208,0.0,5
59208,0.0,5
59216,0.0,5
59224,1.0,16
59224,0.0,5
59248,0.0,5
59248,0.0,5
59256,0.0,5
59280,2.0,24
59288,0.0,5
59288,0.0,5
59304,0.0,3
59328,0.0,5
59328,0.0,5
59344,0.0,5
59352,1.0,16
59360,1.0,17
59368,0.0,5
59368,2.0,23
59384,1.0,16
59392,0.0,5
59400,0.0,5
59408,5.0,51
59424,0.0,5
59432,0.0,5
59440,0.0,5
59448,0.0,5
59464,0.0,5
59480,0.0,5
59488,0.0,5
59504,0.0,5
59504,1.0,17
59512,2.0,23
59520,0.0,5
59544,0.0,5
59544,0.0,5
59552,2.0,23
59552,0.0,5
59560,0.0,5
59568,1.0,17
59576,2.0,29
59584,0.0,5
59584,0.0,5
59592,0.0,5
59592,0.0,5
59608,0.0,5
59616,0.0,5
59624,0.0,5
59624,1.0,17
59624,0.0,5
59632,0.0,5
59632,0.0,5
59648,0.0,5
59664,0.0,5
59664,0.0,5
59664,0.0,5
59672,0.0,5
59672,0.0,5
59688,0.0,5
59704,0.0,5
59704,0.0,5
59712,0.0,5
59712,0.0,5
59728,2.0,21
59728,0.0,5
59744,0.0,5
59752,1.0,17
59752,0.0,5
59768,0.0,5
59768,0.0,5
59784,0.0,5
59792,0.0,5
59808,0.0,5
59824,0.0,5
59848,2.0,23
59848,0.0,5
59864,0.0,5
59888,1.0,17
59888,0.0,5
59888,0.0,5
59888,2.0,23
59896,2.0,23
59928,0.0,5
59928,0.0,5
59928,0.0,5
59936,0.0,5
59952,2.0,23
59976,2.0,23
59976,0.0,5
59992,0.0,5
60016,0.0,5
60048,2.0,23
60072,2.0,23
60072,0.0,3
60096,0.0,3
60096,1.0,15
60096,2.0,21
60112,2.0,23
60112,1.0,15
60112,0.0,5
60112,2.0,23
60136,0.0,5
60136,1.0,15
60136,0.0,5
60136,0.0,3
60136,0.0,5
60136,0.0,3
60176,0.0,5
60176,0.0,5
60176,0.0,5
60200,0.0,3
60232,1.0,15
60240,0.0,5
60248,1.0,17
60256,1.0,15
60272,0.0,5
60296,0.0,5
60296,1.0,15
60296,1.0,15
60304,2.0,21
60304,2.0,21
60312,0.0,5
60328,0.0,3
60328,0.0,3
60336,0.0,5
60336,0.0,5
60336,0.0,5
60352,1.0,14
60352,0.0,5
60368,0.0,5
60368,0.0,5
60376,0.0,5
60376,0.0,3
60376,0.0,5
60384,1.0,17
60392,0.0,5
60416,0.0,5
60432,0.0,5
60440,0.0,3
60448,1.0,14
60472,0.0,5
60480,0.0,5
60488,0.0,5
60488,1.0,15
60488,1.0,15
60512,0.0,5
60528,0.0,5
60528,0.0,5
60544,2.0,21
60544,2.0,21
60568,0.0,3
60568,0.0,3
60592,1.0,14
60608,1.0,15
60608,1.0,12
60616,2.0,29
60632,0.0,5
60640,1.0,14
60640,0.0,3
60656,0.0,3
60664,1.0,12
60664,1.0,12
60680,0.0,5
60696,0.0,5
60704,0.0,5
60720,0.0,5
60736,1.0,12
60736,0.0,5
60760,0.0,5
60776,0.0,5
60800,0.0,5
60832,1.0,12
60840,4.0,39
60872,1.0,12
60880,0.0,5
60896,1.0,12
60912,0.0,5
60920,0.0,5
60928,1.0,12
60936,3.0,41
60960,0.0,5
60968,4.0,45
60968,0.0,5
60976,0.0,5
60992,1.0,12
61000,0.0,5
61008,0.0,5
61008,0.0,5
61008,1.0,12
61016,0.0,5
61024,4.0,45
61056,0.0,5
61064,4.0,45
61088,1.0,12
61096,0.0,5
61096,1.0,12
61104,1.0,12
61104,1.0,12
61104,1.0,12
61144,0.0,5
61144,0.0,5
61184,1.0,15
61184,1.0,12
61184,0.0,5
61192,1.0,12
61192,1.0,12
61224,0.0,5
61224,0.0,5
61240,1.0,12
61280,0.0,5
61280,1.0,12
61288,1.0,12
61288,1.0,12
61296,2.0,24
61320,0.0,5
61320,1.0,12
61320,1.0,12
61320,0.0,5
61336,0.0,5
61360,0.0,5
61384,1.0,12
61384,4.0,45
61392,1.0,13
61416,1.0,12
61416,1.0,12
61424,0.0,5
61432,0.0,5
61456,1.0,12
61480,1.0,12
61512,1.0,12
61520,1.0,12
61528,1.0,12
61544,0.0,3
61560,1.0,10
61584,0.0,5
61584,0.0,3
61608,0.0,3
61616,1.0,13
61624,0.0,5
61624,1.0,12
61648,0.0,3
61648,0.0,5
61656,3.0,40
61656,0.0,5
61680,0.0,3
61680,4.0,45
61688,0.0,5
61696,0.0,5
61704,0.0,3
61728,0.0,5
61728,0.0,3
61736,1.0,14
61736,0.0,5
61760,0.0,3
61760,1.0,14
61768,0.0,5
61776,4.0,45
61800,0.0,5
61800,0.0,3
61800,0.0,5
61808,1.0,16
61816,4.0,45
61824,0.0,3
61832,0.0,3
61840,0.0,5
61840,0.0,3
61840,1.0,14
61848,0.0,3
61848,1.0,14
61864,0.0,3
61872,0.0,3
61880,0.0,5
61880,0.0,5
61888,0.0,3
61912,0.0,5
61920,0.0,5
61920,1.0,15
61936,0.0,3
61952,1.0,15
61960,0.0,5
61976,0.0,5
61992,1.0,14
62024,2.0,22
62040,1.0,15
62040,3.0,34
62088,1.0,14
62088,1.0,16
62112,0.0,3
62112,0.0,3
62152,0.0,5
62176,2.0,23
62200,0.0,3
62208,1.0,12
62240,0.0,5
62248,4.0,45
62248,0.0,5
62264,1.0,14
62280,0.0,5
62288,0.0,5
62288,0.0,5
62304,0.0,5
62312,4.0,45
62320,0.0,5
62328,0.0,5
62328,0.0,5
62344,0.0,5
62352,0.0,5
62360,0.0,5
62368,0.0,5
62368,0.0,5
62384,4.0,45
62384,0.0,5
62392,0.0,5
62400,0.0,5
62400,4.0,45
62400,4.0,45
62408,0.0,5
62424,0.0,5
62424,0.0,5
62432,0.0,5
62440,0.0,5
62440,0.0,5
62440,0.0,5
62448,0.0,5
62464,0.0,5
62464,0.0,5
62472,0.0,5
62480,0.0,5
62480,0.0,5
62480,0.0,5
62488,0.0,5
62496,1.0,16
62504,0.0,5
62504,0.0,5
62520,0.0,5
62520,0.0,5
62536,0.0,5
62544,0.0,5
62544,0.0,5
62560,0.0,5
62560,0.0,5
62576,0.0,5
62584,0.0,5
62584,0.0,5
62600,0.0,5
62600,1.0,16
62600,1.0,14
62600,0.0,5
62616,0.0,5
62624,0.0,5
62624,0.0,5
62640,0.0,5
62640,0.0,5
62640,0.0,5
62640,0.0,5
62648,2.0,21
62664,0.0,5
62664,0.0,5
62680,0.0,5
62680,0.0,5
62680,0.0,5
62680,0.0,5
62704,0.0,5
62720,0.0,5
62720,0.0,5
62720,0.0,5
62744,0.0,5
62744,1.0,16
62760,0.0,5
62760,1.0,12
62784,1.0,17
62816,1.0,12
62816,1.0,17
62816,1.0,12
62824,0.0,5
62840,1.0,12
62840,1.0,12
62856,1.0,12
62856,1.0,12
62864,0.0,5
62904,0.0,5
62912,1.0,12
62936,1.0,12
62936,1.0,12
62952,0.0,5
62976,0.0,5
62992,0.0,5
63000,1.0,12
63032,0.0,5
63032,1.0,12
63072,0.0,5
63072,0.0,5
63096,1.0,12
63112,0.0,5
63112,0.0,5
63136,0.0,5
63152,0.0,5
63176,4.0,45
63176,4.0,45
63208,1.0,12
63216,4.0,45
63216,4.0,45
63216,0.0,5
63216,0.0,5
63232,1.0,12
63248,1.0,12
63256,0.0,5
63288,0.0,5
63304,1.0,12
63312,1.0,12
63328,1.0,14
63328,1.0,14
63328,1.0,12
63336,0.0,3
63336,4.0,45
63352,0.0,3
63368,1.0,14
63376,0.0,5
63384,1.0,12
63392,0.0,3
63400,0.0,3
63408,0.0,3
63424,1.0,12
63432,1.0,16
63432,0.0,3
63440,0.0,5
63448,0.0,3
63456,1.0,16
63464,0.0,3
63472,0.0,5
63480,0.0,3
63480,1.0,16
63488,0.0,5
63504,0.0,5
63512,2.0,22
63520,1.0,16
63520,0.0,5
63536,0.0,3
63560,0.0,5
63560,1.0,16
63576,0.0,5
63584,0.0,3
63624,0.0,5
63640,2.0,21
63656,2.0,21
63664,2.0,23
63688,2.0,21
63688,2.0,23
63704,0.0,5
63728,2.0,21
63728,0.0,5
63744,2.0,21
63744,1.0,15
63744,0.0,5
63768,0.0,5
63776,1.0,17
63784,0.0,5
63784,0.0,5
63792,1.0,17
63808,0.0,5
63816,0.0,5
63824,0.0,5
63824,1.0,17
63832,0.0,5
63848,0.0,5
63856,0.0,5
63864,1.0,17
63872,0.0,5
63880,1.0,17
63888,0.0,5
63904,0.0,5
63912,0.0,5
63920,0.0,5
63920,1.0,17
63944,0.0,5
63960,0.0,5
63960,0.0,5
63960,1.0,17
63992,2.0,21
64000,0.0,5
64000,0.0,5
64016,0.0,3
64040,2.0,23
64056,2.0,21
64056,0.0,5
64064,0.0,3
64080,0.0,3
64080,2.0,21
64088,0.0,3
64104,0.0,3
64104,0.0,3
64112,1.0,14
64112,2.0,21
64128,2.0,21
64128,0.0,5
64128,0.0,3
64128,1.0,16
64136,0.0,3
64136,0.0,3
64144,0.0,5
64152,0.0,3
64152,0.0,3
64160,0.0,3
64168,0.0,5
64176,0.0,3
64184,0.0,5
64208,0.0,4
64208,0.0,5
64232,2.0,22
64248,0.0,5
64248,1.0,15
64264,1.0,16
64272,0.0,5
64280,1.0,16
64288,0.0,3
64288,0.0,5
64296,1.0,17
64304,0.0,3
64328,0.0,5
64328,0.0,3
64336,0.0,5
64352,2.0,21
64352,0.0,3
64368,0.0,5
64376,0.0,3
64376,2.0,21
64400,0.0,3
64400,0.0,3
64416,2.0,21
64440,0.0,5
64440,2.0,21
64440,0.0,3
64448,1.0,14
64448,1.0,10
64464,1.0,14
64464,0.0,3
64464,0.0,3
64472,0.0,3
64480,0.0,5
64496,0.0,3
64504,0.0,5
64528,0.0,3
64560,1.0,12
64568,0.0,5
64576,1.0,12
64592,1.0,16
64592,1.0,12
64600,4.0,39
64608,0.0,5
64632,2.0,23
64640,0.0,5
64672,1.0,12
64688,1.0,12
64688,1.0,16
64688,1.0,12
64704,1.0,12
64728,1.0,12
64728,0.0,5
64736,1.0,12
64760,4.0,45
64776,0.0,5
64784,1.0,12
64800,1.0,12
64824,1.0,12
64856,1.0,16
64856,1.0,12
64864,0.0,5
64872,1.0,12
64880,1.0,12
64896,2.0,28
64896,1.0,12
64912,0.0,5
64920,0.0,5
64936,0.0,5
64960,1.0,12
64960,0.0,5
64976,0.0,5
65000,0.0,5
65008,1.0,12
65048,4.0,45
65056,1.0,12
65072,1.0,12
65096,0.0,5
65096,1.0,12
65104,1.0,12
65136,0.0,5
65144,1.0,12
65168,1.0,12
65184,0.0,5
65208,0.0,5
65208,1.0,13
65216,4.0,45
65216,4.0,45
65224,0.0,5
65232,1.0,12
65248,0.0,5
65248,0.0,5
65256,4.0,45
65256,0.0,5
65256,0.0,5
65264,0.0,5
65272,0.0,5
65288,0.0,5
65288,0.0,5
65296,0.0,5
65304,0.0,5
65312,0.0,3
65312,0.0,5
65328,0.0,3
65336,0.0,3
65352,0.0,5
65368,0.0,5
65376,0.0,3
65376,0.0,5
65408,1.0,15
65416,0.0,5
65424,2.0,21
65432,0.0,3
65440,2.0,23
65448,0.0,3
65456,0.0,5
65456,0.0,3
65456,4.0,45
65464,2.0,21
65464,0.0,3
65480,1.0,14
65480,0.0,3
65488,0.0,3
65488,0.0,5
65496,0.0,5
65504,0.0,5
65504,0.0,3
65504,0.0,3
65528,0.0,5
65528,0.0,5
65544,2.0,21
65544,0.0,5
65568,0.0,5
65584,0.0,5
65584,0.0,5
65608,0.0,5
65624,2.0,21
65624,0.0,5
65632,1.0,16
65648,0.0,3
65656,0.0,3
65664,2.0,21
65688,0.0,5
65688,2.0,23
65688,0.0,3
65696,2.0,21
65712,0.0,3
65720,0.0,3
65728,0.0,5
65752,2.0,21
65760,0.0,5
65776,2.0,21
65776,0.0,3
65784,1.0,16
65784,0.0,3
65792,2.0,21
65800,0.0,3
65808,1.0,15
65816,0.0,3
65816,0.0,5
65824,0.0,5
65824,0.0,5
65840,0.0,5
65848,1.0,17
65848,1.0,15
65856,0.0,5
65856,0.0,5
65872,0.0,3
65880,0.0,5
65880,0.0,3
65888,0.0,5
65920,0.0,5
65920,0.0,5
65936,1.0,14
65944,1.0,15
65960,0.0,3
65984,0.0,5
66000,1.0,14
66032,1.0,14
66032,1.0,14
66056,0.0,3
66056,1.0,12
66072,2.0,27
66080,1.0,12
66096,1.0,12
66120,0.0,5
66136,4.0,41
66136,0.0,5
66152,1.0,12
66152,1.0,12
66168,1.0,12
66176,0.0,5
66200,3.0,41
66216,1.0,12
66216,2.0,23
66232,1.0,12
66240,0.0,5
66248,1.0,12
66256,0.0,5
66272,1.0,12
66272,0.0,5
66280,0.0,5
66296,0.0,3
66296,0.0,5
66320,0.0,5
66344,1.0,12
66368,1.0,12
66392,1.0,12
66400,2.0,29
66416,1.0,12
66432,1.0,17
66432,0.0,5
66440,1.0,12
66448,2.0,29
66464,1.0,12
66464,0.0,3
66472,0.0,5
66496,0.0,3
66504,0.0,5
66504,0.0,5
66512,4.0,45
66512,1.0,12
66528,1.0,12
66528,1.0,10
66528,0.0,3
66536,0.0,5
66536,0.0,3
66536,1.0,17
66544,0.0,5
66552,0.0,3
66552,0.0,5
66568,0.0,5
66576,0.0,5
66576,0.0,5
66584,0.0,5
66592,0.0,5
66592,0.0,3
66632,0.0,5
66664,1.0,16
66664,1.0,14
66688,0.0,3
66688,1.0,14
66688,0.0,3
66688,1.0,14
66696,1.0,14
66704,1.0,14
66712,0.0,3
66712,0.0,3
66720,0.0,3
66728,0.0,5
66728,0.0,3
66728,0.0,5
66744,1.0,14
66752,0.0,3
66752,0.0,5
66760,0.0,5
66768,0.0,5
66768,0.0,3
66792,0.0,5
66800,0.0,5
66808,0.0,5
66832,0.0,3
66848,1.0,15
66848,1.0,17
66864,1.0,14
66872,0.0,5
66888,0.0,3
66888,1.0,15
66888,0.0,5
66888,4.0,45
66888,0.0,5
66904,1.0,14
66912,0.0,3
66912,1.0,14
66928,0.0,3
66928,0.0,5
66928,0.0,5
66928,0.0,5
66936,0.0,3
66952,0.0,3
66952,0.0,5
66952,0.0,3
66968,0.0,5
66976,0.0,5
66984,1.0,14
66992,0.0,5
67000,1.0,14
67008,0.0,5
67016,0.0,5
67024,0.0,5
67032,0.0,5
67040,0.0,5
67048,1.0,15
67048,1.0,12
67072,0.0,5
67080,0.0,5
67120,0.0,5
67120,2.0,21
67144,1.0,16
67160,0.0,5
67160,0.0,5
67176,1.0,16
67176,1.0,16
67184,0.0,5
67192,2.0,23
67200,0.0,5
67200,0.0,5
67200,1.0,16
67208,2.0,23
67216,0.0,5
67216,0.0,5
67232,0.0,5
67240,0.0,5
67240,0.0,5
67240,0.0,5
67256,0.0,5
67256,0.0,5
67272,0.0,5
67280,0.0,5
67280,0.0,5
67280,0.0,5
67296,0.0,5
67312,0.0,5
67320,0.0,5
67320,0.0,5
67320,1.0,17
67320,0.0,5
67336,0.0,5
67344,1.0,17
67352,0.0,5
67360,0.0,5
67360,0.0,5
67360,0.0,5
67360,0.0,5
67376,0.0,5
67384,0.0,5
67392,0.0,5
67392,1.0,17
67400,0.0,5
67400,0.0,5
67400,0.0,5
67400,0.0,5
67416,0.0,5
67424,0.0,5
67432,0.0,5
67432,0.0,5
67440,0.0,5
67440,0.0,5
67440,0.0,5
67456,0.0,5
67464,0.0,5
67472,0.0,5
67472,0.0,5
67480,0.0,5
67480,0.0,5
67480,0.0,5
67496,0.0,5
67504,0.0,5
67512,0.0,5
67512,0.0,5
67520,0.0,5
67520,0.0,5
67520,0.0,5
67560,0.0,5
67584,2.0,23
67600,0.0,5
67624,1.0,14
67624,1.0,16
67624,0.0,5
67648,0.0,3
67648,0.0,3
67648,0.0,3
67672,2.0,21
67680,2.0,21
67688,0.0,5
67688,0.0,5
67688,2.0,21
67688,0.0,5
67688,2.0,21
67696,0.0,3
67704,0.0,3
67728,0.0,5
67728,0.0,5
67728,0.0,5
67736,0.0,5
67744,0.0,5
67768,2.0,21
67792,0.0,3
67808,1.0,15
67832,0.0,5
67848,0.0,5
67856,1.0,15
67864,1.0,15
67872,2.0,23
67872,0.0,5
67896,0.0,3
67896,2.0,21
67896,2.0,21
67896,0.0,5
67896,2.0,21
67904,0.0,5
67920,0.0,3
67920,0.0,3
67920,0.0,3
67920,0.0,3
67944,0.0,3
67944,0.0,3
67944,0.0,3
67952,0.0,4
67976,0.0,4
67984,0.0,5
67984,0.0,5
68008,1.0,14
68016,1.0,14
68016,0.0,5
68016,2.0,21
68024,0.0,5
68032,0.0,3
68040,0.0,3
68040,2.0,21
68040,0.0,3
68056,0.0,3
68064,0.0,3
68072,1.0,15
68096,0.0,5
68112,0.0,5
68112,1.0,12
68120,1.0,12
68136,1.0,12
68136,0.0,5
68136,1.0,12
68160,1.0,12
68176,0.0,5
68176,2.0,24
68200,1.0,10
68208,1.0,12
68208,1.0,12
68216,0.0,5
68216,0.0,5
68232,1.0,12
68232,1.0,12
68240,0.0,5
68256,1.0,12
68272,0.0,5
68280,0.0,5
68304,1.0,12
68304,1.0,12
68312,1.0,12
68312,1.0,12
68320,0.0,5
68360,0.0,5
68368,1.0,12
68400,1.0,12
68408,1.0,13
68408,1.0,12
68408,1.0,12
68456,1.0,12
68464,1.0,12
68496,1.0,12
68496,0.0,5
68504,1.0,12
68504,1.0,12
68536,0.0,5
68560,1.0,12
68592,4.0,45
68600,1.0,12
68608,1.0,13
68616,4.0,45
68656,0.0,5
68656,1.0,12
68688,1.0,12
68696,1.0,12
68704,1.0,12
68752,1.0,12
68752,1.0,12
68768,4.0,45
68784,1.0,12
68792,1.0,12
68800,1.0,12
68816,3.0,40
68824,0.0,5
68832,0.0,5
68848,1.0,12
68856,0.0,5
68856,1.0,13
68864,1.0,12
68888,0.0,5
68896,4.0,45
68896,1.0,12
68904,0.0,5
68920,1.0,12
68928,0.0,5
68936,1.0,10
68936,1.0,13
68976,0.0,5
68992,1.0,12
69000,1.0,12
69000,1.0,13
69016,0.0,5
69024,1.0,12
69040,0.0,5
69056,0.0,5
69064,0.0,5
69080,1.0,10
69088,1.0,12
69096,0.0,5
