timesteps,reward,episode_length
53000,0.0,3
53024,1.0,17
53040,0.0,5
53040,0.0,5
53064,2.0,21
53080,2.0,21
53080,0.0,5
53088,0.0,3
53104,0.0,3
53112,2.0,21
53112,0.0,3
53128,0.0,3
53136,0.0,3
53136,2.0,23
53144,0.0,4
53144,2.0,21
53160,0.0,3
53160,0.0,3
53168,0.0,5
53168,0.0,3
53184,0.0,3
53184,0.0,5
53192,0.0,4
53192,1.0,14
53208,2.0,23
53208,2.0,21
53208,0.0,5
53208,0.0,5
53216,0.0,3
53224,0.0,5
53232,0.0,3
53232,0.0,5
53232,0.0,3
53248,0.0,3
53256,0.0,3
53256,0.0,3
53288,0.0,4
53288,0.0,5
53288,0.0,4
53328,0.0,5
53328,1.0,15
53344,1.0,14
53344,1.0,16
53352,2.0,21
53368,0.0,3
53368,0.0,3
53368,0.0,5
53376,2.0,21
53408,1.0,15
53408,0.0,5
53408,0.0,5
53416,0.0,5
53448,0.0,5
53456,2.0,21
53480,0.0,3
53488,1.0,17
53496,2.0,21
53504,0.0,3
53512,0.0,3
53520,0.0,3
53528,1.0,15
53536,0.0,4
53536,1.0,15
53536,2.0,21
53544,0.0,3
53576,0.0,5
53576,0.0,5
53576,2.0,21
53584,0.0,5
53600,0.0,3
53616,2.0,21
53616,0.0,5
53616,0.0,5
53624,0.0,5
53624,0.0,3
53632,1.0,15
53656,0.0,5
53664,0.0,5
53664,0.0,5
53672,1.0,17
53696,0.0,5
53696,0.0,3
53712,2.0,23
53736,0.0,5
53736,0.0,5
53752,1.0,17
53752,0.0,5
53760,1.0,12
53776,0.0,5
53776,0.0,5
53792,0.0,5
53800,0.0,5
53816,0.0,5
53816,0.0,5
53832,0.0,5
53872,0.0,5
53888,1.0,17
53912,0.0,3
53928,4.0,39
53944,1.0,16
53952,0.0,5
53960,4.0,41
53992,4.0,41
54024,1.0,12
54040,1.0,12
54056,1.0,12
54104,1.0,10
54128,4.0,41
54136,1.0,12
54144,4.0,41
54152,1.0,12
54184,2.0,29
54200,4.0,41
54240,0.0,5
54280,1.0,12
54280,1.0,17
54288,1.0,17
54320,0.0,5
54352,4.0,45
54360,0.0,5
54360,2.0,28
54376,1.0,17
54392,0.0,5
54416,0.0,5
54424,1.0,17
54432,0.0,5
54448,3.0,40
54456,0.0,5
54456,1.0,12
54464,4.0,45
54464,0.0,5
54464,2.0,23
54480,0.0,3
54488,1.0,16
54488,0.0,5
54496,0.0,5
54504,0.0,5
54504,0.0,5
54520,0.0,5
54528,0.0,5
54536,0.0,5
54544,0.0,5
54544,0.0,5
54584,0.0,5
54584,0.0,5
54720,3.0,36
54720,1.0,17
54752,3.0,36
54760,0.0,5
54760,0.0,5
54776,3.0,36
54792,0.0,5
54800,0.0,5
54800,0.0,5
54816,0.0,5
54824,3.0,36
54832,0.0,5
54840,0.0,5
54848,4.0,41
54856,4.0,41
54856,0.0,5
54864,0.0,5
54872,0.0,5
54888,0.0,5
54896,0.0,5
54904,0.0,5
54912,0.0,5
54912,4.0,41
54928,0.0,5
54936,0.0,5
54936,1.0,12
54944,0.0,5
54952,0.0,5
54968,0.0,5
54976,0.0,5
54976,0.0,5
55008,0.0,5
55016,0.0,5
55016,0.0,5
55056,0.0,5
55056,0.0,5
55096,0.0,5
55096,0.0,5
55128,4.0,41
55136,0.0,5
55168,0.0,5
55176,0.0,5
55184,4.0,41
55208,0.0,5
55216,0.0,5
55224,0.0,5
55240,4.0,41
55248,0.0,5
55256,0.0,5
55264,0.0,5
55272,0.0,3
55272,4.0,41
55280,4.0,41
55296,0.0,5
55304,0.0,5
55312,0.0,5
55312,0.0,5
55336,4.0,41
55336,1.0,12
55336,0.0,5
55344,0.0,5
55352,0.0,5
55376,0.0,5
55376,1.0,12
55376,0.0,5
55392,0.0,5
55416,0.0,5
55416,0.0,5
55424,4.0,41
55432,0.0,5
55456,0.0,5
55496,0.0,5
55512,1.0,12
55512,1.0,17
55536,0.0,5
55552,0.0,5
55576,0.0,5
55592,0.0,5
55616,0.0,5
55632,0.0,5
55640,4.0,41
55648,1.0,17
55664,4.0,41
55672,4.0,41
55680,0.0,5
55704,0.0,5
55744,0.0,5
55744,4.0,39
55768,4.0,43
55784,0.0,5
55784,0.0,5
55800,2.0,23
55808,0.0,5
55808,1.0,17
55816,2.0,23
55816,1.0,17
55824,0.0,5
55824,0.0,5
55832,2.0,23
55840,0.0,5
55848,0.0,5
55848,0.0,5
55856,0.0,5
55856,0.0,5
55864,0.0,5
55880,0.0,5
55888,0.0,5
55888,0.0,5
55896,0.0,5
55896,0.0,5
55904,0.0,5
55920,0.0,5
55928,0.0,5
55936,0.0,5
55936,0.0,5
55944,0.0,5
55960,0.0,5
55968,0.0,5
55968,1.0,17
55976,0.0,5
55976,0.0,5
55984,0.0,5
55992,2.0,21
56000,0.0,5
56008,0.0,5
56008,0.0,5
56016,0.0,5
56016,0.0,5
56024,1.0,17
56024,0.0,5
56032,0.0,5
56040,0.0,5
56048,0.0,5
56048,0.0,5
56056,0.0,5
56056,0.0,5
56064,0.0,5
56064,0.0,5
56072,0.0,5
56080,0.0,5
56088,0.0,5
56088,0.0,5
56096,0.0,5
56104,0.0,5
56104,0.0,5
56112,0.0,5
56120,0.0,5
56128,0.0,5
56128,0.0,5
56136,0.0,5
56144,0.0,5
56152,0.0,5
56160,0.0,5
56168,0.0,5
56168,0.0,5
56176,0.0,5
56176,0.0,3
56184,0.0,5
56200,0.0,5
56208,0.0,5
56208,0.0,5
56216,0.0,5
56216,0.0,5
56224,0.0,5
56224,2.0,21
56240,0.0,5
56248,0.0,5
56248,0.0,5
56256,0.0,5
56256,0.0,5
56264,0.0,5
56272,2.0,21
56288,0.0,5
56296,0.0,3
56304,0.0,5
56328,0.0,5
56336,0.0,5
56344,0.0,5
56368,0.0,5
56384,0.0,5
56392,2.0,21
56408,2.0,21
56408,0.0,5
56432,0.0,3
56432,2.0,23
56432,0.0,5
56440,2.0,23
56440,2.0,23
56456,0.0,3
56464,0.0,3
56464,1.0,16
56464,0.0,3
56472,0.0,5
56480,0.0,3
56488,0.0,3
56488,0.0,3
56488,0.0,3
56512,0.0,5
56520,0.0,5
56528,0.0,5
56528,0.0,5
56552,0.0,5
56560,0.0,5
56568,0.0,5
56568,2.0,23
56576,2.0,21
56600,0.0,3
56608,0.0,5
56608,0.0,5
56616,2.0,23
56624,1.0,17
56640,0.0,5
56640,0.0,3
56648,1.0,15
56648,0.0,5
56664,0.0,5
56664,0.0,3
56672,0.0,3
56672,0.0,3
56704,0.0,5
56704,0.0,5
56712,0.0,5
56712,0.0,5
56720,2.0,21
56720,1.0,14
56728,2.0,21
56744,0.0,5
56744,0.0,3
56744,0.0,5
56752,0.0,5
56752,0.0,5
56768,0.0,5
56784,0.0,5
56792,0.0,5
56792,0.0,5
56808,0.0,5
56824,0.0,5
56832,0.0,5
56832,0.0,5
56848,0.0,5
56856,1.0,17
56864,0.0,5
56872,0.0,5
56872,1.0,16
56888,0.0,5
56896,0.0,5
56912,0.0,5
56912,0.0,5
56936,0.0,5
56952,0.0,5
56952,4.0,39
56960,1.0,12
56976,0.0,5
56984,1.0,12
57016,0.0,5
57024,2.0,24
57048,1.0,12
57048,1.0,12
57056,0.0,5
57056,4.0,39
57064,1.0,10
57088,0.0,5
57088,0.0,5
57088,1.0,16
57096,0.0,5
57096,0.0,5
57104,0.0,5
57104,2.0,24
57128,0.0,5
57128,0.0,5
57128,0.0,5
57136,0.0,5
57136,0.0,5
57144,0.0,5
57168,0.0,5
57168,0.0,5
57168,0.0,5
57176,0.0,5
57184,0.0,5
57200,1.0,12
57208,0.0,5
57208,0.0,5
57208,0.0,5
57216,0.0,5
57224,0.0,5
57240,0.0,5
57248,0.0,5
57248,0.0,5
57256,0.0,5
57264,0.0,5
57280,0.0,5
57288,0.0,5
57288,0.0,5
57296,0.0,5
57304,0.0,5
57320,2.0,23
57320,0.0,5
57328,0.0,5
57328,0.0,5
57336,0.0,5
57344,0.0,5
57352,4.0,41
57360,0.0,5
57368,0.0,5
57400,0.0,5
57408,0.0,5
57440,0.0,5
57448,0.0,5
57448,1.0,12
57488,0.0,5
57488,0.0,5
57504,2.0,23
57512,2.0,23
57520,2.0,23
57528,2.0,23
57528,0.0,5
57528,0.0,5
57536,4.0,41
57544,0.0,5
57552,0.0,5
57568,0.0,5
57568,0.0,5
57568,0.0,5
57576,0.0,5
57584,0.0,5
57592,0.0,5
57608,0.0,5
57616,0.0,5
57624,2.0,23
57624,0.0,5
57632,0.0,5
57648,0.0,5
57648,0.0,3
57656,1.0,17
57656,0.0,5
57664,0.0,5
57672,0.0,5
57680,1.0,14
57688,0.0,5
57688,0.0,5
57696,0.0,5
57696,0.0,5
57704,0.0,5
57720,0.0,5
57728,0.0,5
57736,0.0,5
57736,0.0,5
57736,2.0,21
57744,0.0,5
57760,0.0,5
57768,0.0,5
57776,0.0,5
57776,0.0,5
57776,0.0,5
57800,0.0,5
57816,1.0,16
57816,0.0,5
57816,0.0,5
57840,0.0,5
57856,0.0,5
57856,0.0,5
57856,0.0,5
57856,2.0,23
57872,1.0,16
57880,0.0,5
57896,0.0,5
57896,0.0,5
57896,0.0,3
57896,0.0,5
57920,0.0,5
57936,0.0,5
57936,0.0,5
57936,0.0,5
57952,2.0,23
57960,2.0,23
57960,0.0,5
57976,0.0,3
57976,0.0,5
57976,0.0,5
57976,0.0,5
57984,0.0,3
58000,0.0,5
58016,0.0,5
58016,0.0,5
58016,0.0,5
58024,0.0,5
58024,0.0,3
58032,1.0,17
58048,2.0,24
58056,0.0,5
58064,0.0,5
58064,0.0,5
58072,0.0,5
58072,1.0,12
58088,0.0,5
58096,0.0,3
58096,0.0,5
58104,0.0,5
58112,0.0,3
58128,0.0,3
58136,0.0,5
58152,0.0,5
58168,0.0,5
58184,2.0,21
58192,0.0,5
58200,2.0,23
58224,0.0,5
58224,0.0,3
58232,2.0,21
58256,2.0,23
58272,0.0,5
58280,0.0,3
58336,2.0,21
58336,1.0,14
58352,2.0,27
58360,2.0,21
58360,1.0,17
58376,0.0,5
58376,0.0,3
58384,0.0,3
58416,0.0,5
58416,1.0,17
58416,0.0,5
58440,0.0,3
58456,4.0,45
58456,2.0,23
58472,1.0,17
58480,1.0,12
58480,0.0,5
58496,0.0,5
58496,0.0,3
58496,0.0,5
58520,0.0,5
58536,0.0,5
58536,0.0,5
58536,0.0,5
58560,0.0,5
58576,0.0,5
58576,1.0,12
58576,0.0,5
58576,0.0,5
58584,2.0,28
58600,0.0,5
58616,0.0,5
58616,0.0,5
58616,0.0,5
58616,0.0,5
58624,0.0,5
58640,0.0,5
58656,0.0,5
58656,0.0,5
58656,0.0,5
58656,0.0,5
58680,0.0,5
58696,0.0,5
58696,0.0,5
58704,0.0,3
58744,3.0,41
58744,0.0,5
58776,4.0,45
58784,0.0,5
58816,0.0,5
58824,0.0,5
58840,2.0,23
58840,2.0,23
58856,0.0,5
58864,0.0,3
58864,2.0,21
58864,2.0,21
58880,0.0,5
58896,0.0,5
58904,0.0,5
58904,0.0,5
58912,2.0,21
58936,0.0,5
58944,0.0,5
58944,0.0,5
58952,0.0,5
58952,3.0,41
58976,0.0,5
58984,0.0,5
58984,0.0,5
58992,1.0,16
58992,0.0,5
59000,1.0,15
59008,2.0,23
59016,0.0,5
59024,0.0,5
59024,0.0,5
59032,0.0,5
59032,0.0,5
59040,0.0,5
59048,0.0,5
59064,0.0,5
59072,0.0,5
59072,0.0,5
59104,0.0,5
59112,0.0,5
59112,0.0,5
59136,2.0,23
59136,0.0,3
59160,0.0,3
59176,0.0,5
59184,1.0,17
59200,2.0,23
59200,0.0,5
59208,2.0,23
59224,0.0,5
59224,2.0,23
59232,1.0,15
59232,0.0,3
59240,0.0,5
59248,0.0,3
59272,2.0,21
59272,0.0,5
59272,0.0,5
59288,0.0,5
59296,0.0,3
59312,0.0,5
59312,0.0,5
59320,1.0,15
59344,0.0,3
59344,2.0,21
59352,0.0,5
59384,0.0,5
59384,0.0,5
59392,2.0,21
59392,0.0,5
59408,2.0,21
59408,1.0,15
59416,0.0,3
59424,0.0,5
59424,0.0,5
59432,0.0,3
59432,0.0,5
59448,0.0,5
59456,0.0,5
59464,0.0,5
59472,0.0,5
59472,0.0,5
59480,2.0,23
59488,0.0,5
59496,0.0,5
59496,2.0,23
59504,0.0,3
59512,0.0,5
59512,0.0,5
59520,0.0,3
59544,0.0,5
59552,0.0,5
59552,0.0,5
59592,0.0,5
59592,0.0,5
59608,2.0,23
59632,0.0,5
59632,0.0,5
59648,2.0,23
59648,0.0,5
59656,2.0,21
59656,1.0,17
59664,1.0,15
59672,0.0,5
59672,0.0,3
59672,0.0,5
59680,2.0,23
59688,0.0,5
59696,0.0,5
59696,0.0,5
59704,0.0,3
59704,0.0,5
59712,0.0,5
59712,0.0,5
59712,0.0,5
59728,0.0,5
59736,0.0,5
59744,0.0,5
59752,0.0,5
59784,0.0,5
59792,0.0,5
59824,0.0,5
59840,1.0,17
59864,0.0,5
59880,0.0,5
59896,2.0,23
59896,2.0,23
59904,0.0,5
59912,2.0,23
59920,0.0,5
59920,2.0,23
59936,0.0,5
59936,0.0,5
59952,0.0,5
59968,3.0,34
59976,2.0,23
59976,0.0,5
60008,0.0,5
60016,0.0,5
60048,0.0,5
60056,1.0,17
60072,1.0,17
60088,0.0,5
60088,1.0,17
60096,0.0,5
60104,2.0,23
60112,0.0,5
60112,1.0,17
60112,0.0,3
60128,0.0,5
60136,0.0,3
60152,0.0,5
60152,0.0,5
60176,0.0,5
60200,2.0,23
60208,1.0,13
60216,1.0,15
60224,0.0,3
60232,4.0,41
60240,0.0,3
60264,0.0,5
60280,0.0,5
60288,1.0,14
60296,1.0,11
60296,2.0,21
60304,0.0,5
60312,0.0,3
60320,0.0,5
60328,1.0,12
60336,0.0,5
60336,0.0,5
60344,0.0,5
60352,0.0,5
60360,0.0,5
60376,0.0,5
60376,0.0,5
60384,0.0,5
60392,0.0,5
60408,1.0,10
60416,0.0,5
60416,0.0,5
60424,0.0,5
60432,0.0,5
60448,0.0,5
60456,0.0,5
60456,0.0,5
60464,4.0,39
60464,4.0,39
60472,0.0,5
60488,0.0,3
60528,0.0,5
60544,2.0,23
60560,1.0,12
60568,0.0,3
60584,1.0,14
60584,1.0,17
60592,2.0,21
60600,0.0,5
60608,0.0,3
60608,1.0,10
60616,0.0,3
60624,2.0,21
60624,2.0,21
60648,0.0,3
60648,0.0,3
60704,1.0,12
60712,1.0,16
60736,0.0,3
60744,1.0,12
60744,1.0,12
60752,2.0,23
60752,1.0,17
60776,0.0,3
60776,0.0,3
60792,2.0,24
60824,1.0,10
60832,1.0,12
60832,0.0,5
60840,1.0,12
60856,0.0,3
60856,0.0,3
60864,0.0,3
60864,0.0,5
60872,1.0,12
60888,1.0,14
60896,0.0,5
60912,0.0,3
60936,0.0,5
60960,1.0,12
60968,4.0,45
60976,1.0,14
60976,0.0,5
61000,0.0,5
61008,1.0,17
61008,0.0,5
61016,0.0,5
61016,0.0,5
61048,2.0,24
61048,0.0,5
61048,0.0,5
61056,0.0,5
61056,0.0,5
61064,4.0,45
61088,0.0,5
61088,0.0,5
61088,0.0,5
61096,0.0,5
61096,0.0,5
61104,2.0,24
61128,0.0,5
61128,0.0,5
61128,0.0,5
61136,0.0,5
61136,0.0,5
61144,0.0,5
61168,0.0,5
61168,0.0,5
61168,0.0,5
61176,0.0,5
61184,2.0,23
61208,0.0,5
61208,0.0,5
61216,0.0,5
61224,0.0,5
61248,2.0,23
61264,0.0,5
61288,0.0,5
61304,0.0,5
61320,2.0,23
61328,0.0,5
61328,2.0,23
61352,2.0,23
61360,0.0,5
61368,0.0,5
61392,2.0,23
61392,2.0,23
61400,2.0,23
61432,0.0,5
61432,0.0,5
61464,1.0,17
61472,2.0,21
61488,1.0,17
61496,1.0,17
61504,0.0,5
61504,1.0,17
61544,0.0,5
61584,0.0,5
61624,2.0,28
61632,1.0,16
61672,0.0,5
61680,1.0,12
61712,0.0,5
61720,3.0,36
61720,2.0,28
61720,1.0,12
61720,0.0,5
61744,0.0,3
61744,0.0,3
61752,0.0,5
61752,3.0,40
61816,3.0,41
61832,4.0,45
61872,0.0,5
61880,1.0,16
61904,2.0,20
61912,0.0,5
61912,1.0,12
61920,0.0,5
61936,2.0,24
61944,0.0,5
61944,2.0,28
61952,0.0,5
61952,2.0,29
61960,0.0,5
61976,0.0,5
61984,0.0,5
61992,0.0,5
62000,0.0,5
62016,0.0,5
62024,0.0,5
62040,0.0,5
62040,1.0,16
62048,1.0,12
62056,0.0,5
62064,0.0,5
62072,1.0,16
62080,0.0,5
62080,0.0,5
62088,3.0,42
62088,0.0,5
62096,0.0,5
62104,0.0,5
62112,0.0,5
62120,0.0,5
62120,0.0,5
62128,0.0,5
62128,0.0,5
62136,0.0,5
62152,0.0,5
62160,0.0,5
62160,0.0,5
62168,0.0,5
62176,0.0,5
62192,0.0,5
62200,0.0,5
62200,0.0,5
62208,0.0,5
62216,0.0,5
62232,0.0,5
62240,0.0,5
62240,0.0,5
62248,0.0,5
62272,0.0,5
62280,0.0,5
62280,0.0,5
62288,0.0,5
62312,0.0,5
62320,0.0,5
62320,4.0,41
62320,0.0,5
62328,0.0,5
62344,1.0,16
62352,0.0,5
62360,0.0,5
62360,0.0,5
62360,2.0,29
62360,0.0,5
62368,0.0,5
62384,0.0,5
62400,0.0,5
62400,0.0,5
62400,0.0,5
62408,0.0,5
62424,0.0,5
62432,4.0,41
62440,0.0,5
62440,0.0,5
62448,0.0,5
62448,1.0,12
62464,0.0,5
62472,0.0,5
62480,0.0,5
62480,0.0,5
62488,0.0,5
62488,0.0,5
62488,1.0,16
62504,0.0,5
62512,0.0,5
62520,0.0,5
62528,0.0,5
62528,0.0,5
62528,0.0,5
62544,0.0,5
62560,0.0,5
62568,0.0,5
62568,0.0,5
62568,0.0,5
62584,0.0,5
62600,0.0,5
62608,0.0,5
62608,0.0,5
62640,0.0,5
62648,0.0,5
62648,0.0,5
62680,0.0,5
62688,0.0,5
62688,0.0,5
62704,1.0,17
62712,1.0,16
62728,0.0,5
62728,0.0,5
62728,4.0,41
62776,1.0,12
62808,4.0,41
62816,0.0,5
62824,1.0,12
62840,4.0,41
62856,0.0,5
62880,0.0,5
62896,0.0,5
62904,2.0,25
62920,0.0,5
62936,0.0,5
62944,1.0,17
62944,0.0,5
62960,1.0,17
62976,0.0,5
62984,0.0,5
63000,0.0,5
63016,0.0,5
63016,1.0,12
63040,3.0,41
63056,4.0,41
63080,0.0,5
63088,4.0,45
63112,1.0,12
63120,0.0,5
63128,0.0,5
63152,0.0,5
63152,1.0,12
63176,2.0,24
63192,2.0,24
63248,1.0,12
63272,4.0,41
63312,2.0,24
63344,2.0,24
63368,2.0,24
63368,1.0,12
63376,4.0,45
63408,1.0,12
63440,1.0,12
63456,4.0,41
63472,1.0,12
63504,1.0,17
63504,1.0,12
63544,0.0,5
63552,4.0,45
63560,2.0,24
63592,1.0,17
63608,4.0,45
63648,0.0,5
63648,1.0,12
63656,2.0,23
63672,2.0,29
63688,0.0,5
63688,2.0,23
63696,0.0,5
63728,1.0,17
63728,2.0,23
63728,0.0,5
63744,1.0,12
63752,0.0,3
63752,0.0,3
63768,0.0,5
63768,1.0,12
63784,0.0,5
63792,0.0,3
63792,1.0,12
63816,1.0,16
63848,1.0,12
63880,1.0,12
63888,3.0,41
63888,1.0,12
63912,0.0,3
63928,0.0,5
63944,1.0,12
63952,1.0,17
63952,0.0,5
63968,0.0,3
63976,0.0,3
64008,0.0,5
64016,0.0,5
64040,0.0,3
64048,0.0,5
64072,3.0,40
64096,4.0,41
64112,0.0,5
64144,1.0,12
64152,4.0,45
64168,2.0,30
64184,0.0,5
64192,1.0,12
64208,1.0,12
64208,4.0,41
64232,0.0,5
64248,0.0,5
64248,0.0,5
64248,1.0,12
64264,1.0,12
64280,1.0,12
64288,0.0,5
64304,0.0,5
64320,4.0,46
64320,0.0,5
64328,0.0,3
64328,1.0,12
64344,0.0,3
64344,1.0,12
64368,0.0,5
64384,0.0,5
64384,1.0,12
64400,4.0,45
64416,1.0,12
64424,1.0,12
64424,0.0,5
64448,1.0,13
64456,0.0,5
64464,0.0,5
64472,0.0,3
64496,1.0,12
64496,0.0,5
64512,0.0,5
64536,0.0,5
64536,3.0,36
64552,0.0,5
64560,1.0,12
64576,0.0,5
64592,0.0,5
64600,0.0,3
64600,0.0,5
64640,0.0,5
64640,0.0,5
64656,3.0,36
64680,0.0,3
64680,2.0,23
64680,0.0,5
64704,0.0,3
64712,3.0,36
64720,2.0,23
64720,0.0,5
64744,4.0,45
64752,0.0,5
64776,0.0,3
64800,1.0,12
64808,2.0,21
64816,0.0,5
64816,1.0,12
64824,1.0,18
64824,0.0,3
64840,0.0,3
64840,0.0,3
64840,1.0,12
64848,0.0,3
64880,0.0,5
64888,2.0,21
64912,3.0,40
64920,0.0,5
64928,0.0,5
64936,0.0,3
64944,0.0,3
64944,1.0,12
64960,1.0,17
64976,1.0,17
64976,0.0,5
64984,0.0,5
65000,0.0,3
65000,0.0,5
65024,2.0,23
65040,1.0,12
65040,0.0,5
65048,0.0,3
65048,1.0,15
65064,0.0,3
65072,0.0,3
65112,0.0,5
65144,2.0,21
65152,2.0,21
65168,2.0,21
65168,4.0,45
65168,0.0,3
65176,0.0,3
65192,0.0,3
65208,2.0,21
65208,0.0,5
65216,0.0,5
65232,0.0,3
65232,0.0,5
65240,0.0,3
65240,2.0,24
65256,0.0,3
65264,0.0,3
65272,0.0,5
65280,2.0,21
65288,2.0,28
65296,0.0,3
65296,0.0,5
65304,0.0,3
65320,0.0,3
65344,0.0,3
65360,1.0,12
65376,2.0,21
65384,0.0,5
65400,0.0,5
65400,0.0,3
65424,2.0,23
65424,0.0,3
65440,0.0,5
65440,1.0,17
65448,0.0,3
65464,0.0,5
65464,0.0,3
65472,2.0,23
65480,2.0,23
65488,0.0,5
65504,0.0,3
65504,0.0,5
65512,0.0,5
65528,4.0,45
65544,0.0,5
65552,0.0,5
65560,1.0,15
65568,2.0,23
65584,0.0,5
65592,0.0,5
65600,0.0,5
65608,1.0,15
65608,0.0,5
65624,0.0,3
65624,1.0,12
65624,0.0,5
65632,1.0,16
65632,2.0,21
65640,0.0,4
65664,0.0,5
65704,1.0,12
65720,1.0,12
65728,1.0,17
65728,1.0,12
65728,1.0,12
65760,0.0,5
65800,1.0,12
65824,1.0,12
65856,1.0,12
65864,1.0,17
65864,1.0,17
65864,2.0,25
65896,1.0,12
65896,0.0,5
65920,1.0,12
65936,0.0,5
65936,0.0,5
65960,1.0,12
65960,0.0,5
65960,1.0,12
65960,1.0,12
65976,0.0,5
65984,4.0,45
66000,4.0,45
66056,1.0,12
66056,1.0,12
66056,1.0,12
66056,1.0,12
66080,1.0,12
66096,1.0,12
66136,0.0,5
66152,1.0,12
66152,1.0,12
66152,1.0,12
66160,1.0,13
66176,1.0,12
66232,1.0,12
66256,1.0,13
66256,1.0,13
66256,1.0,13
66256,1.0,12
66296,0.0,5
66296,0.0,5
66296,4.0,45
66296,0.0,5
66296,0.0,5
66328,1.0,12
66336,0.0,5
66336,0.0,5
66336,4.0,45
66368,0.0,5
66392,1.0,12
66392,1.0,12
66392,1.0,12
66432,1.0,12
66432,1.0,12
66432,1.0,12
66464,1.0,12
66472,0.0,5
66472,0.0,5
66488,0.0,3
66488,1.0,12
66512,0.0,5
66528,0.0,5
66528,1.0,12
66536,4.0,45
66552,0.0,5
66568,0.0,5
66568,0.0,5
66568,1.0,12
66592,0.0,5
66592,1.0,13
66608,0.0,5
66608,0.0,5
66632,0.0,5
66632,0.0,5
66648,0.0,5
66648,0.0,5
66664,1.0,16
66672,0.0,5
66672,0.0,5
66688,0.0,5
66688,0.0,5
66704,0.0,5
66712,0.0,5
66712,0.0,5
66728,0.0,5
66728,0.0,5
66752,4.0,45
66752,4.0,45
66752,0.0,5
66752,2.0,23
66752,0.0,5
66768,0.0,5
66768,0.0,5
66776,0.0,3
66792,0.0,5
66808,0.0,5
66816,0.0,5
66824,1.0,15
66832,1.0,10
66832,0.0,5
66848,0.0,5
66872,1.0,15
66872,0.0,5
66896,0.0,3
66896,1.0,16
66928,1.0,12
66936,0.0,5
66936,0.0,5
66944,1.0,12
66952,1.0,17
66960,1.0,17
66968,0.0,5
66968,1.0,12
66976,0.0,5
66992,0.0,5
66992,0.0,3
67000,0.0,5
67032,1.0,12
67032,0.0,5
67064,4.0,39
67072,0.0,5
67072,1.0,12
67072,0.0,5
67072,1.0,16
67080,1.0,14
67088,1.0,12
67096,1.0,12
67104,0.0,5
67112,0.0,5
67120,0.0,5
67128,0.0,5
67136,0.0,5
67144,0.0,5
67160,0.0,5
67168,1.0,12
67168,1.0,12
67168,0.0,5
67168,1.0,12
67176,0.0,5
67184,0.0,5
67200,0.0,5
67208,0.0,5
67208,0.0,5
67208,1.0,12
67208,0.0,5
67216,0.0,5
67224,0.0,5
67240,0.0,5
67248,0.0,5
67248,0.0,5
67256,0.0,5
67264,0.0,5
67280,0.0,5
67288,0.0,5
67288,0.0,5
67296,0.0,5
67304,0.0,5
67304,1.0,17
67320,0.0,5
67328,0.0,5
67328,0.0,5
67336,0.0,5
67344,1.0,17
67344,0.0,5
67344,1.0,17
67344,0.0,5
67360,0.0,5
67368,0.0,5
67368,0.0,5
67376,0.0,5
67384,0.0,5
67384,0.0,5
67400,0.0,5
67408,0.0,5
67408,0.0,5
67416,0.0,5
67424,0.0,5
67424,0.0,5
67432,0.0,3
67440,0.0,5
67448,0.0,5
67464,0.0,5
67464,0.0,5
67472,1.0,16
67472,1.0,16
67472,0.0,5
67480,0.0,5
67488,0.0,5
67504,0.0,5
67504,0.0,5
67512,0.0,5
67512,0.0,5
67512,0.0,5
67520,0.0,5
67528,0.0,5
67544,0.0,5
67552,0.0,5
67616,1.0,12
67624,1.0,12
67632,1.0,16
67640,1.0,16
67648,1.0,17
67648,1.0,12
67656,0.0,5
67672,1.0,16
67688,0.0,5
67688,0.0,5
67696,0.0,5
67720,1.0,12
67728,0.0,5
67736,1.0,12
67744,4.0,41
67768,0.0,5
67768,1.0,12
67784,1.0,12
67792,1.0,12
67816,1.0,12
67832,1.0,12
67840,1.0,12
67856,0.0,5
67864,1.0,12
67864,1.0,12
67888,1.0,12
67896,0.0,5
67912,1.0,16
67928,1.0,12
67936,0.0,5
67936,1.0,12
67960,1.0,12
67960,4.0,41
67960,1.0,12
67968,0.0,5
67976,0.0,5
67992,1.0,13
68000,0.0,5
68008,1.0,12
68016,0.0,5
68032,1.0,12
68040,0.0,5
68056,1.0,12
68064,1.0,12
68072,0.0,5
68096,1.0,13
68096,0.0,5
68104,1.0,12
68112,1.0,12
68136,0.0,5
68136,1.0,12
68160,1.0,12
68192,1.0,12
68200,1.0,12
68200,1.0,16
68208,1.0,12
68232,1.0,12
68232,0.0,5
68232,1.0,12
68240,0.0,5
68248,0.0,5
68256,1.0,12
68280,0.0,5
68288,0.0,5
68296,1.0,12
68320,4.0,45
68328,1.0,12
68328,1.0,12
68360,1.0,16
68360,1.0,13
68360,0.0,5
68376,1.0,12
68384,1.0,12
68392,1.0,12
68400,0.0,5
68400,0.0,5
68424,1.0,12
68424,1.0,12
68440,0.0,5
68440,0.0,5
68456,1.0,12
68464,0.0,5
68464,0.0,5
68472,1.0,12
68480,1.0,12
68480,0.0,5
68488,1.0,12
68496,0.0,5
68504,0.0,5
68504,0.0,5
68512,0.0,5
68520,0.0,5
68520,0.0,5
68536,1.0,12
68536,0.0,5
68544,0.0,5
68544,0.0,5
68560,0.0,5
68576,0.0,5
68576,0.0,5
68584,0.0,5
68584,0.0,5
68600,0.0,5
68608,1.0,12
68616,0.0,5
68616,0.0,5
68624,0.0,5
68624,0.0,5
