timesteps,reward,episode_length
41288,0.0,5
41288,1.0,12
41296,1.0,12
41336,0.0,5
41344,1.0,12
41392,4.0,45
41392,3.0,36
41432,0.0,5
41432,0.0,5
41432,1.0,12
41440,1.0,12
41472,0.0,5
41472,0.0,5
41472,0.0,5
41480,0.0,5
41480,4.0,45
41512,0.0,5
41512,0.0,5
41512,0.0,5
41520,2.0,29
41520,0.0,5
41520,0.0,5
41552,0.0,5
41552,0.0,5
41552,4.0,45
41560,0.0,5
41560,0.0,5
41560,0.0,5
41592,0.0,5
41592,0.0,5
41592,0.0,5
41600,0.0,5
41600,0.0,5
41600,0.0,5
41608,1.0,12
41632,0.0,5
41632,0.0,5
41632,0.0,5
41632,0.0,3
41640,0.0,5
41640,0.0,5
41648,4.0,45
41672,0.0,5
41672,0.0,5
41680,0.0,5
41688,0.0,5
41712,0.0,5
41712,0.0,5
41728,1.0,16
41728,0.0,5
41752,0.0,5
41752,0.0,5
41760,1.0,16
41760,1.0,16
41768,1.0,16
41768,0.0,5
41768,0.0,5
41792,0.0,5
41792,0.0,5
41808,0.0,5
41808,0.0,5
41808,1.0,16
41808,0.0,5
41832,0.0,5
41832,0.0,5
41848,0.0,5
41848,0.0,5
41848,0.0,5
41872,0.0,5
41872,0.0,5
41888,0.0,5
41888,0.0,5
41896,1.0,17
41896,1.0,17
41912,0.0,5
41912,0.0,5
41928,0.0,5
41936,0.0,5
41936,0.0,5
41936,1.0,16
41952,0.0,5
41952,0.0,5
41968,0.0,5
41976,0.0,5
41976,0.0,5
41976,1.0,16
41976,0.0,5
42000,0.0,3
42008,1.0,15
42040,0.0,5
42048,0.0,5
42064,1.0,14
42064,1.0,14
42080,1.0,14
42088,1.0,14
42088,1.0,14
42096,1.0,15
42104,0.0,5
42104,0.0,5
42120,0.0,5
42128,0.0,5
42128,0.0,5
42136,0.0,5
42144,0.0,5
42144,0.0,5
42160,0.0,5
42160,1.0,15
42160,1.0,14
42168,0.0,5
42168,0.0,5
42176,0.0,5
42184,0.0,5
42184,0.0,5
42200,0.0,5
42200,0.0,5
42200,0.0,5
42208,0.0,5
42208,0.0,5
42216,0.0,5
42224,0.0,5
42224,0.0,5
42240,0.0,5
42240,0.0,5
42240,0.0,5
42248,0.0,5
42248,0.0,5
42256,0.0,5
42264,0.0,5
42264,0.0,5
42280,0.0,5
42280,0.0,5
42280,0.0,5
42288,0.0,5
42288,0.0,5
42296,0.0,5
42304,0.0,5
42304,0.0,5
42320,0.0,5
42320,0.0,5
42328,0.0,5
42336,0.0,5
42344,0.0,5
42344,0.0,5
42360,0.0,5
42360,0.0,5
42384,0.0,5
42384,0.0,5
42400,0.0,5
42400,0.0,5
42424,0.0,5
42424,0.0,5
42440,0.0,5
42464,2.0,23
42464,0.0,5
42472,2.0,23
42480,0.0,5
42512,0.0,5
42512,2.0,23
42520,0.0,5
42520,2.0,23
42552,0.0,5
42552,0.0,5
42560,0.0,5
42584,2.0,23
42592,0.0,5
42592,0.0,5
42600,1.0,17
42608,2.0,23
42624,0.0,5
42648,0.0,5
42648,2.0,23
42664,0.0,5
42688,0.0,5
42704,0.0,5
42704,2.0,23
42728,0.0,5
42736,1.0,17
42744,0.0,5
42744,0.0,5
42768,0.0,5
42784,1.0,17
42784,0.0,5
42808,0.0,5
42824,0.0,5
42824,0.0,5
42848,0.0,5
42864,0.0,5
42864,1.0,16
42864,0.0,5
42888,3.0,41
42888,0.0,5
42904,0.0,5
42904,0.0,5
42904,0.0,5
42920,4.0,41
42920,4.0,41
42928,0.0,5
42928,0.0,5
42928,2.0,23
42944,0.0,5
42944,0.0,5
42944,0.0,5
42960,0.0,5
42960,0.0,5
42968,0.0,5
42968,0.0,5
42968,0.0,5
42984,0.0,5
42984,0.0,5
43000,0.0,5
43000,0.0,5
43008,0.0,5
43008,0.0,5
43024,0.0,5
43024,0.0,5
43040,0.0,5
43040,0.0,5
43048,0.0,5
43064,0.0,5
43064,0.0,5
43080,0.0,5
43080,1.0,17
43088,0.0,5
43096,1.0,16
43120,0.0,5
43128,0.0,5
43136,0.0,5
43136,1.0,16
43160,0.0,5
43168,1.0,16
43168,0.0,5
43176,0.0,5
43176,1.0,14
43176,0.0,5
43192,1.0,16
43200,0.0,5
43208,0.0,5
43208,0.0,5
43216,0.0,5
43232,0.0,5
43240,0.0,5
43248,0.0,5
43256,0.0,5
43264,2.0,23
43280,0.0,5
43296,0.0,5
43312,1.0,17
43320,0.0,5
43352,0.0,5
43360,0.0,5
43360,2.0,23
43368,1.0,17
43384,1.0,17
43392,2.0,23
43392,0.0,5
43400,1.0,17
43400,0.0,5
43400,0.0,5
43424,0.0,5
43432,0.0,5
43432,0.0,5
43440,0.0,5
43440,0.0,5
43472,0.0,5
43472,0.0,5
43480,0.0,5
43480,0.0,5
43480,2.0,23
43504,1.0,17
43512,0.0,5
43520,0.0,5
43520,0.0,5
43536,1.0,17
43552,0.0,5
43560,0.0,5
43576,0.0,5
43600,0.0,5
43608,2.0,23
43616,0.0,5
43640,0.0,5
43648,0.0,5
43656,0.0,5
43656,2.0,23
43664,2.0,23
43680,0.0,5
43688,0.0,5
43688,2.0,23
43696,0.0,5
43704,2.0,23
43704,0.0,5
43728,0.0,5
43728,0.0,5
43736,2.0,23
43744,0.0,5
43744,0.0,5
43768,0.0,5
43768,0.0,5
43776,0.0,5
43784,0.0,5
43784,0.0,5
43808,0.0,5
43808,0.0,5
43816,0.0,5
43824,0.0,5
43832,1.0,17
43840,2.0,23
43848,0.0,5
43848,0.0,5
43856,0.0,5
43864,0.0,5
43864,2.0,23
43872,0.0,5
43880,0.0,5
43888,0.0,5
43888,0.0,5
43896,0.0,5
43904,0.0,5
43904,0.0,5
43912,0.0,5
43920,1.0,17
43920,0.0,5
43928,0.0,5
43936,0.0,5
43944,0.0,5
43944,0.0,5
43952,0.0,5
43960,0.0,5
43960,0.0,5
43976,0.0,5
43984,0.0,5
43984,0.0,5
44000,0.0,5
44016,1.0,16
44016,0.0,5
44024,0.0,5
44056,0.0,5
44064,0.0,5
44088,1.0,16
44096,1.0,12
44104,0.0,5
44112,1.0,12
44136,0.0,5
44152,2.0,28
44160,0.0,3
44176,2.0,24
44176,2.0,28
44184,1.0,12
44192,0.0,5
44200,1.0,12
44200,0.0,5
44208,1.0,12
44216,0.0,5
44240,0.0,5
44248,0.0,5
44256,0.0,5
44272,1.0,12
44280,1.0,12
44288,2.0,29
44288,1.0,12
44296,1.0,12
44296,0.0,5
44336,1.0,12
44344,1.0,12
44368,1.0,12
44376,1.0,12
44384,1.0,12
44392,1.0,12
44392,1.0,12
44432,1.0,12
44440,1.0,12
44464,1.0,12
44472,1.0,12
44480,1.0,12
44488,1.0,12
44488,1.0,12
44504,0.0,5
44520,2.0,29
44536,1.0,12
44544,0.0,5
44576,1.0,12
44584,1.0,12
44616,1.0,16
44624,2.0,24
44624,0.0,5
44640,1.0,12
44656,0.0,5
44664,0.0,5
44672,1.0,12
44680,2.0,20
44680,0.0,5
44696,0.0,5
44704,0.0,5
44720,0.0,5
44736,0.0,5
44744,0.0,5
44760,0.0,5
44776,0.0,5
44784,0.0,5
44792,3.0,40
44800,0.0,5
44808,2.0,23
44816,0.0,5
44824,0.0,5
44840,3.0,38
44840,0.0,5
44856,2.0,23
44856,0.0,5
44864,2.0,23
44864,0.0,5
44880,0.0,5
44880,0.0,5
44896,0.0,5
44904,0.0,5
44904,0.0,5
44920,0.0,5
44920,0.0,5
44936,0.0,5
44944,0.0,5
44944,0.0,5
44944,1.0,17
44960,0.0,5
44960,0.0,5
44976,2.0,23
44984,0.0,5
44984,0.0,5
45000,0.0,5
45000,0.0,5
45016,0.0,5
45024,0.0,5
45024,0.0,5
45040,0.0,5
45040,2.0,23
45040,0.0,5
45056,0.0,5
45064,0.0,5
45064,0.0,5
45072,1.0,17
45072,1.0,16
45080,0.0,5
45080,0.0,5
45096,0.0,5
45104,0.0,5
45104,0.0,5
45112,0.0,5
45120,0.0,5
45120,0.0,5
45136,0.0,5
45144,0.0,5
45144,0.0,5
45152,0.0,5
45176,1.0,17
45184,0.0,5
45184,0.0,5
45192,0.0,5
45200,1.0,16
45216,0.0,5
45224,0.0,5
45232,0.0,5
45240,0.0,5
45248,1.0,16
45248,1.0,16
45264,1.0,16
45264,0.0,5
45272,0.0,5
45280,0.0,5
45280,1.0,12
45288,0.0,5
45288,0.0,5
45304,0.0,5
45304,0.0,5
45312,0.0,5
45320,0.0,5
45328,0.0,5
45352,0.0,5
45352,1.0,17
45376,0.0,3
45400,1.0,15
45400,1.0,14
45424,0.0,3
45424,0.0,3
45432,1.0,14
45440,1.0,17
45448,1.0,15
45456,0.0,3
45464,0.0,5
45464,0.0,5
45472,2.0,21
45488,0.0,5
45496,0.0,5
45504,0.0,5
45504,1.0,16
45504,0.0,5
45520,2.0,21
45544,0.0,5
45544,0.0,5
45560,0.0,5
45568,1.0,16
45584,0.0,5
45584,0.0,5
45600,0.0,5
45600,1.0,16
45616,1.0,16
45632,1.0,17
45640,0.0,5
45640,0.0,5
45640,1.0,17
45656,0.0,5
45664,1.0,12
45672,0.0,5
45680,0.0,5
45680,0.0,5
45680,0.0,5
45680,1.0,12
45680,1.0,12
45696,0.0,5
45704,0.0,5
45712,0.0,5
45720,0.0,5
45720,0.0,5
45744,0.0,5
45752,0.0,5
45800,1.0,15
45808,1.0,16
45816,1.0,12
45816,1.0,17
45816,1.0,12
45832,1.0,17
45840,0.0,5
45848,0.0,5
45856,0.0,5
45856,0.0,5
45872,0.0,5
45880,1.0,17
45880,0.0,5
45880,1.0,16
45888,0.0,5
45896,0.0,5
45896,0.0,5
45912,1.0,12
45912,0.0,5
45920,0.0,5
45920,0.0,5
45920,0.0,5
45928,0.0,5
45936,0.0,5
45936,0.0,5
45952,0.0,5
45952,0.0,5
45960,0.0,5
45960,0.0,5
45960,0.0,5
45968,0.0,5
45976,0.0,5
45976,0.0,5
46000,0.0,5
46000,0.0,5
46000,0.0,5
46016,0.0,5
46040,0.0,5
46040,0.0,5
46056,0.0,5
46080,0.0,5
46080,1.0,16
46080,1.0,16
46096,1.0,16
46104,1.0,16
46120,0.0,5
46120,0.0,5
46120,0.0,5
46136,0.0,5
46160,0.0,5
46160,0.0,5
46160,0.0,5
46168,1.0,16
46184,1.0,16
46200,0.0,5
46200,0.0,5
46216,2.0,27
46224,0.0,5
46232,1.0,16
46240,0.0,5
46240,0.0,5
46256,0.0,5
46264,1.0,16
46264,0.0,5
46272,0.0,5
46288,1.0,16
46296,0.0,5
46304,0.0,5
46304,0.0,5
46304,1.0,17
46312,0.0,5
46328,0.0,5
46336,0.0,5
46344,0.0,5
46344,0.0,5
46352,0.0,5
46368,1.0,16
46368,1.0,16
46368,0.0,5
46408,0.0,5
46408,0.0,5
46408,0.0,5
46432,1.0,12
46432,1.0,16
46440,1.0,12
46448,0.0,5
46448,0.0,5
46448,1.0,12
46472,0.0,5
46472,1.0,16
46472,0.0,5
46480,0.0,5
46488,0.0,5
46488,0.0,5
46488,0.0,5
46512,0.0,5
46512,0.0,5
46512,0.0,5
46528,0.0,5
46528,0.0,5
46528,0.0,5
46536,1.0,16
46552,0.0,3
46568,0.0,5
46568,0.0,5
46576,0.0,3
46608,0.0,5
46608,0.0,5
46632,1.0,12
46632,1.0,15
46648,0.0,5
46648,0.0,5
46656,0.0,3
46664,2.0,23
46672,0.0,5
46688,0.0,5
46696,2.0,23
46704,0.0,5
46712,0.0,5
46720,0.0,3
46744,0.0,5
46760,0.0,5
46776,1.0,16
46784,0.0,5
46784,1.0,16
46816,1.0,16
46816,0.0,5
46824,0.0,5
46824,0.0,5
46848,1.0,17
46848,0.0,3
46856,0.0,5
46864,0.0,5
46880,4.0,46
46888,0.0,5
46888,0.0,5
46896,1.0,17
46904,4.0,41
46904,0.0,5
46928,0.0,5
46928,0.0,5
46936,0.0,5
46944,0.0,5
46944,0.0,5
46952,1.0,17
46968,0.0,5
46968,0.0,3
46968,0.0,5
46976,0.0,5
46984,0.0,5
46992,0.0,5
47008,0.0,5
47008,0.0,5
47008,0.0,5
47016,0.0,5
47016,1.0,17
47024,0.0,5
47032,0.0,5
47048,0.0,5
47048,0.0,5
47048,0.0,5
47056,0.0,5
47056,2.0,25
47056,0.0,5
47064,0.0,5
47072,0.0,5
47088,0.0,5
47088,0.0,5
47088,0.0,5
47096,0.0,5
47104,0.0,5
47112,0.0,5
47128,0.0,5
47128,0.0,5
47128,0.0,5
47144,0.0,5
47152,0.0,5
47168,0.0,5
47168,0.0,5
47168,0.0,5
47184,1.0,16
47184,0.0,5
47192,0.0,5
47208,0.0,5
47208,0.0,5
47224,0.0,5
47240,2.0,23
47248,0.0,5
47264,2.0,21
47264,0.0,5
47280,0.0,5
47288,0.0,5
47304,0.0,5
47304,0.0,5
47320,0.0,5
47328,0.0,5
47344,0.0,5
47344,0.0,5
47352,2.0,23
47360,0.0,5
47368,0.0,5
47368,2.0,23
47376,2.0,23
47384,0.0,5
47392,2.0,23
47400,0.0,5
47408,0.0,5
47416,0.0,5
47424,0.0,5
47432,0.0,5
47440,0.0,5
47448,0.0,5
47456,0.0,5
47464,0.0,5
47480,0.0,5
47488,1.0,17
47488,0.0,5
47488,0.0,3
47496,0.0,5
47504,1.0,17
47520,0.0,5
47528,2.0,23
47528,0.0,5
47528,0.0,5
47528,0.0,5
47536,0.0,5
47544,0.0,5
47560,0.0,5
47568,0.0,5
47568,0.0,5
47568,0.0,5
47568,1.0,17
47568,0.0,5
47576,0.0,5
47584,0.0,5
47600,0.0,5
47608,0.0,5
47608,0.0,5
47608,0.0,5
47616,0.0,5
47640,0.0,5
47648,0.0,5
47648,0.0,5
47648,0.0,5
47656,0.0,5
47680,0.0,5
47688,0.0,5
47688,0.0,5
47688,0.0,5
47696,0.0,5
47704,1.0,17
47728,0.0,5
47736,0.0,5
47752,2.0,23
47768,2.0,23
47776,0.0,5
47792,0.0,5
47808,0.0,5
47816,1.0,16
47816,0.0,5
47816,1.0,16
47832,0.0,5
47848,0.0,5
47856,1.0,16
47856,0.0,5
47856,0.0,5
47872,0.0,5
47888,2.0,23
47888,0.0,5
47896,0.0,5
47896,0.0,5
47896,0.0,5
47912,0.0,5
47928,0.0,5
47928,0.0,5
47936,0.0,5
47936,0.0,5
47944,1.0,16
47952,0.0,5
48008,4.0,41
48024,1.0,12
48032,1.0,12
48064,1.0,16
48072,0.0,5
48080,1.0,16
48104,1.0,12
48112,0.0,5
48120,1.0,12
48120,0.0,5
48120,2.0,24
48144,0.0,5
48152,0.0,5
48176,2.0,29
48192,0.0,5
48216,1.0,12
48216,1.0,12
48216,1.0,12
48240,1.0,12
48248,2.0,23
48256,0.0,5
48256,4.0,45
48272,1.0,12
48288,0.0,5
48296,0.0,5
48296,0.0,5
48312,1.0,12
48312,1.0,15
48312,0.0,5
48312,1.0,12
48328,0.0,5
48336,0.0,5
48336,1.0,12
48352,0.0,5
48352,0.0,5
48352,0.0,5
48352,0.0,5
48368,0.0,5
48376,0.0,5
48392,0.0,5
48392,0.0,5
48392,0.0,5
48392,0.0,5
48408,1.0,14
48408,0.0,5
48432,0.0,5
48432,0.0,5
48432,0.0,5
48432,1.0,12
48448,0.0,5
48472,0.0,5
48472,0.0,5
48472,0.0,5
48472,0.0,5
48504,1.0,16
48512,0.0,5
48576,2.0,23
48584,1.0,17
48592,2.0,23
48616,0.0,5
48624,0.0,5
48632,0.0,5
48656,0.0,5
48656,2.0,23
48656,2.0,23
48656,2.0,23
48664,0.0,5
48688,2.0,23
48696,0.0,5
48696,0.0,5
48696,0.0,5
48696,2.0,23
48704,0.0,5
48728,0.0,5
48736,0.0,5
48736,0.0,5
48736,0.0,5
48744,0.0,5
48768,0.0,5
48768,1.0,17
48776,0.0,5
48776,0.0,5
48776,0.0,5
48784,0.0,5
48792,1.0,17
48808,0.0,5
48816,0.0,5
48832,1.0,17
48832,0.0,5
48856,0.0,5
48872,0.0,5
48872,0.0,5
48896,0.0,5
48904,1.0,17
48912,0.0,5
48912,0.0,5
48944,0.0,5
48952,0.0,5
48952,0.0,5
48960,2.0,23
48960,2.0,23
48968,2.0,23
48984,0.0,5
48992,2.0,23
48992,0.0,5
48992,0.0,5
49000,0.0,5
49000,0.0,5
49024,0.0,5
49032,0.0,5
49032,0.0,5
49032,0.0,5
49040,0.0,5
49040,0.0,5
49064,0.0,5
49072,0.0,5
49072,0.0,5
49072,0.0,5
49080,0.0,5
49080,2.0,23
49080,0.0,5
49104,1.0,17
49112,0.0,5
49112,0.0,5
49120,0.0,5
49120,0.0,5
49144,0.0,5
49152,0.0,5
49160,0.0,5
49184,0.0,5
49192,1.0,16
49192,0.0,5
49200,0.0,5
49216,1.0,17
49224,0.0,5
49232,0.0,5
49240,0.0,5
49248,1.0,17
49256,2.0,23
49272,0.0,5
49280,0.0,5
49288,0.0,5
49304,2.0,23
49312,0.0,5
49320,0.0,5
49352,0.0,5
49376,2.0,23
49392,1.0,17
49400,2.0,23
49408,2.0,23
49432,0.0,5
49440,0.0,5
49440,1.0,17
49448,0.0,5
49472,2.0,23
49472,0.0,5
49480,0.0,5
49488,0.0,5
49512,0.0,5
49512,1.0,17
49520,0.0,5
49528,0.0,5
49536,2.0,23
49536,0.0,3
49568,0.0,5
49576,0.0,5
49576,1.0,17
49576,0.0,5
49608,3.0,36
49608,0.0,5
49608,1.0,17
49616,0.0,5
49616,0.0,5
49616,0.0,5
49624,1.0,14
49648,0.0,5
49648,0.0,5
49648,0.0,5
49656,0.0,5
49656,0.0,5
49664,1.0,18
49688,0.0,5
49688,0.0,5
49688,0.0,5
49704,0.0,5
49720,1.0,12
49768,1.0,14
49768,1.0,14
49784,1.0,12
49784,1.0,12
49792,0.0,3
49800,1.0,12
49808,0.0,5
49816,1.0,16
49816,1.0,12
49840,0.0,3
49848,0.0,5
49848,2.0,29
49880,1.0,12
49888,1.0,12
49888,0.0,5
49896,1.0,12
49912,1.0,12
49928,0.0,5
49928,0.0,5
49936,0.0,5
49944,1.0,12
49952,0.0,5
49968,0.0,5
49968,1.0,16
49968,0.0,5
49976,0.0,5
49976,2.0,24
49984,0.0,5
49992,0.0,5
50000,0.0,3
50008,0.0,5
50008,0.0,5
50008,0.0,5
50016,0.0,5
50032,0.0,5
50040,0.0,5
50048,0.0,5
50048,0.0,5
50048,0.0,5
50056,0.0,5
50072,2.0,24
50072,0.0,5
50080,0.0,5
50088,0.0,5
50088,0.0,5
50096,0.0,5
50112,0.0,5
50112,0.0,5
50112,1.0,16
50120,0.0,5
50128,0.0,5
50136,0.0,5
50152,0.0,5
50160,0.0,5
50176,0.0,5
50176,1.0,16
50192,0.0,5
50200,0.0,5
50216,0.0,5
50216,0.0,5
50232,0.0,5
50248,1.0,17
50256,0.0,5
50272,2.0,23
50272,0.0,5
50272,0.0,3
50296,2.0,23
50312,0.0,5
50312,0.0,5
50312,2.0,23
50328,1.0,16
50336,0.0,5
50352,0.0,5
50352,0.0,5
50352,0.0,5
50368,0.0,5
50368,1.0,14
50384,1.0,14
50392,0.0,5
50400,2.0,23
50408,0.0,3
50408,0.0,5
50432,0.0,5
50448,0.0,5
50472,0.0,5
50472,1.0,17
50488,1.0,17
50512,0.0,5
50520,2.0,21
50528,0.0,5
50528,1.0,15
50536,1.0,17
50536,2.0,21
50560,0.0,5
50568,1.0,15
50568,0.0,5
50568,0.0,5
50576,0.0,5
50608,0.0,5
50608,0.0,5
50640,2.0,21
50648,0.0,5
50648,0.0,5
50664,0.0,3
50672,1.0,17
50680,2.0,21
50680,1.0,15
50688,0.0,5
50696,1.0,15
50704,0.0,5
50704,0.0,3
50712,0.0,5
50720,0.0,5
50736,0.0,5
50744,0.0,5
50752,2.0,23
50760,0.0,5
50776,0.0,3
50816,0.0,5
50824,1.0,15
50832,1.0,15
50840,0.0,3
50848,1.0,14
50856,2.0,21
50864,0.0,5
50864,1.0,15
50872,0.0,3
50872,0.0,5
50872,1.0,14
50880,0.0,5
50896,0.0,3
50896,0.0,5
50896,0.0,3
50904,0.0,5
50904,0.0,5
50912,0.0,5
50920,0.0,5
50928,0.0,3
50928,0.0,3
50936,0.0,3
50936,0.0,5
50944,0.0,3
50960,4.0,39
50976,0.0,5
50976,0.0,5
50992,1.0,12
50992,1.0,12
51000,0.0,3
51000,0.0,5
51016,0.0,3
51016,0.0,3
51024,1.0,12
51024,1.0,12
51040,1.0,12
51048,0.0,3
51048,0.0,3
51056,0.0,5
51064,0.0,3
51072,1.0,12
51088,0.0,5
51088,0.0,5
51096,0.0,3
51096,1.0,12
51096,1.0,12
51112,0.0,3
51120,0.0,3
51128,0.0,5
51136,0.0,5
51136,0.0,5
51152,0.0,5
51160,0.0,3
51160,0.0,5
51160,1.0,12
51160,0.0,3
51168,0.0,5
51184,0.0,3
51192,1.0,17
51192,0.0,3
51200,0.0,5
51200,0.0,5
51216,0.0,3
51224,0.0,5
51248,1.0,12
51248,0.0,3
51256,0.0,5
51272,0.0,3
51280,0.0,3
51288,1.0,12
51288,0.0,5
51288,1.0,16
51312,0.0,5
51312,1.0,14
51312,0.0,3
51312,1.0,14
51312,0.0,3
51320,0.0,5
51328,0.0,5
51336,0.0,3
51344,4.0,41
51352,0.0,5
51352,0.0,3
51352,0.0,5
51360,0.0,5
51376,0.0,5
51392,0.0,5
51400,0.0,3
51408,1.0,12
51416,0.0,3
51432,0.0,3
51440,1.0,16
51448,1.0,12
51464,0.0,3
51472,1.0,14
51480,1.0,17
51480,1.0,16
51504,0.0,5
51512,1.0,12
51528,1.0,16
51544,1.0,12
51544,0.0,5
51568,0.0,5
51568,1.0,12
51576,1.0,12
51584,0.0,5
51584,0.0,5
51592,0.0,3
51608,0.0,5
51608,1.0,12
51624,0.0,5
51624,0.0,5
51632,0.0,5
51648,0.0,5
51648,0.0,5
51664,0.0,5
51664,0.0,5
51672,0.0,5
51688,0.0,5
51688,0.0,5
51704,0.0,5
51704,0.0,5
51704,2.0,28
51712,0.0,5
51712,1.0,17
51728,0.0,5
51728,0.0,5
51744,0.0,5
51744,0.0,5
51744,0.0,5
51752,0.0,5
51752,0.0,5
51760,3.0,41
51768,0.0,5
51784,0.0,5
51792,0.0,5
51792,0.0,5
51800,0.0,5
51808,0.0,5
51824,0.0,5
51832,0.0,5
51832,0.0,5
51840,1.0,12
51840,1.0,12
51856,1.0,16
51864,0.0,5
51872,0.0,5
51872,0.0,5
51880,0.0,5
51880,0.0,5
51896,0.0,5
51904,0.0,5
51912,0.0,5
51920,0.0,5
51920,0.0,5
51928,1.0,16
51936,0.0,5
51936,1.0,16
51944,0.0,5
51952,0.0,5
51960,0.0,5
51968,0.0,5
51976,0.0,5
51984,0.0,5
52000,1.0,16
52000,0.0,5
52016,0.0,5
52032,1.0,12
52040,0.0,5
52048,1.0,16
52056,0.0,5
52072,0.0,5
52080,1.0,16
52088,0.0,5
52096,0.0,5
52104,1.0,17
52112,1.0,16
52120,0.0,5
52128,0.0,5
52160,0.0,5
52168,1.0,12
52176,1.0,17
52192,1.0,12
52200,1.0,12
52208,1.0,12
52224,1.0,12
52240,0.0,5
52256,1.0,12
52264,1.0,12
52264,0.0,5
52272,1.0,12
52280,0.0,5
52288,1.0,12
52304,0.0,5
52304,1.0,12
52336,1.0,10
52360,1.0,12
52360,4.0,45
52376,1.0,12
52384,1.0,12
52400,1.0,12
52400,1.0,12
52400,0.0,5
52400,0.0,5
52424,0.0,5
52440,0.0,5
52440,0.0,5
52464,0.0,5
52480,0.0,5
52480,0.0,5
52504,0.0,5
52504,1.0,16
52520,0.0,5
52520,0.0,5
52528,2.0,24
52536,1.0,17
52544,0.0,5
52544,0.0,5
52560,0.0,5
52560,0.0,5
52568,0.0,5
52576,0.0,5
52584,0.0,5
52584,0.0,5
52584,2.0,23
52600,0.0,5
52608,0.0,5
52616,0.0,5
52624,0.0,5
52624,0.0,5
52624,0.0,5
52648,0.0,5
52656,0.0,5
52664,0.0,5
52664,0.0,5
52664,0.0,5
52680,5.0,51
52696,0.0,5
52704,0.0,5
52704,0.0,5
52704,0.0,5
52736,0.0,5
52744,0.0,5
52744,0.0,5
52744,0.0,5
52744,2.0,23
52776,0.0,5
52784,0.0,5
52784,0.0,5
52784,2.0,23
52816,0.0,5
52824,0.0,5
52824,0.0,5
52840,2.0,24
52856,0.0,5
52864,2.0,23
52864,0.0,5
52896,0.0,5
52904,0.0,5
52928,2.0,23
52928,2.0,23
52936,0.0,5
52944,0.0,5
52968,2.0,23
52968,0.0,5
52976,0.0,5
52984,0.0,5
53000,1.0,17
53008,0.0,5
53008,0.0,5
53008,2.0,23
53016,0.0,5
53024,0.0,3
53024,2.0,23
53048,0.0,5
53048,0.0,5
53048,0.0,5
53064,1.0,17
53088,0.0,5
53088,0.0,5
53088,0.0,3
53128,0.0,5
53128,0.0,5
53160,1.0,14
53168,0.0,5
53168,1.0,18
53168,2.0,23
53168,0.0,5
53184,0.0,3
53192,0.0,3
53208,0.0,5
53208,0.0,5
53208,0.0,5
53216,1.0,16
53232,0.0,5
53240,0.0,3
53248,2.0,28
53248,0.0,5
53272,0.0,3
53272,0.0,5
53280,0.0,5
53312,0.0,5
53312,0.0,5
53320,1.0,14
53320,1.0,14
53320,1.0,17
53344,0.0,3
53344,4.0,41
53352,0.0,5
53352,0.0,5
53360,0.0,5
53360,1.0,14
53384,0.0,5
53392,0.0,5
53392,0.0,5
53400,1.0,15
53440,0.0,5
53440,1.0,12
53456,1.0,12
53464,0.0,3
53480,1.0,12
53488,1.0,12
53488,1.0,12
53488,1.0,16
53496,0.0,5
53520,0.0,5
53528,0.0,5
53528,0.0,5
53536,0.0,5
53536,1.0,12
53568,0.0,5
53584,1.0,12
53592,1.0,16
53616,1.0,12
53624,1.0,12
53632,1.0,12
53632,1.0,12
53648,3.0,41
53648,0.0,3
53664,1.0,12
53672,0.0,5
53672,0.0,5
53672,0.0,3
53680,1.0,12
53688,1.0,12
53688,0.0,5
53704,0.0,3
53704,0.0,5
53712,0.0,5
53712,1.0,12
53744,0.0,5
53752,0.0,5
53768,1.0,12
53768,1.0,12
53776,0.0,3
53784,0.0,5
53784,1.0,12
53800,1.0,12
53808,0.0,5
53816,0.0,5
53824,0.0,5
53880,1.0,12
53896,1.0,16
53896,1.0,12
53904,1.0,12
53912,1.0,12
53920,0.0,5
53920,1.0,12
53928,0.0,3
53936,0.0,5
53952,0.0,5
53960,0.0,5
53960,0.0,5
53976,0.0,5
53992,1.0,12
53992,0.0,5
54000,0.0,5
54000,0.0,5
54016,3.0,41
54016,0.0,5
54024,1.0,12
54032,0.0,5
54032,0.0,5
54040,0.0,5
54040,0.0,5
54056,0.0,5
54056,0.0,5
54064,0.0,5
54072,4.0,45
54080,0.0,5
54080,0.0,5
54104,0.0,5
54112,0.0,5
54120,0.0,5
54120,0.0,5
54152,0.0,5
54160,0.0,5
54160,0.0,5
54168,1.0,17
54192,0.0,5
54192,1.0,17
54200,0.0,5
54208,0.0,5
54216,2.0,23
54232,0.0,5
54240,2.0,23
54248,0.0,5
54256,0.0,5
54272,0.0,5
54288,0.0,5
54288,2.0,23
54296,0.0,5
54312,0.0,5
54328,0.0,5
54328,0.0,5
54336,0.0,5
54344,2.0,23
54352,0.0,5
54368,0.0,5
54368,0.0,5
54368,2.0,21
54376,2.0,23
54384,0.0,5
54392,0.0,5
54408,0.0,5
54408,0.0,5
54408,0.0,5
54416,0.0,5
54424,2.0,23
54448,0.0,5
54448,0.0,5
54448,0.0,5
54456,0.0,5
54464,0.0,5
54488,0.0,5
54488,0.0,5
54488,0.0,5
54496,0.0,5
54520,2.0,23
54520,1.0,17
54528,0.0,5
54528,0.0,5
54528,0.0,5
54536,0.0,5
54560,0.0,5
54560,0.0,5
54568,0.0,5
54568,0.0,5
54576,2.0,23
54600,0.0,5
