timesteps,reward,episode_length
39144,0.0,5
39152,0.0,5
39168,0.0,5
39168,0.0,5
39176,0.0,5
39184,0.0,5
39192,1.0,17
39208,0.0,5
39208,0.0,5
39216,0.0,5
39224,0.0,5
39224,1.0,17
39232,0.0,5
39248,0.0,5
39248,0.0,5
39256,0.0,5
39264,1.0,17
39264,0.0,5
39272,0.0,5
39288,0.0,5
39288,0.0,5
39304,0.0,5
39312,0.0,5
39328,0.0,5
39328,0.0,5
39336,2.0,23
39352,0.0,5
39368,0.0,5
39376,0.0,5
39392,0.0,5
39408,0.0,5
39408,2.0,23
39416,0.0,5
39432,0.0,5
39440,2.0,23
39448,0.0,5
39448,2.0,23
39456,0.0,5
39472,0.0,5
39480,0.0,5
39488,0.0,5
39488,2.0,23
39488,0.0,5
39512,0.0,5
39512,2.0,23
39528,0.0,5
39528,0.0,5
39528,0.0,5
39552,0.0,5
39592,2.0,23
39592,1.0,17
39616,0.0,3
39632,0.0,5
39648,1.0,15
39648,1.0,15
39648,1.0,15
39656,0.0,5
39664,2.0,23
39672,1.0,15
39688,0.0,5
39688,0.0,5
39696,2.0,23
39704,0.0,5
39728,0.0,5
39736,0.0,5
39776,1.0,15
39784,1.0,17
39800,2.0,21
39816,0.0,5
39824,0.0,5
39824,1.0,15
39840,0.0,5
39856,0.0,5
39856,1.0,15
39856,2.0,21
39856,2.0,23
39880,0.0,5
39896,0.0,5
39896,0.0,5
39896,0.0,5
39896,0.0,5
39896,2.0,21
39936,0.0,5
39960,1.0,17
39976,0.0,5
40000,0.0,5
40008,2.0,23
40016,1.0,17
40032,1.0,17
40032,1.0,17
40032,1.0,17
40048,0.0,5
40056,0.0,5
40072,0.0,5
40072,0.0,5
40080,2.0,23
40088,0.0,5
40096,0.0,5
40120,0.0,5
40128,0.0,5
40136,0.0,5
40160,2.0,23
40168,1.0,17
40168,0.0,5
40184,2.0,23
40200,0.0,5
40208,0.0,5
40208,0.0,5
40208,1.0,17
40208,1.0,17
40224,0.0,5
40240,0.0,5
40248,0.0,5
40248,0.0,5
40248,0.0,5
40264,0.0,5
40280,0.0,5
40288,0.0,5
40288,0.0,5
40304,2.0,23
40304,0.0,5
40320,2.0,23
40328,0.0,5
40344,0.0,5
40360,0.0,5
40392,2.0,23
40400,0.0,5
40416,0.0,3
40424,1.0,15
40432,2.0,23
40456,0.0,3
40456,0.0,5
40464,1.0,15
40464,2.0,23
40472,2.0,23
40488,0.0,3
40488,0.0,3
40496,0.0,5
40496,2.0,21
40496,0.0,3
40512,0.0,3
40520,0.0,3
40520,0.0,3
40560,0.0,5
40568,2.0,21
40576,1.0,15
40592,0.0,3
40608,1.0,15
40608,2.0,23
40616,0.0,3
40616,0.0,5
40632,0.0,3
40648,0.0,5
40648,1.0,17
40656,0.0,5
40656,0.0,3
40672,0.0,3
40680,2.0,23
40696,0.0,5
40696,0.0,5
40704,0.0,3
40704,2.0,23
40712,0.0,5
40728,0.0,3
40728,2.0,21
40744,0.0,5
40752,0.0,3
40784,2.0,21
40792,0.0,5
40808,0.0,3
40816,2.0,21
40816,1.0,15
40840,0.0,3
40856,0.0,5
40864,2.0,21
40864,1.0,15
40864,1.0,17
40880,0.0,5
40880,2.0,21
40888,0.0,3
40904,0.0,5
40904,0.0,5
40912,1.0,15
40920,0.0,5
40944,0.0,5
40944,1.0,17
40952,0.0,5
40984,0.0,5
40992,0.0,5
41000,1.0,15
41024,1.0,17
41024,1.0,15
41024,2.0,21
41032,0.0,5
41040,0.0,5
41040,1.0,15
41048,0.0,3
41048,0.0,3
41064,0.0,5
41088,0.0,5
41088,0.0,5
41112,2.0,21
41136,0.0,3
41168,2.0,23
41176,1.0,17
41176,0.0,5
41200,2.0,21
41208,2.0,21
41208,0.0,5
41216,0.0,5
41216,0.0,5
41224,1.0,17
41232,2.0,21
41240,0.0,5
41248,0.0,5
41272,2.0,23
41272,0.0,5
41280,0.0,5
41312,0.0,5
41320,0.0,5
41328,1.0,15
41352,1.0,16
41368,1.0,15
41392,0.0,5
41408,0.0,5
41408,1.0,17
41448,1.0,17
41448,1.0,16
41464,1.0,17
41488,0.0,5
41488,0.0,5
41504,0.0,5
41528,4.0,39
41528,0.0,5
41528,1.0,17
41528,0.0,5
41536,1.0,16
41544,1.0,17
41544,4.0,41
41544,0.0,5
41568,0.0,5
41568,0.0,5
41568,0.0,5
41576,0.0,5
41584,0.0,5
41584,0.0,5
41584,0.0,5
41608,0.0,5
41608,0.0,5
41608,0.0,5
41616,0.0,5
41624,0.0,5
41624,0.0,5
41624,0.0,5
41648,0.0,5
41648,0.0,5
41648,0.0,5
41656,0.0,5
41656,1.0,16
41664,0.0,5
41664,0.0,5
41664,0.0,5
41688,0.0,5
41688,0.0,5
41696,0.0,5
41696,0.0,5
41704,0.0,5
41704,0.0,5
41704,0.0,5
41728,0.0,5
41728,0.0,5
41736,0.0,5
41744,0.0,5
41744,0.0,5
41744,0.0,5
41760,0.0,3
41776,1.0,16
41824,1.0,12
41824,1.0,12
41832,1.0,17
41856,1.0,14
41856,1.0,14
41856,0.0,3
41864,1.0,15
41864,0.0,5
41880,0.0,3
41880,0.0,3
41888,0.0,3
41904,0.0,5
41904,0.0,3
41904,0.0,3
41904,1.0,16
41904,1.0,10
41928,0.0,3
41928,0.0,5
41928,0.0,3
41928,0.0,3
41944,0.0,5
41952,2.0,24
41952,0.0,3
41952,1.0,12
41968,0.0,5
41968,0.0,5
41968,0.0,3
41976,0.0,3
41976,0.0,3
41992,0.0,3
42000,0.0,3
42016,0.0,3
42024,1.0,15
42040,0.0,5
42040,1.0,14
42048,0.0,3
42064,0.0,3
42072,0.0,3
42112,0.0,5
42136,2.0,21
42136,2.0,21
42136,0.0,3
42136,2.0,23
42152,2.0,22
42160,0.0,3
42160,0.0,3
42160,0.0,3
42160,0.0,3
42184,1.0,15
42184,0.0,3
42184,0.0,3
42184,0.0,3
42192,0.0,5
42192,2.0,22
42208,2.0,21
42208,0.0,3
42224,0.0,5
42224,0.0,5
42232,0.0,3
42232,0.0,5
42248,0.0,5
42256,0.0,3
42264,0.0,5
42288,0.0,3
42296,1.0,14
42304,1.0,14
42328,0.0,3
42344,2.0,23
42344,1.0,15
42352,1.0,12
42360,1.0,16
42360,1.0,14
42368,0.0,5
42368,0.0,3
42384,0.0,3
42384,0.0,5
42408,0.0,5
42416,1.0,16
42424,0.0,5
42424,1.0,16
42424,0.0,5
42432,1.0,10
42448,0.0,5
42456,0.0,5
42464,0.0,5
42464,0.0,5
42464,0.0,5
42480,1.0,15
42488,0.0,5
42504,0.0,5
42504,1.0,17
42504,0.0,5
42520,0.0,5
42528,0.0,5
42544,0.0,5
42544,0.0,5
42544,0.0,5
42552,1.0,12
42560,0.0,5
42560,1.0,12
42560,1.0,16
42568,0.0,5
42584,0.0,5
42584,0.0,5
42592,0.0,5
42600,0.0,5
42600,0.0,5
42600,0.0,5
42608,0.0,5
42624,0.0,5
42624,0.0,5
42632,0.0,5
42640,0.0,5
42640,0.0,5
42640,0.0,5
42664,0.0,5
42664,0.0,5
42672,0.0,5
42672,1.0,16
42680,0.0,5
42680,0.0,5
42680,0.0,5
42704,0.0,5
42704,0.0,5
42712,0.0,5
42712,0.0,5
42720,0.0,5
42720,0.0,5
42720,0.0,5
42736,1.0,16
42744,0.0,5
42744,0.0,5
42752,0.0,5
42752,0.0,5
42760,0.0,5
42760,0.0,5
42760,0.0,5
42776,0.0,5
42784,0.0,5
42784,0.0,5
42792,0.0,5
42800,0.0,5
42800,0.0,5
42800,0.0,5
42816,0.0,5
42824,0.0,5
42824,0.0,5
42832,0.0,5
42840,0.0,5
42840,0.0,5
42840,0.0,5
42856,0.0,5
42864,0.0,5
42864,0.0,5
42880,0.0,5
42880,1.0,16
42880,0.0,5
42880,0.0,5
42896,0.0,5
42904,0.0,5
42904,0.0,5
42920,0.0,5
42920,0.0,5
42920,0.0,5
42936,0.0,5
42960,0.0,5
42960,1.0,16
42976,1.0,12
43000,1.0,12
43016,1.0,12
43016,1.0,12
43032,1.0,12
43056,1.0,12
43056,1.0,12
43072,1.0,12
43096,0.0,5
43096,1.0,12
43096,2.0,24
43112,1.0,12
43112,1.0,12
43112,0.0,5
43128,1.0,12
43136,0.0,5
43136,0.0,5
43136,0.0,5
43152,0.0,5
43152,0.0,5
43152,0.0,5
43152,1.0,12
43168,0.0,5
43176,0.0,5
43176,0.0,5
43176,0.0,5
43192,0.0,5
43192,0.0,5
43192,0.0,5
43192,0.0,5
43208,0.0,5
43216,0.0,5
43216,0.0,5
43232,0.0,5
43232,0.0,5
43232,0.0,5
43232,0.0,5
43248,0.0,5
43256,0.0,5
43256,0.0,5
43272,0.0,5
43272,0.0,5
43272,0.0,5
43272,0.0,5
43288,0.0,5
43296,0.0,5
43296,0.0,5
43304,1.0,16
43312,0.0,5
43312,0.0,5
43312,0.0,5
43328,0.0,5
43336,0.0,5
43344,0.0,5
43352,0.0,5
43352,0.0,5
43352,0.0,5
43368,0.0,5
43384,0.0,5
43392,0.0,5
43392,0.0,5
43392,0.0,5
43408,0.0,5
43432,0.0,5
43432,0.0,5
43448,0.0,5
43456,2.0,23
43472,0.0,5
43472,0.0,5
43480,2.0,23
43488,0.0,5
43496,0.0,5
43512,0.0,5
43520,2.0,23
43536,0.0,5
43552,0.0,5
43560,0.0,5
43568,2.0,23
43576,2.0,23
43592,0.0,5
43600,0.0,5
43608,0.0,5
43616,1.0,17
43616,0.0,5
43632,0.0,5
43640,0.0,5
43648,0.0,5
43656,0.0,5
43656,2.0,23
43656,0.0,5
43672,2.0,23
43672,0.0,5
43680,0.0,5
43688,0.0,5
43696,0.0,5
43712,0.0,5
43712,0.0,5
43720,0.0,5
43720,2.0,23
43736,0.0,5
43752,0.0,5
43752,0.0,5
43760,0.0,5
43760,0.0,5
43784,1.0,16
43792,0.0,5
43792,0.0,5
43824,0.0,5
43832,0.0,5
43832,0.0,5
43840,2.0,23
43864,0.0,5
43872,0.0,5
43872,2.0,23
43872,0.0,5
43880,0.0,5
43888,1.0,16
43896,1.0,17
43904,0.0,5
43912,0.0,5
43912,0.0,5
43920,0.0,5
43928,0.0,5
43936,0.0,5
43944,0.0,5
43952,0.0,5
43960,0.0,5
43968,0.0,5
43976,0.0,5
43984,0.0,5
44000,1.0,16
44000,0.0,5
44024,0.0,5
44040,1.0,16
44040,0.0,5
44040,0.0,5
44064,4.0,41
44080,0.0,5
44080,0.0,5
44080,0.0,5
44088,1.0,17
44096,1.0,16
44104,1.0,16
44128,0.0,5
44136,0.0,5
44152,1.0,16
44176,0.0,5
44176,1.0,12
44176,1.0,12
44192,0.0,5
44200,1.0,12
44224,1.0,12
44256,2.0,24
44272,1.0,12
44272,2.0,24
44272,1.0,12
44296,0.0,5
44296,1.0,12
44312,0.0,5
44320,1.0,12
44352,0.0,5
44360,0.0,5
44368,1.0,12
44392,0.0,5
44392,1.0,12
44392,1.0,12
44432,0.0,5
44432,0.0,5
44456,1.0,12
44464,1.0,12
44464,2.0,24
44488,1.0,12
44496,0.0,5
44504,0.0,5
44528,0.0,5
44536,0.0,5
44536,4.0,45
44544,0.0,5
44552,4.0,45
44560,0.0,3
44568,0.0,5
44576,0.0,3
44576,0.0,5
44584,0.0,5
44592,1.0,16
44600,0.0,5
44608,0.0,5
44616,0.0,5
44616,0.0,5
44624,0.0,5
44632,0.0,5
44656,0.0,5
44664,0.0,5
44696,0.0,5
44736,0.0,5
44752,3.0,40
44752,3.0,40
44768,2.0,21
44776,2.0,21
44776,0.0,5
44784,2.0,21
44792,0.0,5
44792,0.0,5
44800,2.0,21
44808,0.0,5
44816,0.0,5
44816,0.0,5
44824,0.0,5
44832,0.0,5
44832,0.0,5
44832,2.0,21
44848,0.0,5
44856,0.0,5
44864,0.0,5
44872,0.0,5
44872,0.0,5
44872,0.0,5
44888,0.0,5
44896,0.0,5
44912,0.0,5
44912,0.0,5
44928,0.0,5
44936,0.0,5
44936,1.0,17
44952,0.0,5
44968,0.0,5
44976,0.0,5
44976,0.0,5
44984,2.0,21
44992,0.0,5
45008,0.0,5
45016,0.0,5
45016,0.0,5
45024,0.0,5
45032,0.0,5
45048,2.0,23
45048,1.0,17
45056,0.0,5
45056,0.0,5
45056,2.0,23
45072,0.0,5
45088,0.0,5
45096,0.0,5
45096,0.0,5
45096,0.0,5
45112,0.0,5
45128,0.0,5
45136,0.0,5
45136,0.0,5
45136,0.0,5
45152,0.0,5
45168,0.0,5
45176,0.0,5
45176,0.0,5
45184,1.0,17
45192,0.0,5
45192,2.0,23
45208,2.0,23
45208,0.0,5
45216,0.0,5
45224,0.0,5
45232,0.0,5
45232,0.0,5
45248,0.0,5
45248,0.0,5
45256,0.0,5
45264,0.0,5
45272,0.0,5
45288,0.0,5
45296,0.0,5
45304,0.0,5
45312,0.0,5
45320,2.0,23
45328,0.0,5
45336,0.0,5
45344,0.0,5
45352,0.0,5
45360,2.0,23
45368,0.0,5
45376,0.0,5
45384,0.0,5
45392,0.0,5
45400,0.0,5
45408,0.0,5
45416,2.0,23
45424,0.0,5
45432,2.0,23
45432,0.0,5
45456,1.0,17
45456,0.0,5
45464,0.0,5
45496,0.0,5
45504,0.0,5
45528,1.0,16
45560,2.0,23
45560,1.0,16
45560,1.0,16
45584,1.0,16
45592,2.0,23
45600,0.0,5
45624,1.0,16
45632,1.0,16
45640,0.0,5
45664,1.0,17
45688,1.0,16
45688,1.0,12
45696,1.0,17
45720,1.0,17
45736,0.0,5
45760,0.0,5
45760,1.0,17
45768,1.0,17
45784,1.0,12
45800,0.0,5
45800,1.0,17
45824,0.0,5
45832,1.0,12
45848,2.0,20
45864,0.0,5
45888,0.0,5
45896,3.0,32
45904,1.0,17
45944,1.0,18
45952,2.0,24
45960,2.0,20
45960,1.0,12
45984,1.0,12
46040,1.0,12
46048,1.0,18
46048,1.0,12
46056,1.0,12
46056,1.0,12
46064,2.0,29
46080,1.0,12
46088,0.0,5
46128,2.0,29
46136,1.0,12
46144,1.0,12
46152,1.0,12
46152,1.0,12
46160,1.0,12
46176,0.0,5
46184,1.0,12
46192,0.0,5
46208,1.0,16
46224,1.0,12
46240,1.0,12
46256,1.0,12
46272,1.0,12
46280,1.0,12
46280,0.0,5
46288,1.0,12
46296,0.0,5
46304,1.0,12
46320,0.0,5
46320,1.0,12
46344,0.0,5
46360,0.0,5
46368,1.0,12
46376,2.0,28
46392,1.0,12
46400,0.0,5
46408,0.0,5
46416,1.0,16
46416,0.0,5
46416,1.0,12
46432,0.0,5
46440,0.0,5
46440,2.0,20
46448,0.0,5
46456,0.0,5
46456,0.0,5
46480,0.0,5
46488,0.0,5
46496,0.0,5
46496,0.0,5
46512,1.0,12
46528,1.0,12
46536,1.0,12
46544,2.0,25
46576,0.0,5
46576,1.0,12
46584,1.0,12
46592,1.0,12
46624,1.0,12
46640,1.0,12
46648,1.0,17
46672,1.0,12
46672,1.0,12
46680,1.0,12
46680,0.0,5
46688,1.0,12
46712,0.0,5
46712,0.0,5
46720,0.0,5
46720,0.0,5
46720,1.0,12
46728,0.0,5
46752,0.0,5
46752,0.0,5
46760,0.0,5
46760,0.0,5
46784,1.0,17
46792,0.0,5
46792,0.0,5
46800,0.0,5
46816,3.0,40
46832,0.0,5
46840,0.0,5
46856,0.0,5
46872,0.0,5
46880,0.0,5
46896,0.0,5
46904,2.0,23
46912,2.0,23
46920,0.0,5
46936,0.0,5
46944,2.0,23
46944,0.0,5
46952,0.0,5
46968,2.0,23
46976,0.0,5
46976,2.0,23
46984,0.0,5
46984,0.0,5
46992,0.0,5
47008,0.0,5
47016,0.0,5
47016,0.0,5
47024,0.0,5
47024,0.0,5
47032,0.0,5
47056,0.0,5
47056,0.0,5
47056,2.0,23
47064,0.0,5
47064,0.0,5
47072,0.0,5
47096,0.0,5
47096,0.0,5
47104,2.0,23
47104,0.0,5
47104,0.0,5
47112,0.0,5
47136,0.0,5
47136,0.0,5
47144,0.0,5
47144,0.0,5
47144,1.0,17
47144,0.0,5
47152,0.0,5
47176,0.0,5
47176,0.0,5
47184,0.0,5
47184,0.0,5
47184,0.0,5
47184,0.0,5
47192,0.0,5
47216,0.0,3
47224,0.0,5
47224,0.0,5
47240,2.0,23
47248,0.0,3
47256,0.0,5
47264,0.0,5
47280,0.0,5
47288,0.0,5
47296,0.0,5
47328,0.0,5
47344,2.0,21
47368,2.0,23
47384,0.0,5
47392,2.0,27
47400,1.0,15
47408,0.0,5
47432,2.0,21
47432,0.0,5
47440,0.0,5
47456,3.0,34
47464,2.0,21
47472,0.0,5
47496,0.0,5
47496,2.0,21
47504,1.0,15
47504,0.0,5
47528,1.0,15
47536,0.0,5
47544,0.0,5
47576,0.0,5
47584,0.0,5
47592,1.0,15
47600,2.0,21
47608,1.0,14
47616,0.0,5
47624,0.0,5
47624,1.0,15
47632,0.0,5
47640,0.0,5
47656,2.0,27
47656,0.0,5
47664,1.0,17
47664,0.0,5
47672,0.0,5
47680,0.0,5
47704,1.0,12
47704,0.0,5
47720,1.0,12
47752,1.0,12
47752,1.0,12
47760,1.0,12
47776,1.0,12
47800,0.0,5
47800,1.0,12
47800,1.0,12
47816,1.0,12
47840,0.0,5
47848,1.0,12
47848,1.0,12
47872,1.0,12
47888,0.0,5
47896,1.0,12
47896,1.0,12
47936,1.0,12
47944,1.0,12
47968,1.0,12
47992,1.0,12
47992,1.0,12
48032,4.0,45
48032,1.0,12
48032,0.0,5
48048,1.0,13
48064,1.0,12
48072,0.0,5
48072,0.0,5
48080,2.0,24
48112,0.0,5
48120,0.0,5
48120,1.0,16
48128,1.0,12
48136,3.0,40
48152,0.0,5
48160,0.0,5
48160,0.0,5
48168,1.0,13
48168,1.0,12
48176,0.0,5
48200,0.0,5
48208,0.0,5
48208,0.0,5
48216,0.0,5
48240,0.0,5
48248,0.0,5
48248,0.0,5
48256,1.0,16
48256,0.0,5
48272,2.0,28
48280,1.0,16
48280,0.0,5
48288,1.0,16
48288,0.0,5
48288,0.0,5
48296,0.0,5
48296,0.0,5
48312,0.0,5
48320,0.0,5
48320,0.0,5
48328,0.0,5
48328,0.0,5
48336,0.0,5
48352,0.0,5
48360,0.0,5
48368,0.0,5
48376,0.0,5
48384,1.0,12
48392,0.0,5
48400,0.0,5
48408,0.0,5
48416,0.0,5
48424,0.0,5
48432,0.0,5
48440,0.0,5
48448,0.0,5
48456,1.0,16
48456,0.0,5
48464,0.0,5
48472,0.0,5
48480,0.0,5
48488,0.0,5
48488,2.0,24
48496,0.0,5
48512,2.0,24
48528,0.0,5
48568,1.0,14
48576,1.0,12
48584,1.0,14
48592,1.0,16
48608,1.0,14
48608,0.0,5
48616,0.0,5
48624,0.0,5
48632,0.0,5
48640,0.0,3
48640,1.0,14
48648,0.0,5
48648,0.0,3
48672,0.0,3
48672,0.0,5
48680,0.0,5
48680,0.0,5
48688,0.0,5
48704,2.0,24
48712,0.0,5
48720,1.0,14
48720,0.0,5
48720,0.0,5
48728,0.0,5
48736,0.0,3
48744,0.0,5
48760,0.0,5
48760,0.0,5
48768,0.0,3
48776,0.0,5
48800,0.0,5
48808,0.0,5
48816,0.0,5
48840,0.0,3
48848,4.0,45
48848,0.0,5
48880,0.0,5
48888,0.0,5
48888,2.0,21
48888,0.0,5
48896,2.0,21
48920,1.0,15
48920,0.0,5
48928,0.0,5
48928,0.0,5
48928,2.0,21
48928,0.0,5
48936,0.0,5
48952,0.0,3
48952,0.0,3
48960,0.0,5
48960,0.0,5
48960,0.0,3
48968,0.0,5
48992,0.0,5
49000,4.0,41
49000,0.0,5
49008,0.0,5
49032,0.0,5
49032,0.0,3
49040,0.0,5
49040,0.0,5
49072,0.0,5
49080,0.0,5
49096,2.0,21
49120,0.0,3
49128,2.0,21
49128,2.0,21
49136,2.0,23
49152,0.0,3
49152,0.0,3
49160,0.0,3
49160,0.0,5
49192,0.0,5
49200,1.0,15
49200,0.0,5
49200,2.0,21
49208,2.0,21
49224,0.0,3
49232,0.0,3
49240,0.0,5
49240,2.0,21
49264,0.0,5
49264,0.0,3
49272,0.0,5
49280,0.0,5
49288,1.0,17
49304,0.0,5
49312,1.0,15
49328,0.0,5
49328,2.0,21
49352,0.0,5
49368,0.0,5
49384,1.0,15
49392,1.0,15
49424,0.0,5
49424,1.0,15
49432,0.0,5
49464,0.0,5
49464,1.0,17
49504,0.0,5
49512,4.0,39
49552,0.0,5
49592,4.0,39
49592,2.0,21
49600,2.0,21
49616,0.0,3
49624,0.0,3
49624,1.0,15
49632,2.0,21
49656,0.0,5
49656,0.0,3
49664,4.0,39
49664,0.0,5
49664,0.0,5
49672,1.0,15
49680,4.0,39
49688,0.0,3
49696,0.0,3
49696,0.0,5
49704,0.0,3
49720,0.0,3
49728,1.0,17
49728,0.0,5
49744,0.0,5
49752,0.0,3
49760,0.0,5
49776,1.0,15
49784,1.0,15
49792,0.0,5
49816,0.0,5
49824,0.0,5
49832,0.0,5
49832,2.0,21
49848,1.0,15
49856,0.0,3
49864,1.0,15
49880,2.0,23
49896,0.0,5
49904,0.0,3
49928,2.0,21
49944,0.0,5
49952,0.0,3
49984,2.0,21
49992,0.0,5
49992,2.0,21
50000,2.0,21
50008,0.0,3
50016,0.0,3
50016,1.0,15
50024,0.0,3
50032,2.0,23
50048,2.0,23
50048,0.0,5
50056,0.0,3
50056,0.0,5
50056,0.0,5
50064,0.0,5
50064,1.0,15
50072,0.0,3
50096,0.0,5
50104,0.0,5
50112,1.0,15
50152,0.0,5
50168,1.0,15
50184,1.0,15
50192,0.0,5
50208,1.0,17
50208,0.0,5
50216,1.0,15
50224,0.0,5
50232,0.0,5
50248,0.0,5
50248,0.0,5
50264,0.0,5
50288,0.0,5
50288,2.0,23
50288,0.0,5
50328,0.0,5
50328,0.0,5
50336,3.0,35
50352,1.0,17
50368,0.0,5
50368,3.0,39
50376,0.0,5
50408,0.0,5
50416,0.0,5
50448,0.0,5
50456,1.0,16
50456,0.0,5
50480,1.0,16
50496,0.0,5
50496,0.0,5
50504,1.0,17
50520,0.0,5
50536,0.0,5
50536,0.0,5
50560,4.0,41
50576,0.0,5
50584,1.0,17
50592,4.0,41
50600,0.0,5
50616,0.0,5
50616,4.0,41
50624,0.0,5
50632,0.0,5
50640,1.0,17
50640,0.0,5
50656,1.0,17
50656,0.0,5
50656,0.0,5
50664,0.0,5
50672,0.0,5
50680,0.0,3
50680,0.0,5
50696,0.0,5
50696,0.0,5
50704,0.0,5
50712,0.0,5
50720,0.0,3
50720,0.0,5
50720,0.0,5
50736,0.0,5
50744,0.0,5
50752,0.0,5
50760,0.0,5
50760,0.0,5
50768,1.0,16
50776,0.0,3
50776,0.0,5
50784,0.0,3
50784,0.0,5
50800,0.0,5
50800,0.0,3
50816,0.0,5
50824,0.0,5
50824,0.0,5
50840,0.0,5
50848,1.0,16
50856,0.0,5
50864,0.0,5
50864,0.0,5
50872,0.0,3
50880,0.0,5
50896,0.0,5
50896,4.0,45
50904,0.0,5
50904,1.0,17
50912,0.0,5
50920,0.0,5
50920,0.0,3
50928,1.0,16
50928,0.0,3
50952,0.0,3
50960,0.0,5
50960,0.0,5
50968,0.0,5
50992,0.0,5
50992,1.0,16
51000,0.0,5
51000,0.0,5
51008,0.0,5
51016,1.0,15
51032,1.0,15
51032,1.0,16
51032,0.0,5
51040,0.0,3
51040,0.0,5
51048,0.0,5
51072,0.0,5
51072,0.0,5
51072,0.0,3
51080,0.0,5
51112,0.0,5
51112,1.0,15
51112,0.0,5
51136,0.0,3
51152,0.0,5
51152,1.0,15
51168,1.0,16
51168,2.0,21
51176,0.0,5
51192,1.0,15
51192,0.0,3
51200,1.0,15
51232,0.0,5
51240,0.0,5
51280,2.0,21
51320,2.0,21
51320,1.0,16
51336,2.0,23
51344,2.0,21
51344,0.0,3
51344,0.0,3
51352,2.0,23
51360,0.0,3
51368,0.0,3
51368,0.0,3
51368,0.0,3
51376,0.0,3
51384,0.0,3
51400,2.0,21
51400,0.0,3
51408,2.0,21
51408,0.0,5
51408,0.0,5
51408,0.0,5
51424,0.0,3
51424,0.0,5
51432,0.0,3
51432,0.0,4
51448,0.0,5
51448,0.0,3
51456,0.0,3
51464,2.0,23
51488,0.0,5
51488,0.0,3
51512,0.0,3
51528,0.0,5
51544,1.0,15
51552,0.0,5
51552,1.0,15
51576,2.0,21
51576,2.0,21
51584,0.0,5
51592,1.0,17
51592,0.0,5
51600,0.0,3
51600,0.0,3
51616,2.0,21
51624,0.0,3
51624,0.0,3
51632,0.0,5
51640,0.0,3
51664,0.0,5
51664,0.0,3
51664,0.0,5
51672,1.0,15
51696,0.0,4
51696,2.0,21
51704,0.0,5
51704,0.0,5
51712,0.0,5
51720,0.0,3
51736,0.0,5
51824,1.0,14
51848,1.0,14
51888,0.0,5
51896,4.0,39
51904,4.0,39
51944,4.0,39
51944,0.0,5
51984,0.0,5
51984,1.0,12
51984,0.0,5
51992,1.0,12
52008,2.0,23
52016,4.0,39
52016,4.0,39
52032,0.0,3
52032,0.0,5
52056,0.0,5
52080,1.0,12
52080,1.0,12
52080,4.0,45
52080,1.0,12
52112,1.0,12
52120,0.0,5
52120,0.0,5
52128,1.0,12
52136,0.0,3
52152,1.0,12
52168,0.0,5
52176,1.0,12
52176,0.0,3
52176,1.0,12
52216,0.0,5
52216,1.0,12
52216,0.0,5
52216,1.0,12
52224,2.0,24
52232,1.0,12
52256,0.0,5
52264,1.0,12
52296,0.0,5
52304,1.0,16
52312,1.0,12
52336,1.0,15
52336,1.0,15
52344,1.0,10
52352,1.0,16
52392,1.0,12
52392,1.0,10
52400,1.0,12
52416,1.0,10
52432,0.0,5
52440,0.0,3
52448,1.0,12
52456,1.0,15
52472,1.0,16
52488,1.0,12
52496,1.0,12
52512,0.0,5
52528,0.0,5
52528,1.0,12
52536,1.0,10
52544,1.0,12
52576,0.0,5
52584,0.0,5
52592,1.0,12
52592,4.0,45
52616,0.0,3
52624,1.0,12
52624,1.0,12
52632,0.0,5
52672,1.0,12
52672,0.0,5
52680,1.0,12
52712,1.0,12
52712,0.0,5
52712,0.0,5
52720,1.0,12
52720,1.0,12
52720,0.0,5
52752,0.0,5
52752,0.0,5
52752,0.0,5
52760,0.0,5
52760,0.0,5
52792,0.0,5
52800,4.0,45
52832,0.0,5
52840,0.0,5
52872,0.0,5
52872,4.0,45
52880,1.0,16
52880,1.0,16
52880,0.0,5
52888,1.0,16
52912,0.0,5
52920,0.0,5
52920,0.0,5
52928,0.0,5
52944,2.0,23
52960,0.0,5
52960,0.0,5
52968,0.0,5
52976,1.0,12
52984,0.0,5
53000,0.0,5
53000,0.0,5
53008,3.0,36
53008,0.0,5
53016,0.0,5
53024,0.0,5
53040,0.0,5
53040,0.0,5
53048,0.0,5
53048,0.0,5
53056,0.0,5
53064,0.0,5
53080,0.0,5
53080,0.0,5
53088,0.0,5
53088,0.0,5
53096,0.0,5
53104,0.0,5
53120,0.0,5
53128,0.0,5
53128,0.0,5
53136,0.0,5
53144,0.0,5
53160,0.0,5
53160,3.0,36
53168,0.0,5
53168,0.0,5
53176,0.0,5
53184,0.0,5
53200,0.0,5
53200,0.0,5
53208,0.0,5
53208,0.0,5
53216,0.0,5
53224,0.0,5
53240,4.0,41
53240,0.0,5
53240,0.0,5
53248,0.0,5
53248,0.0,5
53256,0.0,5
53264,0.0,5
53280,0.0,5
53280,0.0,5
53280,0.0,5
53288,0.0,5
53288,0.0,5
53296,0.0,5
53304,0.0,5
53320,0.0,5
53320,0.0,5
53320,0.0,5
53328,0.0,5
53328,0.0,5
53336,0.0,5
53344,0.0,5
53360,0.0,5
53360,0.0,5
53360,0.0,5
53368,0.0,5
53368,0.0,5
53368,3.0,36
53376,0.0,5
53384,0.0,5
53400,0.0,5
53400,0.0,5
53400,0.0,5
53408,0.0,5
53416,0.0,5
