timesteps,reward,episode_length
74648,1.0,12
74656,1.0,17
74656,1.0,12
74664,1.0,12
74696,3.0,40
74704,1.0,12
74720,1.0,17
74728,1.0,12
74752,1.0,12
74760,1.0,12
74776,1.0,16
74792,1.0,12
74800,1.0,12
74816,0.0,5
74816,1.0,12
74832,0.0,5
74840,0.0,3
74840,0.0,5
74848,1.0,12
74856,0.0,5
74856,0.0,3
74856,1.0,16
74880,2.0,28
74896,0.0,5
74920,0.0,5
74936,1.0,12
74936,1.0,12
74952,1.0,12
74952,1.0,12
74992,1.0,12
75016,1.0,12
75032,1.0,12
75032,0.0,5
75032,1.0,12
75048,1.0,12
75072,0.0,5
75088,4.0,41
75112,1.0,12
75128,1.0,12
75128,1.0,12
75144,1.0,12
75168,3.0,40
75184,1.0,12
75208,1.0,12
75208,0.0,3
75224,1.0,12
75224,1.0,12
75248,1.0,13
75264,0.0,5
75264,1.0,12
75272,3.0,40
75304,1.0,12
75312,1.0,13
75312,0.0,5
75320,1.0,12
75344,0.0,5
75344,1.0,12
75360,1.0,12
75368,1.0,13
75384,0.0,5
75392,3.0,40
75408,1.0,12
75416,1.0,12
75456,1.0,12
75480,1.0,12
75488,1.0,12
75504,1.0,12
75512,1.0,12
75528,0.0,5
75536,2.0,24
75552,1.0,12
75552,0.0,5
75576,1.0,12
75600,1.0,12
75624,1.0,12
75632,3.0,40
75632,1.0,12
75664,0.0,5
75680,1.0,13
75688,3.0,40
75696,1.0,12
75704,0.0,5
75720,0.0,5
75728,1.0,12
75728,1.0,12
75736,0.0,5
75760,0.0,5
75776,2.0,28
75784,1.0,12
75800,1.0,12
75816,0.0,5
75824,0.0,5
75824,1.0,12
75832,1.0,12
75856,0.0,5
75856,1.0,12
75872,0.0,5
75872,3.0,40
75896,0.0,5
75896,1.0,12
75896,0.0,5
75920,1.0,12
75920,1.0,12
75936,0.0,5
75968,1.0,12
75968,1.0,12
75976,0.0,5
75992,1.0,12
75992,1.0,12
76008,0.0,5
76016,1.0,12
76024,1.0,13
76032,0.0,5
76048,3.0,40
76056,0.0,5
76064,1.0,12
76144,1.0,12
76160,1.0,12
76200,2.0,24
76200,0.0,5
76216,2.0,20
76216,2.0,24
76240,1.0,12
76240,0.0,5
76256,3.0,28
76272,4.0,37
76288,4.0,37
76296,0.0,5
76296,1.0,12
76312,1.0,12
76312,1.0,12
76336,1.0,12
76336,1.0,12
76352,0.0,5
76368,1.0,12
76376,0.0,5
76384,1.0,12
76392,1.0,12
76392,1.0,12
76408,1.0,12
76416,0.0,5
76424,0.0,5
76432,0.0,5
76440,1.0,13
76448,1.0,12
76448,0.0,5
76464,1.0,12
76480,0.0,5
76488,0.0,5
76488,0.0,5
76496,1.0,13
76504,0.0,5
76512,1.0,12
76520,0.0,5
76520,1.0,12
76528,1.0,12
76536,0.0,5
76544,0.0,5
76552,0.0,5
76584,1.0,12
76584,1.0,12
76616,1.0,12
76624,1.0,12
76624,1.0,13
76632,1.0,12
76640,1.0,12
76648,1.0,12
76680,1.0,12
76680,1.0,12
76688,0.0,5
76712,1.0,12
76720,0.0,5
76720,1.0,12
76720,1.0,12
76728,1.0,12
76736,1.0,12
76760,0.0,5
76768,0.0,5
76784,1.0,12
76808,1.0,12
76816,1.0,12
76816,1.0,12
76832,1.0,12
76856,1.0,12
76864,1.0,12
76880,1.0,12
76896,0.0,5
76904,1.0,12
76904,0.0,5
76920,1.0,13
76936,1.0,13
76960,0.0,5
76968,3.0,36
76992,1.0,12
77000,1.0,12
77000,0.0,5
77000,1.0,12
77008,0.0,5
77032,1.0,12
77040,0.0,5
77072,0.0,5
77096,1.0,12
77104,1.0,12
77136,3.0,40
77136,1.0,12
77168,1.0,12
77176,0.0,5
77192,0.0,3
77200,1.0,12
77200,3.0,40
77216,2.0,28
77224,2.0,28
77240,0.0,5
77264,0.0,5
77272,1.0,12
77280,0.0,5
77312,0.0,5
77320,0.0,5
77328,2.0,24
77328,2.0,29
77336,1.0,17
77352,1.0,17
77360,0.0,5
77384,2.0,24
77392,0.0,5
77400,1.0,17
77424,0.0,5
77432,1.0,12
77448,1.0,17
77456,1.0,16
77464,1.0,17
77488,1.0,16
77496,0.0,5
77504,0.0,5
77520,1.0,12
77528,0.0,5
77528,1.0,16
77528,1.0,17
77560,0.0,5
77568,0.0,5
77568,0.0,5
77576,1.0,16
77576,1.0,18
77608,1.0,14
77608,0.0,5
77608,0.0,5
77616,0.0,5
77616,0.0,5
77624,1.0,12
77632,0.0,3
77648,0.0,5
77656,0.0,5
77664,0.0,5
77688,1.0,16
77704,1.0,12
77728,0.0,5
77728,2.0,28
77744,1.0,12
77752,1.0,12
77760,1.0,12
77768,1.0,17
77832,1.0,16
77864,1.0,17
77864,1.0,17
77880,1.0,17
77904,0.0,5
77920,0.0,5
77952,3.0,42
77960,2.0,24
77984,2.0,29
78000,1.0,12
78016,1.0,12
78024,0.0,5
78024,2.0,24
78048,1.0,12
78080,3.0,40
78088,1.0,16
78088,0.0,5
78096,1.0,12
78112,1.0,12
78120,1.0,12
78120,1.0,12
78160,0.0,5
78160,0.0,5
78176,1.0,12
78184,1.0,12
78184,1.0,12
78200,0.0,5
78208,1.0,12
78216,0.0,5
78224,4.0,45
78224,0.0,5
78256,1.0,12
78280,1.0,12
78288,2.0,24
78296,1.0,12
78296,0.0,5
78312,1.0,12
78320,1.0,12
78384,1.0,12
78392,1.0,12
78408,1.0,12
78448,0.0,5
78464,2.0,30
78480,1.0,12
78488,0.0,3
78488,1.0,12
78520,2.0,28
78520,0.0,5
78528,0.0,5
78528,3.0,40
78528,0.0,5
78544,1.0,12
78552,0.0,3
78560,0.0,5
78592,0.0,5
78616,1.0,12
78624,1.0,12
78624,1.0,12
78640,1.0,12
78640,4.0,45
78656,1.0,12
78656,0.0,5
78664,0.0,5
78680,0.0,5
78680,4.0,45
78696,0.0,5
78704,1.0,10
78704,0.0,5
78720,0.0,5
78736,0.0,5
78736,1.0,12
78752,1.0,12
78760,0.0,5
78776,1.0,12
78800,1.0,12
78800,1.0,12
78832,2.0,30
78832,1.0,12
78848,1.0,12
78856,1.0,12
78872,0.0,5
78896,1.0,12
78896,1.0,12
78928,1.0,12
78944,1.0,12
78952,1.0,12
78968,1.0,12
78992,1.0,12
78992,1.0,12
79008,0.0,5
79048,1.0,13
79048,0.0,5
79088,1.0,12
79088,0.0,5
79088,1.0,12
79088,0.0,5
79096,4.0,45
79128,0.0,5
79136,4.0,45
79168,0.0,5
79184,1.0,12
79184,1.0,12
79184,2.0,29
79192,1.0,12
79208,0.0,5
79224,0.0,5
79232,1.0,12
79264,0.0,5
79272,0.0,5
79280,1.0,12
79280,1.0,12
79288,1.0,12
79288,4.0,45
79304,1.0,12
79320,0.0,5
79360,1.0,12
79368,1.0,12
79376,1.0,12
79384,1.0,12
79384,1.0,12
79392,0.0,3
79400,0.0,5
79400,1.0,12
79416,1.0,12
79424,0.0,5
79440,0.0,5
79448,4.0,45
79464,0.0,5
79472,0.0,3
79480,1.0,13
79488,1.0,13
79488,1.0,12
79496,1.0,12
79504,0.0,5
79512,1.0,12
79512,0.0,5
79528,0.0,5
79536,0.0,5
79536,1.0,12
79552,0.0,5
79552,0.0,5
79576,1.0,12
79584,1.0,12
79592,0.0,5
79624,1.0,12
79632,1.0,12
79632,1.0,12
79648,1.0,12
79680,1.0,12
79688,1.0,12
79720,1.0,12
79728,1.0,12
79744,1.0,12
79760,0.0,5
79760,1.0,16
79768,0.0,5
79784,1.0,12
79784,0.0,5
79784,0.0,3
79824,3.0,40
79824,0.0,5
79864,1.0,12
79864,0.0,5
79880,1.0,12
79896,3.0,40
79904,2.0,28
79904,0.0,5
79920,1.0,12
79928,0.0,3
79968,0.0,5
79992,1.0,16
79992,1.0,12
80000,1.0,12
80032,0.0,5
80040,0.0,5
80072,0.0,5
80088,1.0,12
80088,4.0,41
80112,0.0,5
80112,4.0,41
80128,0.0,5
80152,0.0,5
80168,0.0,5
80208,0.0,5
80208,1.0,12
80208,3.0,36
80224,1.0,17
80232,2.0,24
80240,4.0,45
80248,0.0,5
80248,1.0,12
80248,0.0,5
80256,3.0,36
80280,0.0,5
80304,1.0,12
80320,1.0,12
80328,1.0,12
80344,1.0,12
80344,0.0,5
80344,1.0,12
80344,1.0,12
80352,1.0,12
80360,0.0,5
80376,1.0,12
80384,0.0,5
80400,0.0,5
80424,1.0,12
80440,1.0,12
80440,1.0,12
80440,1.0,12
80448,1.0,12
80472,1.0,12
80480,0.0,5
80480,0.0,5
80480,1.0,12
80488,0.0,5
80496,1.0,12
80520,1.0,12
80520,0.0,5
80568,1.0,12
80576,1.0,12
80576,1.0,12
80584,1.0,12
80592,1.0,12
80616,0.0,5
80616,1.0,12
80624,1.0,13
80672,1.0,12
80696,1.0,16
80712,1.0,12
80736,0.0,5
80768,1.0,12
80800,4.0,45
80808,1.0,12
80832,1.0,12
80856,2.0,29
80872,1.0,13
80896,1.0,12
80928,1.0,12
80944,4.0,45
80952,4.0,45
80952,1.0,12
80952,1.0,10
80976,4.0,45
80984,0.0,5
80992,0.0,5
81024,1.0,12
81048,1.0,12
81048,1.0,12
81072,1.0,12
81080,1.0,12
81088,1.0,12
81120,1.0,12
81136,2.0,30
81144,1.0,12
81168,1.0,12
81168,4.0,45
81176,1.0,12
81184,1.0,12
81208,0.0,5
81216,0.0,5
81216,1.0,12
81232,1.0,12
81240,1.0,12
81256,0.0,5
81264,1.0,12
81280,1.0,12
81288,2.0,30
81304,1.0,12
81312,1.0,12
81320,0.0,5
81328,0.0,5
81328,1.0,12
81336,1.0,12
81352,1.0,12
81360,0.0,5
81368,0.0,5
81368,1.0,13
81400,1.0,12
81416,1.0,13
81432,1.0,12
81448,1.0,12
81456,1.0,12
81464,1.0,12
81496,1.0,12
81496,1.0,10
81504,0.0,5
81536,1.0,13
81544,1.0,12
81584,0.0,5
81592,1.0,12
81600,1.0,12
81624,0.0,3
81632,0.0,5
81640,1.0,13
81664,0.0,5
81672,0.0,5
81688,4.0,45
81696,3.0,41
81696,0.0,3
81704,0.0,5
81720,1.0,10
81728,0.0,5
81736,0.0,5
81736,0.0,5
81800,1.0,12
81816,4.0,45
81824,1.0,12
81832,1.0,12
81856,4.0,45
81896,0.0,5
81912,4.0,41
81928,2.0,24
81952,0.0,5
81952,1.0,17
81992,0.0,5
81992,1.0,12
81992,0.0,5
82024,1.0,12
82032,2.0,25
82032,0.0,5
82040,3.0,40
82064,0.0,5
82064,2.0,30
82072,0.0,5
82080,0.0,5
82088,1.0,12
82088,1.0,12
82120,3.0,40
82128,0.0,5
82128,0.0,5
82160,1.0,12
82168,0.0,5
82168,1.0,12
82176,1.0,12
82192,2.0,20
82208,0.0,5
82208,0.0,5
82224,1.0,12
82232,0.0,5
82256,1.0,12
82304,1.0,12
82320,2.0,25
82328,1.0,12
82352,1.0,12
82384,3.0,40
82392,0.0,5
82400,1.0,12
82440,0.0,5
82480,1.0,12
82488,1.0,12
82512,3.0,42
82560,2.0,30
82576,1.0,12
82584,1.0,12
82608,1.0,12
82616,5.0,51
82632,2.0,24
82632,5.0,51
82672,0.0,5
82672,0.0,5
82688,1.0,16
82736,5.0,51
82784,1.0,12
82856,2.0,23
82856,2.0,30
82896,0.0,5
82896,2.0,28
82912,3.0,42
82928,2.0,24
82936,0.0,5
82936,0.0,5
82952,1.0,12
82976,2.0,24
82992,0.0,5
82992,5.0,51
83016,0.0,5
83016,5.0,51
83016,0.0,3
83032,1.0,12
83032,1.0,12
83072,0.0,5
83072,1.0,18
83112,1.0,12
83112,0.0,5
83128,1.0,12
83160,2.0,31
83168,0.0,5
83200,0.0,5
83208,1.0,12
83232,2.0,30
83248,1.0,17
83248,2.0,29
83248,0.0,5
83288,0.0,5
83288,0.0,5
83288,0.0,5
83296,1.0,12
83304,2.0,29
83328,0.0,5
83344,3.0,41
83392,2.0,28
83400,1.0,12
83424,1.0,16
83464,0.0,5
83472,2.0,30
83480,2.0,24
83480,2.0,24
83504,0.0,5
83512,0.0,5
83520,2.0,24
83536,1.0,17
83584,2.0,24
83608,1.0,12
83616,1.0,17
83624,0.0,5
83632,3.0,36
83656,1.0,17
83672,0.0,5
83688,2.0,23
83696,0.0,5
83704,1.0,12
83712,1.0,12
83712,2.0,29
83728,2.0,24
83768,1.0,12
83784,1.0,12
83800,1.0,12
83808,0.0,5
83808,1.0,12
83840,1.0,16
83840,0.0,5
83848,0.0,5
83848,0.0,5
83880,0.0,5
83936,1.0,12
83944,1.0,12
83960,3.0,42
83968,0.0,3
83976,2.0,24
83976,1.0,12
84008,0.0,5
84016,0.0,5
84032,1.0,12
84056,3.0,41
84056,0.0,5
84056,1.0,12
84072,4.0,47
84096,0.0,5
84104,1.0,12
84128,1.0,12
84152,1.0,12
84152,1.0,12
84160,2.0,23
84168,3.0,40
84168,1.0,12
84168,0.0,5
84192,0.0,5
84192,1.0,12
84200,1.0,12
84208,0.0,5
84208,0.0,5
84232,0.0,5
84240,0.0,5
84248,1.0,12
84248,0.0,5
84256,1.0,12
84264,1.0,12
84288,0.0,5
84288,1.0,12
84288,0.0,5
84304,1.0,12
84328,0.0,5
84336,1.0,12
84344,0.0,5
84352,1.0,12
84360,1.0,12
84368,0.0,5
84384,1.0,12
84424,0.0,5
84432,1.0,12
84432,2.0,25
84448,1.0,12
84472,0.0,5
84496,1.0,17
84528,1.0,12
84552,1.0,10
84592,1.0,12
84616,3.0,41
84656,0.0,5
84664,3.0,40
84696,0.0,5
84728,4.0,45
84744,2.0,24
84760,1.0,12
84784,4.0,45
84792,1.0,12
84808,4.0,45
84824,1.0,12
84840,1.0,12
84880,1.0,12
84880,0.0,5
84888,1.0,12
84888,4.0,45
84904,1.0,12
84920,1.0,12
84928,0.0,5
84928,0.0,5
84944,0.0,5
84952,4.0,45
84976,1.0,12
84976,1.0,12
84992,0.0,5
85016,0.0,5
85016,1.0,12
85024,1.0,12
85024,1.0,12
85040,1.0,12
85072,1.0,12
85088,1.0,12
85112,1.0,12
85120,1.0,12
85120,4.0,45
85120,1.0,12
85136,1.0,12
85168,1.0,10
85168,1.0,12
85176,0.0,5
85208,1.0,12
85208,0.0,5
85216,1.0,12
85216,1.0,12
85216,2.0,25
85216,1.0,12
85232,0.0,3
85312,1.0,12
85312,1.0,12
85312,1.0,12
85336,0.0,3
85336,1.0,16
85360,1.0,16
85400,2.0,28
85408,2.0,30
85408,1.0,12
85496,1.0,12
85504,1.0,12
85504,1.0,12
85520,2.0,23
85536,3.0,40
85592,2.0,29
85600,1.0,12
85616,1.0,12
85624,1.0,16
85664,1.0,16
85672,4.0,45
85704,4.0,46
85704,1.0,13
85712,1.0,12
85760,1.0,12
85768,1.0,12
85800,1.0,12
85800,1.0,12
85808,0.0,5
85840,1.0,16
85840,0.0,5
85840,0.0,5
85856,1.0,12
85864,4.0,45
85896,0.0,5
85904,0.0,5
85936,1.0,12
85936,1.0,12
85944,1.0,17
85952,4.0,45
85960,4.0,42
85976,1.0,17
85976,0.0,5
86000,1.0,12
86032,1.0,17
86032,1.0,12
86040,0.0,5
86040,1.0,12
86056,1.0,12
86072,1.0,12
86080,0.0,5
86144,2.0,24
86168,1.0,12
86184,0.0,5
86264,3.0,36
86272,2.0,24
86328,3.0,36
86360,4.0,41
86360,1.0,12
86368,1.0,12
86392,4.0,45
86400,0.0,5
86416,4.0,45
86424,1.0,12
86456,1.0,12
86456,3.0,36
86464,1.0,12
86496,1.0,12
86512,3.0,41
86512,1.0,12
86520,1.0,12
86536,0.0,5
86552,1.0,12
86552,1.0,12
86552,0.0,5
86592,0.0,5
86608,1.0,12
86616,1.0,12
86632,1.0,12
86648,1.0,12
86648,1.0,12
86744,1.0,16
86744,1.0,12
86752,1.0,13
86752,4.0,45
86792,4.0,41
86792,0.0,5
86832,0.0,5
86848,1.0,12
86872,1.0,16
86888,0.0,5
86888,1.0,12
86912,0.0,3
86912,0.0,5
86928,0.0,5
86936,0.0,3
86944,4.0,42
86952,4.0,45
86992,4.0,45
87008,1.0,12
87040,1.0,12
87048,1.0,12
87072,2.0,30
87104,4.0,45
87104,1.0,12
87120,1.0,16
87120,2.0,24
87136,1.0,12
87144,1.0,12
87160,2.0,28
87168,0.0,3
87168,1.0,12
87200,1.0,12
87200,1.0,12
87216,1.0,12
87232,1.0,12
87240,0.0,5
87256,1.0,17
87256,1.0,12
87264,1.0,12
87296,1.0,12
87296,0.0,5
87296,1.0,16
87304,0.0,5
87312,1.0,12
87328,1.0,12
87344,0.0,5
87392,1.0,12
87392,1.0,12
87392,1.0,12
87408,1.0,12
87424,2.0,23
87432,1.0,13
87432,0.0,5
87464,0.0,5
87472,0.0,5
87472,0.0,5
87488,1.0,12
87488,1.0,12
87496,2.0,30
87536,1.0,16
87568,1.0,12
87584,1.0,12
87592,1.0,12
87664,1.0,16
87664,3.0,40
87672,2.0,23
87672,2.0,25
87688,2.0,28
87760,1.0,12
87768,1.0,12
87784,2.0,24
87792,2.0,28
87832,2.0,21
87872,3.0,36
87880,1.0,12
87888,1.0,12
87976,3.0,36
87984,2.0,28
88016,0.0,5
88056,2.0,28
88080,2.0,24
88080,1.0,12
88088,5.0,52
88096,0.0,5
88096,4.0,41
88112,1.0,12
88120,0.0,5
88152,0.0,5
88160,0.0,5
88192,1.0,12
88192,3.0,40
88208,3.0,41
88224,1.0,16
88232,1.0,18
88264,0.0,5
88272,0.0,5
88288,1.0,12
88312,2.0,29
88336,2.0,23
88344,1.0,17
88344,2.0,23
88352,0.0,5
88384,2.0,24
88384,1.0,12
88432,1.0,12
88456,2.0,24
88480,1.0,12
88480,1.0,12
88528,1.0,12
88552,1.0,12
88560,3.0,36
88576,1.0,12
88640,3.0,37
88648,1.0,12
88656,1.0,12
88664,1.0,17
88664,3.0,40
88688,3.0,42
88688,0.0,5
88704,0.0,5
88728,0.0,5
88760,1.0,12
88800,0.0,5
88800,3.0,40
88816,1.0,16
88824,1.0,12
88832,2.0,24
88896,2.0,24
88920,1.0,12
88936,1.0,17
88984,4.0,41
88992,1.0,12
88992,5.0,52
89032,1.0,12
89080,1.0,12
89104,2.0,23
89112,1.0,10
89120,3.0,40
89120,3.0,36
89120,1.0,16
89120,0.0,5
89144,4.0,41
89152,0.0,5
89160,0.0,5
89160,0.0,5
89160,0.0,5
89184,0.0,5
89216,1.0,12
89232,1.0,16
89232,2.0,30
89256,1.0,12
89256,0.0,5
89256,0.0,3
89280,1.0,12
89296,1.0,17
89296,1.0,17
89320,0.0,5
89336,0.0,5
89336,0.0,5
89352,1.0,12
89360,1.0,16
89376,0.0,5
89376,0.0,5
89376,2.0,28
89392,0.0,5
89400,0.0,3
89400,0.0,3
89400,1.0,18
89424,0.0,3
89448,2.0,24
89472,1.0,12
89488,1.0,12
89496,1.0,17
89528,0.0,5
89568,1.0,12
89592,2.0,24
89592,1.0,12
89592,2.0,24
89608,0.0,5
89608,2.0,23
89616,0.0,3
89624,1.0,12
89648,4.0,41
89688,1.0,12
89688,0.0,5
89720,1.0,12
89728,0.0,5
89728,1.0,17
89736,3.0,36
89744,1.0,17
89760,0.0,3
89832,2.0,28
89840,2.0,28
89856,0.0,3
89864,0.0,3
89944,2.0,28
89952,2.0,24
89960,1.0,12
89968,2.0,30
90040,1.0,12
90048,1.0,12
90048,4.0,45
90048,2.0,24
90056,1.0,12
90064,1.0,12
90072,3.0,41
90080,0.0,5
90088,0.0,5
90088,0.0,5
90088,4.0,45
90096,0.0,5
90144,1.0,12
90144,1.0,10
90176,1.0,12
90176,1.0,13
90184,1.0,12
90184,1.0,12
90184,1.0,12
90216,0.0,5
90224,0.0,5
90240,1.0,12
90272,1.0,12
90280,1.0,12
90280,0.0,5
90280,1.0,12
90312,0.0,5
90320,1.0,12
90320,0.0,5
90376,1.0,12
90376,1.0,12
90408,1.0,12
90416,1.0,12
90416,0.0,5
90416,1.0,12
90456,4.0,45
90504,1.0,12
90504,4.0,45
90512,1.0,12
90512,1.0,12
90512,1.0,12
90552,0.0,5
90552,1.0,12
90552,0.0,5
90576,4.0,45
90592,0.0,5
90600,1.0,12
90600,1.0,12
90608,1.0,12
90632,0.0,5
90640,0.0,5
90648,1.0,12
90648,1.0,12
90648,0.0,5
90672,0.0,5
90672,1.0,12
90696,1.0,12
90712,0.0,5
90736,4.0,45
90744,1.0,12
90744,1.0,12
90744,1.0,12
90768,1.0,12
90776,0.0,5
90840,1.0,12
90840,1.0,12
90840,1.0,12
90864,1.0,12
90872,1.0,12
90880,0.0,5
90880,0.0,5
90904,2.0,24
90920,0.0,5
90960,1.0,12
91000,4.0,45
91056,4.0,45
91112,2.0,30
91168,4.0,41
91192,2.0,29
91208,1.0,12
91240,2.0,30
91240,4.0,45
91264,1.0,12
91272,4.0,46
91280,4.0,45
91296,2.0,30
91360,2.0,21
91384,1.0,18
91424,2.0,23
91432,2.0,28
91456,2.0,24
91464,2.0,24
91464,2.0,23
91480,2.0,23
91496,1.0,17
91504,0.0,5
91520,1.0,12
91528,1.0,12
91536,0.0,5
91576,1.0,12
91576,0.0,5
91592,1.0,17
91616,0.0,3
91616,1.0,12
91616,0.0,5
91656,1.0,16
91672,1.0,12
91696,0.0,5
91712,3.0,41
91744,1.0,16
91752,1.0,17
91760,3.0,37
91800,0.0,5
91808,1.0,12
91840,0.0,5
91840,1.0,12
91848,1.0,12
91848,3.0,43
91888,2.0,24
91904,3.0,36
91944,1.0,12
91984,1.0,12
92000,1.0,12
92000,4.0,41
92024,0.0,5
92024,2.0,23
92040,1.0,12
92072,2.0,28
92096,1.0,12
92120,1.0,12
92120,1.0,12
92128,3.0,36
92136,4.0,41
92136,1.0,12
92168,1.0,12
92192,2.0,24
92224,1.0,12
92232,1.0,12
92232,1.0,17
92272,0.0,5
92272,0.0,5
92320,1.0,12
92344,2.0,28
92360,2.0,24
92368,1.0,12
92384,0.0,5
92408,0.0,5
92408,1.0,17
92448,4.0,41
92456,1.0,12
92496,4.0,45
92544,2.0,28
92544,1.0,12
92568,4.0,47
92640,2.0,23
92640,1.0,12
92664,1.0,12
92672,3.0,36
92736,1.0,12
92736,2.0,24
92736,2.0,30
92736,1.0,12
92760,1.0,12
92768,4.0,45
92768,4.0,45
92768,1.0,12
92808,0.0,5
92808,0.0,5
92832,1.0,12
92856,1.0,12
92864,1.0,12
92904,1.0,12
92928,2.0,24
92944,0.0,5
92960,1.0,12
92984,0.0,5
93032,2.0,28
93056,2.0,28
93080,2.0,28
93096,1.0,17
93096,4.0,45
93096,0.0,5
93096,4.0,45
93128,1.0,12
93136,0.0,5
93136,0.0,5
93168,2.0,30
93168,2.0,23
93224,1.0,12
93232,1.0,12
93264,2.0,23
93280,2.0,23
93280,2.0,23
93304,1.0,17
93320,2.0,23
93320,0.0,5
93320,0.0,5
93344,0.0,5
93352,2.0,23
93384,0.0,5
93392,2.0,20
93392,0.0,5
93408,2.0,23
93488,1.0,12
93512,2.0,24
93512,2.0,24
93520,1.0,16
93552,2.0,29
93560,3.0,37
93600,2.0,24
93608,1.0,12
93616,1.0,12
93656,0.0,5
93672,2.0,23
93704,2.0,24
93744,1.0,17
93744,4.0,45
93784,2.0,23
93808,1.0,17
93824,0.0,5
93840,3.0,36
93840,1.0,12
93848,2.0,24
93848,0.0,5
93880,1.0,17
93880,3.0,40
93880,0.0,5
93888,0.0,5
93904,2.0,25
93944,1.0,12
93960,1.0,17
93976,1.0,12
94000,0.0,5
94008,1.0,16
94008,1.0,16
94016,0.0,5
94024,2.0,23
94048,1.0,18
94064,0.0,5
94104,0.0,5
94112,1.0,12
94136,2.0,24
94136,1.0,17
94176,3.0,36
94192,2.0,23
94200,1.0,12
94232,0.0,5
94232,2.0,23
94240,2.0,29
94248,1.0,17
94272,0.0,5
94288,0.0,5
94304,1.0,16
94312,0.0,5
94320,2.0,23
94328,1.0,12
94336,1.0,12
94384,1.0,12
94392,2.0,24
94416,1.0,12
94432,1.0,12
94472,3.0,42
94496,2.0,23
94496,2.0,24
94512,0.0,5
94520,2.0,24
94536,0.0,5
94552,1.0,17
94568,2.0,23
94592,1.0,12
94592,0.0,5
94616,1.0,12
94616,2.0,23
94648,3.0,32
94656,0.0,5
94656,0.0,5
94696,2.0,23
94704,1.0,17
94728,1.0,17
94744,1.0,12
94752,1.0,12
94792,1.0,12
94824,1.0,12
94840,1.0,17
94856,3.0,40
94888,1.0,17
94928,0.0,5
94952,1.0,12
94960,1.0,17
94984,2.0,24
94992,0.0,5
95000,3.0,43
95032,2.0,24
95040,3.0,37
95056,6.0,58
95080,0.0,5
95112,2.0,23
95128,1.0,17
95152,2.0,24
95176,2.0,24
95184,2.0,23
95224,1.0,12
95224,2.0,24
95248,1.0,17
95280,1.0,12
95312,1.0,17
95320,0.0,5
95344,2.0,24
95344,1.0,12
95360,1.0,17
95368,3.0,36
95384,0.0,5
95400,0.0,5
95408,2.0,23
95408,0.0,5
95424,0.0,5
95440,1.0,16
95464,5.0,51
95480,1.0,17
95504,1.0,12
95520,0.0,5
95544,1.0,17
95560,0.0,5
95584,0.0,5
95584,0.0,3
95624,0.0,5
95624,0.0,5
95640,2.0,30
95672,2.0,29
95704,2.0,30
95720,3.0,37
95728,5.0,51
95768,1.0,12
95824,3.0,40
95824,2.0,23
95848,2.0,28
95848,2.0,28
95864,1.0,12
95888,2.0,23
95904,0.0,5
95920,1.0,12
95920,1.0,12
95920,2.0,24
95944,2.0,28
95944,0.0,5
95944,1.0,12
95984,1.0,12
96024,0.0,5
96032,2.0,23
96040,1.0,12
96056,1.0,17
96056,1.0,17
96072,0.0,5
96080,0.0,5
96096,0.0,5
96152,1.0,12
96176,1.0,12
96176,2.0,29
96200,0.0,3
96216,0.0,5
96216,1.0,18
96232,3.0,36
96240,3.0,40
96248,1.0,12
96256,2.0,29
96288,0.0,5
96296,0.0,5
96328,2.0,29
96352,1.0,17
96368,0.0,5
96376,1.0,17
96424,2.0,28
96424,2.0,24
96432,1.0,17
96464,1.0,11
96472,0.0,5
96504,3.0,36
96544,2.0,24
96584,0.0,5
96608,3.0,40
96640,1.0,17
96664,2.0,30
96664,2.0,25
96680,0.0,5
96680,1.0,12
96688,3.0,40
96712,3.0,36
96712,2.0,30
96720,0.0,5
96728,0.0,5
96808,1.0,12
96808,1.0,18
96816,1.0,12
96872,2.0,24
96896,2.0,23
96904,1.0,12
96912,2.0,23
96944,3.0,42
96968,1.0,12
96992,1.0,12
97000,2.0,24
97000,4.0,42
97008,1.0,12
97008,0.0,5
97104,1.0,12
97136,1.0,17
97136,3.0,40
97144,1.0,18
97192,2.0,23
97200,3.0,37
97240,0.0,5
97272,4.0,41
97288,1.0,12
97312,3.0,40
97328,2.0,28
97360,2.0,28
97360,2.0,28
97368,2.0,28
97408,1.0,17
97448,0.0,5
97448,1.0,17
97456,1.0,12
97456,1.0,16
97456,1.0,12
97464,1.0,12
97512,2.0,28
97528,3.0,36
97544,1.0,12
97584,1.0,17
97608,1.0,12
97624,1.0,12
97640,1.0,12
97648,2.0,24
97648,2.0,24
97648,2.0,24
97656,2.0,24
97704,1.0,12
97776,2.0,24
97784,1.0,17
97792,1.0,17
97832,2.0,23
97832,2.0,23
97856,2.0,29
97864,2.0,28
97880,1.0,12
97888,2.0,23
97896,0.0,5
97928,1.0,12
97928,1.0,12
97960,1.0,12
97968,0.0,5
97968,0.0,5
97976,1.0,12
97984,1.0,12
98000,2.0,28
98032,2.0,30
98056,1.0,12
98064,1.0,12
98064,1.0,12
98088,2.0,24
98096,1.0,12
98120,1.0,17
98128,0.0,5
98136,0.0,5
98200,2.0,28
98224,1.0,12
98248,1.0,16
98248,2.0,24
98256,2.0,28
98288,2.0,28
98296,1.0,12
98320,0.0,3
98352,1.0,12
98384,3.0,40
98384,1.0,17
98416,1.0,12
98424,3.0,36
98432,2.0,23
98448,2.0,28
